event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
18 ;0 ;0 ;100 ;5 ;0 ;4 ;73750 ;"     1:13.75" ;" " ;73940 ;"     1:13.94" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;2 ;0 ;5 ;75880 ;"     1:15.88" ;" " ;75890 ;"     1:15.89" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;0 ;0 ;0 ;0 ;68963330 ;" 19:09:23.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;3 ;0 ;1 ;37050 ;"       37.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;1 ;0 ;2 ;38010 ;"       38.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;6 ;0 ;3 ;39340 ;"       39.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;2 ;0 ;4 ;40100 ;"       40.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;5 ;0 ;5 ;44080 ;"       44.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;3 ;0 ;1 ;68560 ;"     1:08.56" ;" " ;68650 ;"     1:08.65" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;2 ;0 ;2 ;71930 ;"     1:11.93" ;" " ;72050 ;"     1:12.05" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;1 ;0 ;3 ;72120 ;"     1:12.12" ;" " ;72080 ;"     1:12.08" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;6 ;0 ;4 ;73360 ;"     1:13.36" ;" " ;73430 ;"     1:13.43" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;5 ;0 ;5 ;76720 ;"     1:16.72" ;" " ;76820 ;"     1:16.82" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;4 ;0 ;6 ;85890 ;"     1:25.89" ;" " ;85820 ;"     1:25.82" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;0 ;0 ;0 ;0 ;69114400 ;" 19:11:54.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;3 ;0 ;1 ;37010 ;"       37.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;6 ;0 ;2 ;39330 ;"       39.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;1 ;0 ;3 ;39640 ;"       39.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;2 ;0 ;4 ;40110 ;"       40.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;5 ;0 ;5 ;44060 ;"       44.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;6 ;0 ;1 ;70780 ;"     1:10.78" ;" " ;70850 ;"     1:10.85" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;3 ;0 ;2 ;72100 ;"     1:12.10" ;" " ;72170 ;"     1:12.17" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;1 ;0 ;3 ;72470 ;"     1:12.47" ;" " ;72440 ;"     1:12.44" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;2 ;0 ;4 ;74440 ;"     1:14.44" ;" " ;74530 ;"     1:14.53" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;5 ;0 ;5 ;77850 ;"     1:17.85" ;" " ;77960 ;"     1:17.96" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;0 ;0 ;0 ;0 ;69250230 ;" 19:14:10.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;3 ;0 ;1 ;40820 ;"       40.82" ;" " ;40690 ;"       40.69" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;2 ;0 ;2 ;42240 ;"       42.24" ;" " ;42320 ;"       42.32" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;5 ;0 ;3 ;42960 ;"       42.96" ;" " ;43030 ;"       43.03" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;1 ;0 ;4 ;45120 ;"       45.12" ;" " ;45220 ;"       45.22" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;6 ;0 ;5 ;45860 ;"       45.86" ;" " ;45870 ;"       45.87" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;4 ;0 ;6 ;61060 ;"     1:01.06" ;"E" ;61060 ;"     1:01.06" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;0 ;0 ;0 ;0 ;69363730 ;" 19:16:03.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;1 ;0 ;1 ;40280 ;"       40.28" ;" " ;40290 ;"       40.29" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;5 ;0 ;2 ;40840 ;"       40.84" ;" " ;41080 ;"       41.08" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;3 ;0 ;3 ;41510 ;"       41.51" ;" " ;41690 ;"       41.69" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;2 ;0 ;4 ;44180 ;"       44.18" ;" " ;44390 ;"       44.39" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;6 ;0 ;5 ;46350 ;"       46.35" ;" " ;46300 ;"       46.30" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;4 ;0 ;6 ;48300 ;"       48.30" ;"E" ;48300 ;"       48.30" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;69485870 ;" 19:18:05.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;1 ;31620 ;"       31.62" ;" " ;31760 ;"       31.76" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;2 ;34400 ;"       34.40" ;" " ;34540 ;"       34.54" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;1 ;0 ;3 ;35590 ;"       35.59" ;" " ;35700 ;"       35.70" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;4 ;36980 ;"       36.98" ;" " ;37000 ;"       37.00" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;5 ;37520 ;"       37.52" ;" " ;37650 ;"       37.65" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;6 ;41460 ;"       41.46" ;" " ;41590 ;"       41.59" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;69569530 ;" 19:19:29.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;3 ;0 ;1 ;32840 ;"       32.84" ;" " ;33030 ;"       33.03" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;1 ;0 ;2 ;34520 ;"       34.52" ;" " ;34540 ;"       34.54" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;6 ;0 ;3 ;36910 ;"       36.91" ;" " ;37010 ;"       37.01" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;2 ;0 ;4 ;38250 ;"       38.25" ;" " ;38300 ;"       38.30" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;5 ;38700 ;"       38.70" ;" " ;38820 ;"       38.82" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;4 ;0 ;6 ;40890 ;"       40.89" ;" " ;40900 ;"       40.90" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;0 ;0 ;0 ;0 ;69644840 ;" 19:20:44.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;1 ;0 ;1 ;32490 ;"       32.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;3 ;0 ;2 ;36350 ;"       36.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;6 ;0 ;3 ;40850 ;"       40.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;5 ;0 ;4 ;41030 ;"       41.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;2 ;0 ;5 ;42100 ;"       42.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;4 ;0 ;6 ;43630 ;"       43.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;1 ;0 ;1 ;71690 ;"     1:11.69" ;"E" ;71690 ;"     1:11.69" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;3 ;0 ;2 ;84180 ;"     1:24.18" ;" " ;84260 ;"     1:24.26" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;5 ;0 ;3 ;85350 ;"     1:25.35" ;" " ;85390 ;"     1:25.39" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;2 ;0 ;4 ;91330 ;"     1:31.33" ;" " ;91410 ;"     1:31.41" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;6 ;0 ;5 ;92770 ;"     1:32.77" ;" " ;92700 ;"     1:32.70" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;4 ;0 ;6 ;102740 ;"     1:42.74" ;"E" ;102740 ;"     1:42.74" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;0 ;0 ;0 ;0 ;69791650 ;" 19:23:11.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;1 ;0 ;1 ;33840 ;"       33.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;3 ;0 ;2 ;35500 ;"       35.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;5 ;0 ;3 ;36380 ;"       36.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;4 ;0 ;4 ;39880 ;"       39.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;6 ;0 ;5 ;42410 ;"       42.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;1 ;0 ;1 ;73000 ;"     1:13.00" ;" " ;73020 ;"     1:13.02" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;3 ;0 ;2 ;76620 ;"     1:16.62" ;" " ;76800 ;"     1:16.80" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;5 ;0 ;3 ;81820 ;"     1:21.82" ;" " ;81850 ;"     1:21.85" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;4 ;0 ;4 ;89180 ;"     1:29.18" ;" " ;89120 ;"     1:29.12" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;6 ;0 ;5 ;92320 ;"     1:32.32" ;" " ;92370 ;"     1:32.37" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;0 ;0 ;0 ;0 ;69937550 ;" 19:25:37.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;1 ;0 ;1 ;35270 ;"       35.27" ;" " ;35310 ;"       35.31" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;3 ;0 ;2 ;38380 ;"       38.38" ;" " ;38420 ;"       38.42" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;5 ;0 ;3 ;39030 ;"       39.03" ;" " ;39160 ;"       39.16" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;2 ;0 ;4 ;41580 ;"       41.58" ;" " ;41600 ;"       41.60" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;6 ;0 ;5 ;43800 ;"       43.80" ;" " ;43590 ;"       43.59" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;4 ;0 ;6 ;49960 ;"       49.96" ;" " ;50050 ;"       50.05" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;0 ;0 ;0 ;0 ;70042310 ;" 19:27:22.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;3 ;0 ;1 ;37880 ;"       37.88" ;" " ;37970 ;"       37.97" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;6 ;0 ;2 ;40080 ;"       40.08" ;" " ;40210 ;"       40.21" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;1 ;0 ;3 ;41850 ;"       41.85" ;" " ;41860 ;"       41.86" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;2 ;0 ;4 ;42860 ;"       42.86" ;" " ;42840 ;"       42.84" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;5 ;0 ;5 ;44530 ;"       44.53" ;" " ;44800 ;"       44.80" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;4 ;0 ;6 ;49870 ;"       49.87" ;"E" ;49870 ;"       49.87" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;0 ;0 ;0 ;0 ;70185410 ;" 19:29:45.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;1 ;36380 ;"       36.38" ;" " ;36440 ;"       36.44" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;1 ;0 ;2 ;36520 ;"       36.52" ;" " ;36550 ;"       36.55" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;6 ;0 ;3 ;38640 ;"       38.64" ;" " ;38600 ;"       38.60" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;5 ;0 ;4 ;40740 ;"       40.74" ;" " ;40800 ;"       40.80" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;5 ;46160 ;"       46.16" ;" " ;46240 ;"       46.24" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;6 ;48080 ;"       48.08" ;"E" ;48080 ;"       48.08" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;70277830 ;" 19:31:17.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;1 ;0 ;1 ;35370 ;"       35.37" ;" " ;35490 ;"       35.49" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;5 ;0 ;2 ;37120 ;"       37.12" ;" " ;37040 ;"       37.04" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;3 ;37260 ;"       37.26" ;" " ;37370 ;"       37.37" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;6 ;0 ;4 ;38380 ;"       38.38" ;" " ;38500 ;"       38.50" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;5 ;40350 ;"       40.35" ;" " ;40500 ;"       40.50" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;6 ;40580 ;"       40.58" ;" " ;40680 ;"       40.68" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;70355510 ;" 19:32:35.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;1 ;46260 ;"       46.26" ;" " ;46260 ;"       46.26" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;1 ;0 ;2 ;47200 ;"       47.20" ;" " ;47240 ;"       47.24" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;3 ;47820 ;"       47.82" ;" " ;47940 ;"       47.94" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;6 ;0 ;4 ;49080 ;"       49.08" ;" " ;49160 ;"       49.16" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;5 ;0 ;5 ;53260 ;"       53.26" ;" " ;53290 ;"       53.29" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;6 ;55390 ;"       55.39" ;" " ;55450 ;"       55.45" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;70455500 ;" 19:34:15.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;1 ;47150 ;"       47.15" ;" " ;47120 ;"       47.12" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;2 ;47400 ;"       47.40" ;" " ;47520 ;"       47.52" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;3 ;51280 ;"       51.28" ;" " ;51340 ;"       51.34" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;5 ;0 ;4 ;53000 ;"       53.00" ;" " ;53150 ;"       53.15" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;6 ;0 ;5 ;53310 ;"       53.31" ;"E" ;53310 ;"       53.31" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;1 ;0 ;6 ;57630 ;"       57.63" ;" " ;57650 ;"       57.65" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;70611510 ;" 19:36:51.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;1 ;32110 ;"       32.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;6 ;0 ;2 ;32490 ;"       32.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;1 ;0 ;3 ;34090 ;"       34.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;4 ;35750 ;"       35.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;5 ;36960 ;"       36.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;5 ;0 ;6 ;38640 ;"       38.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;3 ;0 ;1 ;66430 ;"     1:06.43" ;" " ;66550 ;"     1:06.55" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;1 ;0 ;2 ;69060 ;"     1:09.06" ;" " ;69260 ;"     1:09.26" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;6 ;0 ;3 ;69230 ;"     1:09.23" ;" " ;69320 ;"     1:09.32" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;2 ;0 ;4 ;76180 ;"     1:16.18" ;" " ;76300 ;"     1:16.30" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;4 ;0 ;5 ;78500 ;"     1:18.50" ;"E" ;78500 ;"     1:18.50" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;5 ;0 ;6 ;81780 ;"     1:21.78" ;" " ;82030 ;"     1:22.03" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;70727540 ;" 19:38:47.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;5 ;0 ;1 ;30380 ;"       30.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;1 ;0 ;2 ;30460 ;"       30.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;3 ;30540 ;"       30.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;6 ;0 ;4 ;31030 ;"       31.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;5 ;34900 ;"       34.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;6 ;37410 ;"       37.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;1 ;0 ;1 ;62930 ;"     1:02.93" ;" " ;63000 ;"     1:03.00" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;5 ;0 ;2 ;63000 ;"     1:03.00" ;" " ;63190 ;"     1:03.19" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;3 ;0 ;3 ;64710 ;"     1:04.71" ;" " ;64830 ;"     1:04.83" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;6 ;0 ;4 ;65260 ;"     1:05.26" ;" " ;65330 ;"     1:05.33" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;4 ;0 ;5 ;74310 ;"     1:14.31" ;" " ;74360 ;"     1:14.36" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;2 ;0 ;6 ;79440 ;"     1:19.44" ;" " ;79530 ;"     1:19.53" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;70845900 ;" 19:40:45.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;5 ;0 ;1 ;35990 ;"       35.99" ;" " ;36060 ;"       36.06" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;2 ;38050 ;"       38.05" ;" " ;38110 ;"       38.11" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;3 ;38830 ;"       38.83" ;" " ;39000 ;"       39.00" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;6 ;0 ;4 ;40030 ;"       40.03" ;" " ;40050 ;"       40.05" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;1 ;0 ;5 ;41680 ;"       41.68" ;" " ;41700 ;"       41.70" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;6 ;49840 ;"       49.84" ;"E" ;49840 ;"       49.84" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;70933860 ;" 19:42:13.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;1 ;0 ;1 ;36390 ;"       36.39" ;" " ;36440 ;"       36.44" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;3 ;0 ;2 ;37970 ;"       37.97" ;" " ;38090 ;"       38.09" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;6 ;0 ;3 ;38730 ;"       38.73" ;" " ;38990 ;"       38.99" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;2 ;0 ;4 ;41510 ;"       41.51" ;" " ;41620 ;"       41.62" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;5 ;0 ;5 ;44160 ;"       44.16" ;" " ;44300 ;"       44.30" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;4 ;0 ;6 ;56840 ;"       56.84" ;"E" ;56840 ;"       56.84" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;71025630 ;" 19:43:45.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;5 ;0 ;1 ;47420 ;"       47.42" ;"E" ;47420 ;"       47.42" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;2 ;0 ;2 ;47630 ;"       47.63" ;" " ;47670 ;"       47.67" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;1 ;0 ;3 ;47940 ;"       47.94" ;" " ;47930 ;"       47.93" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;3 ;0 ;4 ;50090 ;"       50.09" ;" " ;50140 ;"       50.14" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;6 ;0 ;5 ;53790 ;"       53.79" ;" " ;53860 ;"       53.86" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;4 ;0 ;6 ;61130 ;"     1:01.13" ;" " ;61230 ;"     1:01.23" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;71130560 ;" 19:45:30.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;1 ;47720 ;"       47.72" ;" " ;47800 ;"       47.80" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;2 ;0 ;2 ;50490 ;"       50.49" ;" " ;50620 ;"       50.62" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;5 ;0 ;3 ;55450 ;"       55.45" ;" " ;55510 ;"       55.51" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;6 ;0 ;4 ;56360 ;"       56.36" ;" " ;56410 ;"       56.41" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;5 ;57140 ;"       57.14" ;" " ;57270 ;"       57.27" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;1 ;0 ;6 ;58350 ;"       58.35" ;" " ;58500 ;"       58.50" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;71399800 ;" 19:49:59.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;1 ;38380 ;"       38.38" ;" " ;38380 ;"       38.38" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;1 ;0 ;2 ;39570 ;"       39.57" ;" " ;39830 ;"       39.83" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;6 ;0 ;3 ;45520 ;"       45.52" ;" " ;45520 ;"       45.52" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;4 ;46030 ;"       46.03" ;" " ;46130 ;"       46.13" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;5 ;46140 ;"       46.14" ;" " ;46350 ;"       46.35" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;5 ;0 ;6 ;49730 ;"       49.73" ;" " ;49910 ;"       49.91" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;0 ;0 ;0 ;0 ;71523540 ;" 19:52:03.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;1 ;0 ;1 ;28990 ;"       28.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;6 ;0 ;2 ;30420 ;"       30.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;3 ;0 ;3 ;30530 ;"       30.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
