event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
21 ;0 ;0 ;0 ;0 ;0 ;0 ;69660970 ;" 19:21:00.97" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;3 ;0 ;1 ;41210 ;"       41.21" ;" " ;41280 ;"       41.28" ;" " ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;1 ;0 ;2 ;43480 ;"       43.48" ;" " ;43620 ;"       43.62" ;" " ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;6 ;0 ;3 ;46000 ;"       46.00" ;" " ;45940 ;"       45.94" ;" " ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;5 ;0 ;4 ;46120 ;"       46.12" ;" " ;46380 ;"       46.38" ;" " ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;4 ;0 ;5 ;51340 ;"       51.34" ;" " ;51450 ;"       51.45" ;" " ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;2 ;0 ;6 ;53340 ;"       53.34" ;" " ;53220 ;"       53.22" ;" " ;0 ;"" ;"" ;
22 ;0 ;0 ;0 ;0 ;0 ;0 ;69753230 ;" 19:22:33.23" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;6 ;0 ;1 ;29530 ;"       29.53" ;" " ;29670 ;"       29.67" ;" " ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;5 ;0 ;2 ;29920 ;"       29.92" ;" " ;30090 ;"       30.09" ;" " ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;4 ;0 ;3 ;30780 ;"       30.78" ;" " ;30820 ;"       30.82" ;" " ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;1 ;0 ;4 ;32580 ;"       32.58" ;" " ;32560 ;"       32.56" ;" " ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;3 ;0 ;5 ;33300 ;"       33.30" ;" " ;33430 ;"       33.43" ;" " ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;2 ;0 ;6 ;34050 ;"       34.05" ;" " ;34080 ;"       34.08" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;69871360 ;" 19:24:31.36" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;1 ;29340 ;"       29.34" ;" " ;29430 ;"       29.43" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;2 ;29610 ;"       29.61" ;" " ;29850 ;"       29.85" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;3 ;30140 ;"       30.14" ;" " ;30230 ;"       30.23" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;4 ;31730 ;"       31.73" ;" " ;31770 ;"       31.77" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;5 ;33780 ;"       33.78" ;" " ;33830 ;"       33.83" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;1 ;0 ;6 ;35400 ;"       35.40" ;" " ;35460 ;"       35.46" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;69974330 ;" 19:26:14.33" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;1 ;0 ;1 ;33950 ;"       33.95" ;" " ;34140 ;"       34.14" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;3 ;0 ;2 ;34870 ;"       34.87" ;" " ;34980 ;"       34.98" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;4 ;0 ;3 ;35740 ;"       35.74" ;" " ;35830 ;"       35.83" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;4 ;35810 ;"       35.81" ;" " ;36060 ;"       36.06" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;2 ;0 ;5 ;36500 ;"       36.50" ;" " ;36380 ;"       36.38" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;6 ;0 ;6 ;37040 ;"       37.04" ;" " ;37140 ;"       37.14" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;0 ;0 ;0 ;0 ;70062530 ;" 19:27:42.53" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;5 ;0 ;1 ;32360 ;"       32.36" ;" " ;32860 ;"       32.86" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;6 ;0 ;2 ;35710 ;"       35.71" ;" " ;35840 ;"       35.84" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;1 ;0 ;3 ;36440 ;"       36.44" ;" " ;36590 ;"       36.59" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;3 ;0 ;4 ;37230 ;"       37.23" ;" " ;37220 ;"       37.22" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;4 ;0 ;5 ;37630 ;"       37.63" ;" " ;37720 ;"       37.72" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;2 ;0 ;6 ;39750 ;"       39.75" ;"B" ;39750 ;"       39.75" ;"B" ;0 ;"" ;"" ;
26 ;0 ;0 ;0 ;0 ;0 ;0 ;70290890 ;" 19:31:30.89" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;25 ;4 ;0 ;1 ;21240 ;"       21.24" ;" " ;520 ;"        0.52" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;25 ;6 ;0 ;1 ;21240 ;"       21.24" ;" " ;21160 ;"       21.16" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;25 ;5 ;0 ;3 ;21520 ;"       21.52" ;" " ;21780 ;"       21.78" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;25 ;3 ;0 ;4 ;21630 ;"       21.63" ;" " ;21710 ;"       21.71" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;25 ;2 ;0 ;5 ;25180 ;"       25.18" ;" " ;25210 ;"       25.21" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;25 ;1 ;0 ;6 ;25820 ;"       25.82" ;" " ;25780 ;"       25.78" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;0 ;0 ;0 ;0 ;70379260 ;" 19:32:59.26" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;6 ;0 ;1 ;19240 ;"       19.24" ;" " ;19310 ;"       19.31" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;2 ;0 ;2 ;19910 ;"       19.91" ;"B" ;19910 ;"       19.91" ;"B" ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;3 ;0 ;3 ;20000 ;"       20.00" ;" " ;20130 ;"       20.13" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;1 ;0 ;4 ;21410 ;"       21.41" ;" " ;21630 ;"       21.63" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;5 ;0 ;5 ;21640 ;"       21.64" ;" " ;21890 ;"       21.89" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;4 ;0 ;6 ;29210 ;"       29.21" ;"B" ;29210 ;"       29.21" ;"B" ;0 ;"" ;"" ;
28 ;0 ;0 ;0 ;0 ;0 ;0 ;70532440 ;" 19:35:32.44" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;3 ;0 ;1 ;46280 ;"       46.28" ;" " ;46340 ;"       46.34" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;1 ;0 ;2 ;48650 ;"       48.65" ;" " ;48810 ;"       48.81" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;5 ;0 ;3 ;48790 ;"       48.79" ;" " ;48910 ;"       48.91" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;2 ;0 ;4 ;49320 ;"       49.32" ;" " ;49220 ;"       49.22" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;6 ;0 ;5 ;50300 ;"       50.30" ;" " ;50410 ;"       50.41" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;4 ;0 ;6 ;52590 ;"       52.59" ;" " ;52760 ;"       52.76" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;70767930 ;" 19:39:27.93" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;1 ;32910 ;"       32.91" ;" " ;32960 ;"       32.96" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;5 ;0 ;2 ;33380 ;"       33.38" ;" " ;33840 ;"       33.84" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;3 ;33480 ;"       33.48" ;" " ;33520 ;"       33.52" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;1 ;0 ;4 ;33630 ;"       33.63" ;" " ;33650 ;"       33.65" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;6 ;0 ;5 ;34950 ;"       34.95" ;" " ;35140 ;"       35.14" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;6 ;36190 ;"       36.19" ;" " ;36330 ;"       36.33" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;0 ;0 ;0 ;0 ;70869620 ;" 19:41:09.62" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;1 ;47420 ;"       47.42" ;" " ;47450 ;"       47.45" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;6 ;0 ;2 ;47680 ;"       47.68" ;" " ;47760 ;"       47.76" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;3 ;47950 ;"       47.95" ;" " ;47910 ;"       47.91" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;5 ;0 ;4 ;50220 ;"       50.22" ;" " ;50390 ;"       50.39" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;5 ;52060 ;"       52.06" ;" " ;52130 ;"       52.13" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;1 ;0 ;6 ;53110 ;"       53.11" ;" " ;53030 ;"       53.03" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;70971760 ;" 19:42:51.76" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;1 ;0 ;1 ;30920 ;"       30.92" ;" " ;30960 ;"       30.96" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;2 ;32580 ;"       32.58" ;" " ;32650 ;"       32.65" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;6 ;0 ;3 ;32860 ;"       32.86" ;" " ;32990 ;"       32.99" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;5 ;0 ;4 ;33580 ;"       33.58" ;" " ;33840 ;"       33.84" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;5 ;34200 ;"       34.20" ;" " ;34360 ;"       34.36" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;6 ;40140 ;"       40.14" ;" " ;40090 ;"       40.09" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;71102040 ;" 19:45:02.04" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;1 ;35340 ;"       35.34" ;" " ;35500 ;"       35.50" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;5 ;0 ;2 ;36750 ;"       36.75" ;" " ;36940 ;"       36.94" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;3 ;36860 ;"       36.86" ;" " ;37020 ;"       37.02" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;1 ;0 ;4 ;37260 ;"       37.26" ;" " ;37230 ;"       37.23" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;5 ;37660 ;"       37.66" ;" " ;37590 ;"       37.59" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;6 ;0 ;6 ;43830 ;"       43.83" ;" " ;43960 ;"       43.96" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;71200870 ;" 19:46:40.87" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;6 ;0 ;1 ;35760 ;"       35.76" ;" " ;35840 ;"       35.84" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;5 ;0 ;2 ;36420 ;"       36.42" ;" " ;36560 ;"       36.56" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;3 ;36640 ;"       36.64" ;"B" ;36640 ;"       36.64" ;"B" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;4 ;37030 ;"       37.03" ;" " ;37100 ;"       37.10" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;1 ;0 ;5 ;39080 ;"       39.08" ;" " ;39190 ;"       39.19" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;6 ;40930 ;"       40.93" ;" " ;40990 ;"       40.99" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;71286800 ;" 19:48:06.80" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;1 ;33280 ;"       33.28" ;" " ;33300 ;"       33.30" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;6 ;0 ;2 ;33340 ;"       33.34" ;" " ;33350 ;"       33.35" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;5 ;0 ;3 ;33410 ;"       33.41" ;" " ;33630 ;"       33.63" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;4 ;35290 ;"       35.29" ;"B" ;35290 ;"       35.29" ;"B" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;1 ;0 ;5 ;38420 ;"       38.42" ;" " ;38000 ;"       38.00" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;6 ;42870 ;"       42.87" ;"B" ;42870 ;"       42.87" ;"B" ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;71381360 ;" 19:49:41.36" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;1 ;29460 ;"       29.46" ;" " ;29490 ;"       29.49" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;5 ;0 ;2 ;32690 ;"       32.69" ;" " ;32910 ;"       32.91" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;1 ;0 ;3 ;33370 ;"       33.37" ;" " ;33510 ;"       33.51" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;6 ;0 ;4 ;34110 ;"       34.11" ;" " ;34270 ;"       34.27" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;5 ;35230 ;"       35.23" ;"B" ;35230 ;"       35.23" ;"B" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;6 ;36350 ;"       36.35" ;" " ;36510 ;"       36.51" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;71461080 ;" 19:51:01.08" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;3 ;0 ;1 ;36480 ;"       36.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;5 ;0 ;2 ;37850 ;"       37.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;4 ;0 ;3 ;38960 ;"       38.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;1 ;0 ;4 ;39040 ;"       39.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;6 ;0 ;5 ;39440 ;"       39.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;2 ;0 ;6 ;39580 ;"       39.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;5 ;0 ;1 ;66970 ;"     1:06.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;3 ;0 ;2 ;72150 ;"     1:12.15" ;" " ;72170 ;"     1:12.17" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;2 ;0 ;3 ;75560 ;"     1:15.56" ;" " ;75610 ;"     1:15.61" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;6 ;0 ;4 ;75580 ;"     1:15.58" ;" " ;75650 ;"     1:15.65" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;1 ;0 ;5 ;76670 ;"     1:16.67" ;"B" ;76670 ;"     1:16.67" ;"B" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;4 ;0 ;6 ;77260 ;"     1:17.26" ;" " ;77430 ;"     1:17.43" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;71594650 ;" 19:53:14.65" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;5 ;0 ;1 ;33130 ;"       33.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;3 ;0 ;2 ;33170 ;"       33.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;6 ;0 ;3 ;34220 ;"       34.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;2 ;0 ;4 ;35200 ;"       35.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;4 ;0 ;5 ;37170 ;"       37.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;1 ;0 ;6 ;37290 ;"       37.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;5 ;0 ;1 ;65910 ;"     1:05.91" ;" " ;66110 ;"     1:06.11" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;3 ;0 ;2 ;66090 ;"     1:06.09" ;" " ;66110 ;"     1:06.11" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;6 ;0 ;3 ;69130 ;"     1:09.13" ;" " ;69160 ;"     1:09.16" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;2 ;0 ;4 ;69200 ;"     1:09.20" ;" " ;69230 ;"     1:09.23" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;1 ;0 ;5 ;73350 ;"     1:13.35" ;" " ;73400 ;"     1:13.40" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;4 ;0 ;6 ;75030 ;"     1:15.03" ;" " ;75100 ;"     1:15.10" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;71717880 ;" 19:55:17.88" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;5 ;0 ;1 ;30960 ;"       30.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;2 ;31800 ;"       31.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;6 ;0 ;3 ;32390 ;"       32.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;2 ;0 ;4 ;33120 ;"       33.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;5 ;34390 ;"       34.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;1 ;0 ;6 ;34500 ;"       34.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;5 ;0 ;1 ;61820 ;"     1:01.82" ;" " ;61970 ;"     1:01.97" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;3 ;0 ;2 ;62220 ;"     1:02.22" ;" " ;62350 ;"     1:02.35" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;6 ;0 ;3 ;63970 ;"     1:03.97" ;" " ;64070 ;"     1:04.07" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;2 ;0 ;4 ;64030 ;"     1:04.03" ;" " ;64120 ;"     1:04.12" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;1 ;0 ;5 ;67470 ;"     1:07.47" ;" " ;67510 ;"     1:07.51" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;4 ;0 ;6 ;68290 ;"     1:08.29" ;" " ;68400 ;"     1:08.40" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;0 ;0 ;0 ;0 ;71829220 ;" 19:57:09.22" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;6 ;0 ;1 ;27720 ;"       27.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;5 ;0 ;2 ;28160 ;"       28.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;4 ;0 ;3 ;30810 ;"       30.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;3 ;0 ;4 ;30840 ;"       30.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;1 ;0 ;5 ;31600 ;"       31.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;2 ;0 ;6 ;32660 ;"       32.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;5 ;0 ;1 ;56070 ;"       56.07" ;" " ;56120 ;"       56.12" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;6 ;0 ;2 ;56500 ;"       56.50" ;" " ;56590 ;"       56.59" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;4 ;0 ;3 ;59560 ;"       59.56" ;" " ;59620 ;"       59.62" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;3 ;0 ;4 ;60840 ;"     1:00.84" ;" " ;60920 ;"     1:00.92" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;2 ;0 ;5 ;63460 ;"     1:03.46" ;" " ;63580 ;"     1:03.58" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;1 ;0 ;6 ;63660 ;"     1:03.66" ;" " ;63690 ;"     1:03.69" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;71928850 ;" 19:58:48.85" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;1 ;27940 ;"       27.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;5 ;0 ;2 ;27990 ;"       27.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;6 ;0 ;3 ;29660 ;"       29.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;4 ;29740 ;"       29.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;5 ;29820 ;"       29.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;1 ;0 ;6 ;31060 ;"       31.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;3 ;0 ;1 ;53610 ;"       53.61" ;" " ;53760 ;"       53.76" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;5 ;0 ;2 ;55580 ;"       55.58" ;" " ;55810 ;"       55.81" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;6 ;0 ;3 ;58710 ;"       58.71" ;" " ;58790 ;"       58.79" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;4 ;0 ;4 ;58990 ;"       58.99" ;" " ;59110 ;"       59.11" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;2 ;0 ;5 ;59670 ;"       59.67" ;" " ;59730 ;"       59.73" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;1 ;0 ;6 ;59880 ;"       59.88" ;" " ;60100 ;"     1:00.10" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;0 ;0 ;0 ;0 ;72029920 ;" 20:00:29.92" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;5 ;0 ;1 ;52490 ;"       52.49" ;" " ;52660 ;"       52.66" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;4 ;0 ;2 ;52500 ;"       52.50" ;"B" ;52500 ;"       52.50" ;"B" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;3 ;0 ;3 ;53860 ;"       53.86" ;" " ;53930 ;"       53.93" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;2 ;0 ;4 ;55010 ;"       55.01" ;" " ;55150 ;"       55.15" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;6 ;0 ;5 ;55820 ;"       55.82" ;" " ;55450 ;"       55.45" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;1 ;0 ;6 ;57520 ;"       57.52" ;"B" ;57520 ;"       57.52" ;"B" ;0 ;"" ;"" ;
42 ;0 ;0 ;0 ;0 ;0 ;0 ;72147460 ;" 20:02:27.46" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;6 ;0 ;1 ;47310 ;"       47.31" ;" " ;47330 ;"       47.33" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;2 ;0 ;2 ;50580 ;"       50.58" ;" " ;50710 ;"       50.71" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;3 ;0 ;3 ;52780 ;"       52.78" ;" " ;52770 ;"       52.77" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;5 ;0 ;4 ;54600 ;"       54.60" ;" " ;54840 ;"       54.84" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;1 ;0 ;5 ;55480 ;"       55.48" ;" " ;55300 ;"       55.30" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;4 ;0 ;6 ;55490 ;"       55.49" ;" " ;55540 ;"       55.54" ;" " ;0 ;"" ;"" ;
43 ;0 ;0 ;0 ;0 ;0 ;0 ;72270740 ;" 20:04:30.74" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;3 ;0 ;1 ;33290 ;"       33.29" ;" " ;33290 ;"       33.29" ;" " ;0 ;"" ;"" ;
