event; round;heat;lane;relais;idBib;
205 ;0 ;2 ;3 ;0 ;135 ;
205 ;0 ;2 ;4 ;0 ;99 ;
205 ;0 ;2 ;5 ;0 ;161 ;
205 ;0 ;2 ;6 ;0 ;152 ;
205 ;0 ;3 ;1 ;0 ;126 ;
205 ;0 ;3 ;2 ;0 ;128 ;
205 ;0 ;3 ;3 ;0 ;180 ;
205 ;0 ;3 ;4 ;0 ;116 ;
205 ;0 ;3 ;5 ;0 ;85 ;
205 ;0 ;3 ;6 ;0 ;49 ;
205 ;0 ;4 ;1 ;0 ;129 ;
205 ;0 ;4 ;2 ;0 ;203 ;
205 ;0 ;4 ;3 ;0 ;33 ;
205 ;0 ;4 ;4 ;0 ;17 ;
205 ;0 ;4 ;5 ;0 ;159 ;
205 ;0 ;4 ;6 ;0 ;72 ;
205 ;0 ;5 ;1 ;0 ;125 ;
205 ;0 ;5 ;2 ;0 ;241 ;
205 ;0 ;5 ;3 ;0 ;115 ;
205 ;0 ;5 ;4 ;0 ;217 ;
205 ;0 ;5 ;5 ;0 ;39 ;
205 ;0 ;5 ;6 ;0 ;69 ;
205 ;0 ;6 ;1 ;0 ;197 ;
205 ;0 ;6 ;2 ;0 ;283 ;
205 ;0 ;6 ;3 ;0 ;188 ;
205 ;0 ;6 ;4 ;0 ;1 ;
205 ;0 ;6 ;5 ;0 ;218 ;
205 ;0 ;6 ;6 ;0 ;26 ;
205 ;0 ;7 ;1 ;0 ;265 ;
205 ;0 ;7 ;2 ;0 ;136 ;
205 ;0 ;7 ;3 ;0 ;11 ;
205 ;0 ;7 ;4 ;0 ;278 ;
205 ;0 ;7 ;5 ;0 ;160 ;
205 ;0 ;7 ;6 ;0 ;9 ;
206 ;0 ;0 ;2 ;0 ;171 ;
206 ;0 ;0 ;3 ;0 ;190 ;
206 ;0 ;0 ;4 ;0 ;155 ;
206 ;0 ;0 ;5 ;0 ;213 ;
206 ;0 ;1 ;1 ;0 ;54 ;
206 ;0 ;1 ;2 ;0 ;179 ;
206 ;0 ;1 ;3 ;0 ;84 ;
206 ;0 ;1 ;4 ;0 ;76 ;
206 ;0 ;1 ;5 ;0 ;193 ;
206 ;0 ;2 ;1 ;0 ;196 ;
206 ;0 ;2 ;2 ;0 ;268 ;
206 ;0 ;2 ;3 ;0 ;148 ;
206 ;0 ;2 ;4 ;0 ;140 ;
206 ;0 ;2 ;5 ;0 ;169 ;
206 ;0 ;2 ;6 ;0 ;186 ;
206 ;0 ;3 ;1 ;0 ;48 ;
206 ;0 ;3 ;2 ;0 ;287 ;
206 ;0 ;3 ;3 ;0 ;18 ;
206 ;0 ;3 ;4 ;0 ;107 ;
206 ;0 ;3 ;5 ;0 ;21 ;
206 ;0 ;3 ;6 ;0 ;57 ;
206 ;0 ;4 ;1 ;0 ;16 ;
206 ;0 ;4 ;2 ;0 ;64 ;
206 ;0 ;4 ;3 ;0 ;141 ;
206 ;0 ;4 ;4 ;0 ;15 ;
206 ;0 ;4 ;5 ;0 ;108 ;
206 ;0 ;4 ;6 ;0 ;172 ;
207 ;0 ;0 ;1 ;0 ;235 ;
207 ;0 ;0 ;2 ;0 ;257 ;
207 ;0 ;0 ;3 ;0 ;43 ;
207 ;0 ;0 ;4 ;0 ;75 ;
207 ;0 ;0 ;5 ;0 ;98 ;
207 ;0 ;1 ;1 ;0 ;90 ;
207 ;0 ;1 ;2 ;0 ;88 ;
207 ;0 ;1 ;3 ;0 ;63 ;
207 ;0 ;1 ;4 ;0 ;65 ;
207 ;0 ;1 ;5 ;0 ;285 ;
207 ;0 ;2 ;1 ;0 ;135 ;
207 ;0 ;2 ;2 ;0 ;87 ;
207 ;0 ;2 ;3 ;0 ;58 ;
207 ;0 ;2 ;4 ;0 ;159 ;
207 ;0 ;2 ;5 ;0 ;126 ;
207 ;0 ;2 ;6 ;0 ;176 ;
207 ;0 ;3 ;1 ;0 ;271 ;
207 ;0 ;3 ;2 ;0 ;72 ;
207 ;0 ;3 ;3 ;0 ;33 ;
207 ;0 ;3 ;4 ;0 ;283 ;
207 ;0 ;3 ;5 ;0 ;17 ;
207 ;0 ;3 ;6 ;0 ;188 ;
207 ;0 ;4 ;1 ;0 ;217 ;
207 ;0 ;4 ;2 ;0 ;11 ;
207 ;0 ;4 ;3 ;0 ;265 ;
207 ;0 ;4 ;4 ;0 ;160 ;
207 ;0 ;4 ;5 ;0 ;218 ;
207 ;0 ;4 ;6 ;0 ;115 ;
301 ;0 ;0 ;2 ;0 ;177 ;
301 ;0 ;0 ;3 ;0 ;206 ;
301 ;0 ;0 ;4 ;0 ;223 ;
301 ;0 ;0 ;5 ;0 ;121 ;
301 ;0 ;1 ;2 ;0 ;56 ;
301 ;0 ;1 ;3 ;0 ;134 ;
301 ;0 ;1 ;4 ;0 ;238 ;
301 ;0 ;1 ;5 ;0 ;228 ;
301 ;0 ;2 ;1 ;0 ;46 ;
301 ;0 ;2 ;2 ;0 ;29 ;
301 ;0 ;2 ;3 ;0 ;95 ;
301 ;0 ;2 ;4 ;0 ;112 ;
301 ;0 ;2 ;5 ;0 ;91 ;
301 ;0 ;2 ;6 ;0 ;40 ;
301 ;0 ;3 ;1 ;0 ;245 ;
301 ;0 ;3 ;2 ;0 ;184 ;
301 ;0 ;3 ;3 ;0 ;74 ;
301 ;0 ;3 ;4 ;0 ;279 ;
301 ;0 ;3 ;5 ;0 ;183 ;
301 ;0 ;3 ;6 ;0 ;81 ;
301 ;0 ;4 ;1 ;0 ;242 ;
301 ;0 ;4 ;2 ;0 ;288 ;
301 ;0 ;4 ;3 ;0 ;202 ;
301 ;0 ;4 ;4 ;0 ;198 ;
301 ;0 ;4 ;5 ;0 ;266 ;
301 ;0 ;4 ;6 ;0 ;14 ;
301 ;0 ;5 ;1 ;0 ;109 ;
301 ;0 ;5 ;2 ;0 ;208 ;
301 ;0 ;5 ;3 ;0 ;60 ;
301 ;0 ;5 ;4 ;0 ;247 ;
301 ;0 ;5 ;5 ;0 ;248 ;
301 ;0 ;5 ;6 ;0 ;73 ;
301 ;0 ;6 ;1 ;0 ;103 ;
301 ;0 ;6 ;2 ;0 ;193 ;
301 ;0 ;6 ;3 ;0 ;229 ;
301 ;0 ;6 ;4 ;0 ;230 ;
301 ;0 ;6 ;5 ;0 ;5 ;
301 ;0 ;6 ;6 ;0 ;268 ;
301 ;0 ;7 ;1 ;0 ;179 ;
301 ;0 ;7 ;2 ;0 ;124 ;
301 ;0 ;7 ;3 ;0 ;191 ;
301 ;0 ;7 ;4 ;0 ;139 ;
301 ;0 ;7 ;5 ;0 ;231 ;
301 ;0 ;7 ;6 ;0 ;132 ;
301 ;0 ;8 ;1 ;0 ;48 ;
301 ;0 ;8 ;2 ;0 ;117 ;
301 ;0 ;8 ;3 ;0 ;54 ;
301 ;0 ;8 ;4 ;0 ;68 ;
301 ;0 ;8 ;5 ;0 ;8 ;
301 ;0 ;8 ;6 ;0 ;107 ;
301 ;0 ;9 ;1 ;0 ;156 ;
301 ;0 ;9 ;2 ;0 ;10 ;
301 ;0 ;9 ;3 ;0 ;196 ;
301 ;0 ;9 ;4 ;0 ;220 ;
301 ;0 ;9 ;5 ;0 ;18 ;
301 ;0 ;9 ;6 ;0 ;261 ;
301 ;0 ;10 ;1 ;0 ;21 ;
301 ;0 ;10 ;2 ;0 ;258 ;
301 ;0 ;10 ;3 ;0 ;195 ;
301 ;0 ;10 ;4 ;0 ;108 ;
301 ;0 ;10 ;5 ;0 ;82 ;
301 ;0 ;10 ;6 ;0 ;280 ;
302 ;0 ;0 ;1 ;0 ;164 ;
302 ;0 ;0 ;2 ;0 ;192 ;
302 ;0 ;0 ;3 ;0 ;11 ;
302 ;0 ;0 ;4 ;0 ;71 ;
302 ;0 ;0 ;5 ;0 ;159 ;
303 ;0 ;0 ;1 ;0 ;46 ;
303 ;0 ;0 ;2 ;0 ;228 ;
303 ;0 ;0 ;3 ;0 ;120 ;
303 ;0 ;0 ;4 ;0 ;29 ;
303 ;0 ;0 ;5 ;0 ;157 ;
303 ;0 ;0 ;6 ;0 ;86 ;
303 ;0 ;1 ;1 ;0 ;177 ;
303 ;0 ;1 ;2 ;0 ;215 ;
303 ;0 ;1 ;3 ;0 ;198 ;
303 ;0 ;1 ;4 ;0 ;50 ;
303 ;0 ;1 ;5 ;0 ;184 ;
303 ;0 ;1 ;6 ;0 ;31 ;
303 ;0 ;2 ;1 ;0 ;13 ;
303 ;0 ;2 ;2 ;0 ;206 ;
303 ;0 ;2 ;3 ;0 ;102 ;
303 ;0 ;2 ;4 ;0 ;212 ;
303 ;0 ;2 ;5 ;0 ;97 ;
303 ;0 ;2 ;6 ;0 ;266 ;
303 ;0 ;3 ;1 ;0 ;96 ;
303 ;0 ;3 ;2 ;0 ;38 ;
303 ;0 ;3 ;3 ;0 ;74 ;
303 ;0 ;3 ;4 ;0 ;251 ;
303 ;0 ;3 ;5 ;0 ;227 ;
303 ;0 ;3 ;6 ;0 ;229 ;
303 ;0 ;4 ;1 ;0 ;223 ;
303 ;0 ;4 ;2 ;0 ;214 ;
303 ;0 ;4 ;3 ;0 ;279 ;
303 ;0 ;4 ;4 ;0 ;112 ;
303 ;0 ;4 ;5 ;0 ;30 ;
303 ;0 ;4 ;6 ;0 ;210 ;
303 ;0 ;5 ;1 ;0 ;242 ;
303 ;0 ;5 ;2 ;0 ;113 ;
303 ;0 ;5 ;3 ;0 ;238 ;
303 ;0 ;5 ;4 ;0 ;109 ;
303 ;0 ;5 ;5 ;0 ;14 ;
303 ;0 ;5 ;6 ;0 ;5 ;
303 ;0 ;6 ;1 ;0 ;73 ;
303 ;0 ;6 ;2 ;0 ;208 ;
303 ;0 ;6 ;3 ;0 ;178 ;
303 ;0 ;6 ;4 ;0 ;103 ;
303 ;0 ;6 ;5 ;0 ;83 ;
303 ;0 ;6 ;6 ;0 ;183 ;
303 ;0 ;7 ;1 ;0 ;68 ;
303 ;0 ;7 ;2 ;0 ;76 ;
303 ;0 ;7 ;3 ;0 ;287 ;
303 ;0 ;7 ;4 ;0 ;60 ;
303 ;0 ;7 ;5 ;0 ;62 ;
303 ;0 ;7 ;6 ;0 ;274 ;
303 ;0 ;8 ;1 ;0 ;191 ;
303 ;0 ;8 ;2 ;0 ;261 ;
303 ;0 ;8 ;3 ;0 ;55 ;
303 ;0 ;8 ;4 ;0 ;18 ;
303 ;0 ;8 ;5 ;0 ;172 ;
303 ;0 ;8 ;6 ;0 ;123 ;
303 ;0 ;9 ;1 ;0 ;189 ;
303 ;0 ;9 ;2 ;0 ;124 ;
303 ;0 ;9 ;3 ;0 ;117 ;
303 ;0 ;9 ;4 ;0 ;231 ;
303 ;0 ;9 ;5 ;0 ;7 ;
303 ;0 ;9 ;6 ;0 ;48 ;
303 ;0 ;10 ;1 ;0 ;51 ;
303 ;0 ;10 ;2 ;0 ;8 ;
303 ;0 ;10 ;3 ;0 ;151 ;
303 ;0 ;10 ;4 ;0 ;196 ;
303 ;0 ;10 ;5 ;0 ;23 ;
303 ;0 ;10 ;6 ;0 ;54 ;
304 ;0 ;0 ;1 ;0 ;35 ;
304 ;0 ;0 ;2 ;0 ;254 ;
304 ;0 ;0 ;3 ;0 ;59 ;
304 ;0 ;0 ;4 ;0 ;250 ;
304 ;0 ;0 ;5 ;0 ;143 ;
304 ;0 ;0 ;6 ;0 ;153 ;
304 ;0 ;1 ;1 ;0 ;94 ;
304 ;0 ;1 ;2 ;0 ;142 ;
304 ;0 ;1 ;3 ;0 ;87 ;
304 ;0 ;1 ;4 ;0 ;256 ;
304 ;0 ;1 ;5 ;0 ;90 ;
304 ;0 ;1 ;6 ;0 ;182 ;
304 ;0 ;2 ;1 ;0 ;285 ;
304 ;0 ;2 ;2 ;0 ;138 ;
304 ;0 ;2 ;3 ;0 ;152 ;
304 ;0 ;2 ;4 ;0 ;65 ;
304 ;0 ;2 ;5 ;0 ;99 ;
304 ;0 ;2 ;6 ;0 ;98 ;
304 ;0 ;3 ;1 ;0 ;126 ;
304 ;0 ;3 ;2 ;0 ;176 ;
304 ;0 ;3 ;3 ;0 ;219 ;
304 ;0 ;3 ;4 ;0 ;63 ;
304 ;0 ;3 ;5 ;0 ;236 ;
304 ;0 ;3 ;6 ;0 ;128 ;
304 ;0 ;4 ;1 ;0 ;49 ;
304 ;0 ;4 ;2 ;0 ;164 ;
304 ;0 ;4 ;3 ;0 ;180 ;
304 ;0 ;4 ;4 ;0 ;192 ;
304 ;0 ;4 ;5 ;0 ;246 ;
304 ;0 ;4 ;6 ;0 ;158 ;
304 ;0 ;5 ;1 ;0 ;27 ;
304 ;0 ;5 ;2 ;0 ;17 ;
304 ;0 ;5 ;3 ;0 ;85 ;
304 ;0 ;5 ;4 ;0 ;26 ;
304 ;0 ;5 ;5 ;0 ;45 ;
304 ;0 ;5 ;6 ;0 ;33 ;
304 ;0 ;6 ;1 ;0 ;118 ;
304 ;0 ;6 ;2 ;0 ;224 ;
304 ;0 ;6 ;3 ;0 ;11 ;
304 ;0 ;6 ;4 ;0 ;278 ;
304 ;0 ;6 ;5 ;0 ;1 ;
304 ;0 ;6 ;6 ;0 ;9 ;
305 ;0 ;0 ;1 ;0 ;96 ;
305 ;0 ;0 ;2 ;0 ;40 ;
305 ;0 ;0 ;3 ;0 ;242 ;
305 ;0 ;0 ;4 ;0 ;20 ;
305 ;0 ;0 ;5 ;0 ;53 ;
305 ;0 ;1 ;1 ;0 ;227 ;
305 ;0 ;1 ;2 ;0 ;113 ;
305 ;0 ;1 ;3 ;0 ;73 ;
305 ;0 ;1 ;4 ;0 ;238 ;
305 ;0 ;1 ;5 ;0 ;266 ;
305 ;0 ;2 ;1 ;0 ;139 ;
305 ;0 ;2 ;2 ;0 ;60 ;
305 ;0 ;2 ;3 ;0 ;103 ;
305 ;0 ;2 ;4 ;0 ;225 ;
305 ;0 ;2 ;5 ;0 ;173 ;
305 ;0 ;2 ;6 ;0 ;150 ;
305 ;0 ;3 ;1 ;0 ;261 ;
305 ;0 ;3 ;2 ;0 ;48 ;
305 ;0 ;3 ;3 ;0 ;205 ;
305 ;0 ;3 ;4 ;0 ;179 ;
305 ;0 ;3 ;5 ;0 ;270 ;
305 ;0 ;3 ;6 ;0 ;274 ;
305 ;0 ;4 ;1 ;0 ;68 ;
305 ;0 ;4 ;2 ;0 ;76 ;
305 ;0 ;4 ;3 ;0 ;107 ;
305 ;0 ;4 ;4 ;0 ;189 ;
305 ;0 ;4 ;5 ;0 ;54 ;
305 ;0 ;4 ;6 ;0 ;21 ;
305 ;0 ;5 ;1 ;0 ;41 ;
305 ;0 ;5 ;2 ;0 ;18 ;
305 ;0 ;5 ;3 ;0 ;166 ;
305 ;0 ;5 ;4 ;0 ;258 ;
305 ;0 ;5 ;5 ;0 ;117 ;
305 ;0 ;5 ;6 ;0 ;132 ;
305 ;0 ;6 ;1 ;0 ;23 ;
305 ;0 ;6 ;2 ;0 ;280 ;
305 ;0 ;6 ;3 ;0 ;15 ;
305 ;0 ;6 ;4 ;0 ;195 ;
305 ;0 ;6 ;5 ;0 ;141 ;
305 ;0 ;6 ;6 ;0 ;7 ;
306 ;0 ;0 ;2 ;0 ;153 ;
306 ;0 ;0 ;3 ;0 ;138 ;
306 ;0 ;0 ;4 ;0 ;143 ;
306 ;0 ;1 ;2 ;0 ;63 ;
306 ;0 ;1 ;3 ;0 ;90 ;
306 ;0 ;1 ;4 ;0 ;99 ;
306 ;0 ;1 ;5 ;0 ;126 ;
306 ;0 ;2 ;1 ;0 ;71 ;
306 ;0 ;2 ;2 ;0 ;285 ;
306 ;0 ;2 ;3 ;0 ;45 ;
306 ;0 ;2 ;4 ;0 ;159 ;
306 ;0 ;2 ;5 ;0 ;246 ;
306 ;0 ;2 ;6 ;0 ;192 ;
306 ;0 ;3 ;1 ;0 ;87 ;
306 ;0 ;3 ;2 ;0 ;158 ;
306 ;0 ;3 ;3 ;0 ;49 ;
306 ;0 ;3 ;4 ;0 ;27 ;
306 ;0 ;3 ;5 ;0 ;17 ;
306 ;0 ;3 ;6 ;0 ;26 ;
306 ;0 ;4 ;1 ;0 ;118 ;
306 ;0 ;4 ;2 ;0 ;291 ;
306 ;0 ;4 ;3 ;0 ;278 ;
306 ;0 ;4 ;4 ;0 ;9 ;
306 ;0 ;4 ;5 ;0 ;33 ;
306 ;0 ;4 ;6 ;0 ;1 ;
307 ;0 ;0 ;1 ;0 ;113 ;
307 ;0 ;0 ;2 ;0 ;120 ;
307 ;0 ;0 ;3 ;0 ;121 ;
307 ;0 ;0 ;4 ;0 ;50 ;
307 ;0 ;0 ;5 ;0 ;198 ;
307 ;0 ;0 ;6 ;0 ;13 ;
307 ;0 ;1 ;1 ;0 ;56 ;
307 ;0 ;1 ;2 ;0 ;40 ;
307 ;0 ;1 ;3 ;0 ;134 ;
307 ;0 ;1 ;4 ;0 ;86 ;
307 ;0 ;1 ;5 ;0 ;212 ;
307 ;0 ;1 ;6 ;0 ;38 ;
307 ;0 ;2 ;1 ;0 ;215 ;
307 ;0 ;2 ;2 ;0 ;223 ;
307 ;0 ;2 ;3 ;0 ;31 ;
307 ;0 ;2 ;4 ;0 ;102 ;
307 ;0 ;2 ;5 ;0 ;177 ;
307 ;0 ;2 ;6 ;0 ;95 ;
307 ;0 ;3 ;1 ;0 ;97 ;
307 ;0 ;3 ;2 ;0 ;29 ;
307 ;0 ;3 ;3 ;0 ;20 ;
307 ;0 ;3 ;4 ;0 ;157 ;
307 ;0 ;3 ;5 ;0 ;91 ;
307 ;0 ;3 ;6 ;0 ;74 ;
307 ;0 ;4 ;1 ;0 ;184 ;
307 ;0 ;4 ;2 ;0 ;202 ;
307 ;0 ;4 ;3 ;0 ;30 ;
307 ;0 ;4 ;4 ;0 ;227 ;
307 ;0 ;4 ;5 ;0 ;14 ;
307 ;0 ;4 ;6 ;0 ;251 ;
307 ;0 ;5 ;1 ;0 ;53 ;
307 ;0 ;5 ;2 ;0 ;279 ;
307 ;0 ;5 ;3 ;0 ;231 ;
307 ;0 ;5 ;4 ;0 ;266 ;
307 ;0 ;5 ;5 ;0 ;109 ;
307 ;0 ;5 ;6 ;0 ;214 ;
307 ;0 ;6 ;1 ;0 ;229 ;
307 ;0 ;6 ;2 ;0 ;73 ;
307 ;0 ;6 ;3 ;0 ;238 ;
307 ;0 ;6 ;4 ;0 ;248 ;
307 ;0 ;6 ;5 ;0 ;245 ;
307 ;0 ;6 ;6 ;0 ;103 ;
307 ;0 ;7 ;1 ;0 ;60 ;
307 ;0 ;7 ;2 ;0 ;5 ;
307 ;0 ;7 ;3 ;0 ;83 ;
307 ;0 ;7 ;4 ;0 ;268 ;
307 ;0 ;7 ;5 ;0 ;210 ;
307 ;0 ;7 ;6 ;0 ;193 ;
307 ;0 ;8 ;1 ;0 ;179 ;
307 ;0 ;8 ;2 ;0 ;230 ;
307 ;0 ;8 ;3 ;0 ;205 ;
307 ;0 ;8 ;4 ;0 ;124 ;
307 ;0 ;8 ;5 ;0 ;189 ;
307 ;0 ;8 ;6 ;0 ;213 ;
307 ;0 ;9 ;1 ;0 ;191 ;
307 ;0 ;9 ;2 ;0 ;178 ;
307 ;0 ;9 ;3 ;0 ;55 ;
307 ;0 ;9 ;4 ;0 ;68 ;
307 ;0 ;9 ;5 ;0 ;62 ;
307 ;0 ;9 ;6 ;0 ;270 ;
307 ;0 ;10 ;1 ;0 ;123 ;
307 ;0 ;10 ;2 ;0 ;48 ;
307 ;0 ;10 ;3 ;0 ;274 ;
307 ;0 ;10 ;4 ;0 ;287 ;
307 ;0 ;10 ;5 ;0 ;196 ;
307 ;0 ;10 ;6 ;0 ;249 ;
307 ;0 ;11 ;1 ;0 ;34 ;
307 ;0 ;11 ;2 ;0 ;82 ;
307 ;0 ;11 ;3 ;0 ;132 ;
307 ;0 ;11 ;4 ;0 ;18 ;
307 ;0 ;11 ;5 ;0 ;8 ;
307 ;0 ;11 ;6 ;0 ;195 ;
307 ;0 ;12 ;1 ;0 ;10 ;
307 ;0 ;12 ;2 ;0 ;21 ;
307 ;0 ;12 ;3 ;0 ;151 ;
307 ;0 ;12 ;4 ;0 ;141 ;
307 ;0 ;12 ;5 ;0 ;15 ;
307 ;0 ;12 ;6 ;0 ;54 ;
401 ;0 ;0 ;2 ;0 ;177 ;
401 ;0 ;0 ;3 ;0 ;120 ;
401 ;0 ;0 ;4 ;0 ;46 ;
401 ;0 ;1 ;2 ;0 ;77 ;
401 ;0 ;1 ;3 ;0 ;228 ;
401 ;0 ;1 ;4 ;0 ;282 ;
401 ;0 ;1 ;5 ;0 ;29 ;
401 ;0 ;2 ;1 ;0 ;74 ;
401 ;0 ;2 ;2 ;0 ;279 ;
401 ;0 ;2 ;3 ;0 ;19 ;
401 ;0 ;2 ;4 ;0 ;288 ;
401 ;0 ;2 ;5 ;0 ;112 ;
401 ;0 ;2 ;6 ;0 ;198 ;
401 ;0 ;3 ;1 ;0 ;208 ;
401 ;0 ;3 ;2 ;0 ;202 ;
401 ;0 ;3 ;3 ;0 ;73 ;
401 ;0 ;3 ;4 ;0 ;227 ;
401 ;0 ;3 ;5 ;0 ;266 ;
401 ;0 ;3 ;6 ;0 ;109 ;
401 ;0 ;4 ;1 ;0 ;267 ;
401 ;0 ;4 ;2 ;0 ;60 ;
401 ;0 ;4 ;3 ;0 ;248 ;
401 ;0 ;4 ;4 ;0 ;84 ;
401 ;0 ;4 ;5 ;0 ;76 ;
401 ;0 ;4 ;6 ;0 ;139 ;
401 ;0 ;5 ;1 ;0 ;173 ;
401 ;0 ;5 ;2 ;0 ;205 ;
401 ;0 ;5 ;3 ;0 ;148 ;
401 ;0 ;5 ;4 ;0 ;210 ;
401 ;0 ;5 ;5 ;0 ;179 ;
401 ;0 ;5 ;6 ;0 ;189 ;
401 ;0 ;6 ;1 ;0 ;51 ;
401 ;0 ;6 ;2 ;0 ;41 ;
401 ;0 ;6 ;3 ;0 ;169 ;
401 ;0 ;6 ;4 ;0 ;107 ;
401 ;0 ;6 ;5 ;0 ;270 ;
401 ;0 ;6 ;6 ;0 ;54 ;
401 ;0 ;7 ;1 ;0 ;68 ;
401 ;0 ;7 ;2 ;0 ;258 ;
401 ;0 ;7 ;3 ;0 ;156 ;
401 ;0 ;7 ;4 ;0 ;57 ;
401 ;0 ;7 ;5 ;0 ;239 ;
401 ;0 ;7 ;6 ;0 ;280 ;
401 ;0 ;8 ;1 ;0 ;123 ;
401 ;0 ;8 ;2 ;0 ;117 ;
401 ;0 ;8 ;3 ;0 ;15 ;
401 ;0 ;8 ;4 ;0 ;166 ;
401 ;0 ;8 ;5 ;0 ;132 ;
401 ;0 ;8 ;6 ;0 ;18 ;
402 ;0 ;0 ;1 ;0 ;101 ;
402 ;0 ;0 ;2 ;0 ;127 ;
402 ;0 ;0 ;3 ;0 ;232 ;
402 ;0 ;0 ;4 ;0 ;133 ;
402 ;0 ;0 ;5 ;0 ;114 ;
402 ;0 ;1 ;1 ;0 ;254 ;
402 ;0 ;1 ;2 ;0 ;235 ;
402 ;0 ;1 ;3 ;0 ;175 ;
402 ;0 ;1 ;4 ;0 ;256 ;
402 ;0 ;1 ;5 ;0 ;43 ;
402 ;0 ;1 ;6 ;0 ;98 ;
402 ;0 ;2 ;1 ;0 ;45 ;
402 ;0 ;2 ;2 ;0 ;75 ;
402 ;0 ;2 ;3 ;0 ;143 ;
402 ;0 ;2 ;4 ;0 ;219 ;
402 ;0 ;2 ;5 ;0 ;142 ;
402 ;0 ;2 ;6 ;0 ;257 ;
402 ;0 ;3 ;1 ;0 ;182 ;
402 ;0 ;3 ;2 ;0 ;65 ;
402 ;0 ;3 ;3 ;0 ;90 ;
402 ;0 ;3 ;4 ;0 ;88 ;
402 ;0 ;3 ;5 ;0 ;128 ;
402 ;0 ;3 ;6 ;0 ;285 ;
402 ;0 ;4 ;1 ;0 ;271 ;
402 ;0 ;4 ;2 ;0 ;126 ;
402 ;0 ;4 ;3 ;0 ;158 ;
402 ;0 ;4 ;4 ;0 ;87 ;
402 ;0 ;4 ;5 ;0 ;71 ;
402 ;0 ;4 ;6 ;0 ;26 ;
402 ;0 ;5 ;1 ;0 ;49 ;
402 ;0 ;5 ;2 ;0 ;204 ;
402 ;0 ;5 ;3 ;0 ;44 ;
402 ;0 ;5 ;4 ;0 ;33 ;
402 ;0 ;5 ;5 ;0 ;1 ;
402 ;0 ;5 ;6 ;0 ;115 ;
403 ;0 ;0 ;1 ;0 ;240 ;
403 ;0 ;0 ;2 ;0 ;228 ;
403 ;0 ;0 ;3 ;0 ;40 ;
403 ;0 ;0 ;4 ;0 ;20 ;
403 ;0 ;0 ;5 ;0 ;120 ;
403 ;0 ;0 ;6 ;0 ;86 ;
403 ;0 ;1 ;1 ;0 ;282 ;
403 ;0 ;1 ;2 ;0 ;46 ;
403 ;0 ;1 ;3 ;0 ;56 ;
403 ;0 ;1 ;4 ;0 ;177 ;
403 ;0 ;1 ;5 ;0 ;77 ;
403 ;0 ;1 ;6 ;0 ;13 ;
403 ;0 ;2 ;1 ;0 ;279 ;
403 ;0 ;2 ;2 ;0 ;198 ;
403 ;0 ;2 ;3 ;0 ;109 ;
403 ;0 ;2 ;4 ;0 ;227 ;
403 ;0 ;2 ;5 ;0 ;245 ;
403 ;0 ;2 ;6 ;0 ;29 ;
403 ;0 ;3 ;1 ;0 ;184 ;
403 ;0 ;3 ;2 ;0 ;205 ;
403 ;0 ;3 ;3 ;0 ;19 ;
403 ;0 ;3 ;4 ;0 ;6 ;
403 ;0 ;3 ;5 ;0 ;208 ;
403 ;0 ;3 ;6 ;0 ;183 ;
403 ;0 ;4 ;1 ;0 ;202 ;
403 ;0 ;4 ;2 ;0 ;73 ;
403 ;0 ;4 ;3 ;0 ;242 ;
403 ;0 ;4 ;4 ;0 ;149 ;
403 ;0 ;4 ;5 ;0 ;185 ;
403 ;0 ;4 ;6 ;0 ;266 ;
403 ;0 ;5 ;1 ;0 ;179 ;
403 ;0 ;5 ;2 ;0 ;248 ;
403 ;0 ;5 ;3 ;0 ;70 ;
403 ;0 ;5 ;4 ;0 ;267 ;
403 ;0 ;5 ;5 ;0 ;238 ;
403 ;0 ;5 ;6 ;0 ;166 ;
403 ;0 ;6 ;1 ;0 ;83 ;
403 ;0 ;6 ;2 ;0 ;62 ;
403 ;0 ;6 ;3 ;0 ;84 ;
403 ;0 ;6 ;4 ;0 ;154 ;
403 ;0 ;6 ;5 ;0 ;231 ;
403 ;0 ;6 ;6 ;0 ;268 ;
403 ;0 ;7 ;1 ;0 ;55 ;
403 ;0 ;7 ;2 ;0 ;169 ;
403 ;0 ;7 ;3 ;0 ;34 ;
403 ;0 ;7 ;4 ;0 ;68 ;
403 ;0 ;7 ;5 ;0 ;287 ;
403 ;0 ;7 ;6 ;0 ;107 ;
403 ;0 ;8 ;1 ;0 ;54 ;
403 ;0 ;8 ;2 ;0 ;213 ;
403 ;0 ;8 ;3 ;0 ;156 ;
403 ;0 ;8 ;4 ;0 ;48 ;
403 ;0 ;8 ;5 ;0 ;18 ;
403 ;0 ;8 ;6 ;0 ;21 ;
403 ;0 ;9 ;1 ;0 ;57 ;
403 ;0 ;9 ;2 ;0 ;196 ;
403 ;0 ;9 ;3 ;0 ;15 ;
403 ;0 ;9 ;4 ;0 ;141 ;
403 ;0 ;9 ;5 ;0 ;195 ;
403 ;0 ;9 ;6 ;0 ;280 ;
404 ;0 ;0 ;1 ;0 ;232 ;
404 ;0 ;0 ;2 ;0 ;101 ;
404 ;0 ;0 ;3 ;0 ;127 ;
404 ;0 ;0 ;4 ;0 ;114 ;
404 ;0 ;0 ;5 ;0 ;235 ;
404 ;0 ;1 ;1 ;0 ;175 ;
404 ;0 ;1 ;2 ;0 ;254 ;
404 ;0 ;1 ;3 ;0 ;43 ;
