event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
8 ;0 ;1 ;50 ;6 ;0 ;6 ;37440 ;"       37.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;50 ;8 ;0 ;7 ;39840 ;"       39.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;4 ;0 ;1 ;64300 ;"     1:04.30" ;" " ;64460 ;"     1:04.46" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;3 ;0 ;2 ;68940 ;"     1:08.94" ;" " ;69060 ;"     1:09.06" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;5 ;0 ;3 ;70860 ;"     1:10.86" ;" " ;70970 ;"     1:10.97" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;6 ;0 ;4 ;71930 ;"     1:11.93" ;" " ;71910 ;"     1:11.91" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;1 ;0 ;5 ;72390 ;"     1:12.39" ;" " ;72450 ;"     1:12.45" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;2 ;0 ;6 ;72630 ;"     1:12.63" ;"E" ;72630 ;"     1:12.63" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;8 ;0 ;7 ;75080 ;"     1:15.08" ;" " ;75170 ;"     1:15.17" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;7 ;0 ;8 ;76220 ;"     1:16.22" ;" " ;76270 ;"     1:16.27" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;0 ;0 ;0 ;0 ;52478270 ;" 14:34:38.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;0 ;8 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;3 ;0 ;1 ;33380 ;"       33.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;5 ;0 ;2 ;33400 ;"       33.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;4 ;0 ;3 ;33790 ;"       33.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;6 ;0 ;4 ;35680 ;"       35.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;1 ;0 ;5 ;43970 ;"       43.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;2 ;0 ;6 ;44690 ;"       44.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;8 ;0 ;7 ;46410 ;"       46.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;5 ;0 ;1 ;66850 ;"     1:06.85" ;" " ;66950 ;"     1:06.95" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;4 ;0 ;2 ;68770 ;"     1:08.77" ;" " ;68910 ;"     1:08.91" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;3 ;0 ;3 ;69200 ;"     1:09.20" ;" " ;69190 ;"     1:09.19" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;6 ;0 ;4 ;73710 ;"     1:13.71" ;" " ;73760 ;"     1:13.76" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;1 ;0 ;5 ;81110 ;"     1:21.11" ;" " ;81210 ;"     1:21.21" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;2 ;0 ;6 ;81420 ;"     1:21.42" ;" " ;81590 ;"     1:21.59" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;8 ;0 ;7 ;87210 ;"     1:27.21" ;" " ;87390 ;"     1:27.39" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;0 ;0 ;0 ;0 ;52709580 ;" 14:38:29.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;3 ;0 ;1 ;34020 ;"       34.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;4 ;0 ;2 ;34610 ;"       34.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;5 ;0 ;3 ;34880 ;"       34.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;6 ;0 ;4 ;35340 ;"       35.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;2 ;0 ;5 ;38660 ;"       38.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;3 ;0 ;1 ;67260 ;"     1:07.26" ;" " ;67410 ;"     1:07.41" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;5 ;0 ;2 ;67390 ;"     1:07.39" ;" " ;67470 ;"     1:07.47" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;4 ;0 ;3 ;67500 ;"     1:07.50" ;" " ;67630 ;"     1:07.63" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;6 ;0 ;4 ;69020 ;"     1:09.02" ;" " ;69090 ;"     1:09.09" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;2 ;0 ;5 ;78250 ;"     1:18.25" ;" " ;78450 ;"     1:18.45" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;0 ;0 ;0 ;0 ;53147170 ;" 14:45:47.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;4 ;0 ;1 ;31150 ;"       31.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;6 ;0 ;2 ;33950 ;"       33.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;3 ;0 ;3 ;34310 ;"       34.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;5 ;0 ;4 ;34630 ;"       34.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;2 ;0 ;5 ;35140 ;"       35.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;7 ;0 ;6 ;35900 ;"       35.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;1 ;0 ;7 ;35970 ;"       35.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;8 ;0 ;8 ;36430 ;"       36.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;4 ;0 ;1 ;63280 ;"     1:03.28" ;" " ;63340 ;"     1:03.34" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;3 ;0 ;2 ;66260 ;"     1:06.26" ;" " ;66440 ;"     1:06.44" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;5 ;0 ;3 ;66310 ;"     1:06.31" ;" " ;66440 ;"     1:06.44" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;6 ;0 ;4 ;67230 ;"     1:07.23" ;" " ;67310 ;"     1:07.31" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;2 ;0 ;5 ;67260 ;"     1:07.26" ;" " ;67400 ;"     1:07.40" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;7 ;0 ;6 ;69790 ;"     1:09.79" ;" " ;69900 ;"     1:09.90" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;8 ;0 ;7 ;71350 ;"     1:11.35" ;" " ;71440 ;"     1:11.44" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;1 ;0 ;8 ;72750 ;"     1:12.75" ;" " ;72510 ;"     1:12.51" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;0 ;0 ;0 ;0 ;53438190 ;" 14:50:38.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;5 ;0 ;1 ;34140 ;"       34.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;4 ;0 ;2 ;34340 ;"       34.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;6 ;0 ;3 ;34840 ;"       34.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;1 ;0 ;4 ;34870 ;"       34.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;2 ;0 ;5 ;34930 ;"       34.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;7 ;0 ;6 ;35920 ;"       35.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;3 ;0 ;7 ;36690 ;"       36.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;8 ;0 ;8 ;37120 ;"       37.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;4 ;0 ;1 ;64460 ;"     1:04.46" ;" " ;64640 ;"     1:04.64" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;6 ;0 ;2 ;68760 ;"     1:08.76" ;" " ;68840 ;"     1:08.84" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;2 ;0 ;3 ;69060 ;"     1:09.06" ;" " ;69270 ;"     1:09.27" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;1 ;0 ;4 ;69590 ;"     1:09.59" ;" " ;69460 ;"     1:09.46" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;3 ;0 ;5 ;70550 ;"     1:10.55" ;" " ;70660 ;"     1:10.66" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;5 ;0 ;6 ;71400 ;"     1:11.40" ;" " ;71490 ;"     1:11.49" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;7 ;0 ;7 ;71440 ;"     1:11.44" ;" " ;71560 ;"     1:11.56" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;8 ;0 ;8 ;71990 ;"     1:11.99" ;" " ;72240 ;"     1:12.24" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;0 ;0 ;0 ;0 ;53840210 ;" 14:57:20.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;7 ;0 ;1 ;33010 ;"       33.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;5 ;0 ;2 ;33790 ;"       33.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;4 ;0 ;3 ;33800 ;"       33.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;6 ;0 ;4 ;34200 ;"       34.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;2 ;0 ;5 ;34620 ;"       34.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;3 ;0 ;6 ;34750 ;"       34.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;4 ;0 ;1 ;66640 ;"     1:06.64" ;" " ;66710 ;"     1:06.71" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;5 ;0 ;2 ;66930 ;"     1:06.93" ;"E" ;66930 ;"     1:06.93" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;3 ;0 ;3 ;67300 ;"     1:07.30" ;" " ;67580 ;"     1:07.58" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;6 ;0 ;4 ;68110 ;"     1:08.11" ;" " ;68250 ;"     1:08.25" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;7 ;0 ;5 ;68790 ;"     1:08.79" ;" " ;68920 ;"     1:08.92" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;2 ;0 ;6 ;69420 ;"     1:09.42" ;" " ;69600 ;"     1:09.60" ;"A" ;0 ;"" ;"" ;
