event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
9 ;0 ;0 ;150 ;5 ;0 ;1 ;103200 ;"     1:43.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;4 ;0 ;2 ;103820 ;"     1:43.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;1 ;0 ;3 ;103840 ;"     1:43.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;3 ;0 ;4 ;105980 ;"     1:45.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;2 ;0 ;5 ;107210 ;"     1:47.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;6 ;0 ;6 ;107410 ;"     1:47.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;5 ;0 ;1 ;132450 ;"     2:12.45" ;" " ;132550 ;"     2:12.55" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;4 ;0 ;2 ;133050 ;"     2:13.05" ;" " ;133050 ;"     2:13.05" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;1 ;0 ;3 ;133170 ;"     2:13.17" ;" " ;133270 ;"     2:13.27" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;3 ;0 ;4 ;135920 ;"     2:15.92" ;" " ;135860 ;"     2:15.86" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;2 ;0 ;5 ;137140 ;"     2:17.14" ;" " ;137280 ;"     2:17.28" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;6 ;0 ;6 ;137760 ;"     2:17.76" ;" " ;137820 ;"     2:17.82" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;0 ;0 ;0 ;0 ;68117070 ;" 18:55:17.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;2 ;0 ;1 ;28700 ;"       28.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;5 ;0 ;2 ;29880 ;"       29.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;1 ;0 ;3 ;30490 ;"       30.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;6 ;0 ;4 ;30720 ;"       30.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;4 ;0 ;5 ;30760 ;"       30.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;3 ;0 ;6 ;31990 ;"       31.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;2 ;0 ;1 ;60310 ;"     1:00.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;4 ;0 ;2 ;61970 ;"     1:01.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;5 ;0 ;3 ;62160 ;"     1:02.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;6 ;0 ;4 ;64020 ;"     1:04.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;3 ;0 ;5 ;64100 ;"     1:04.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;1 ;0 ;6 ;66340 ;"     1:06.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;5 ;0 ;1 ;88740 ;"     1:28.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;2 ;0 ;2 ;89140 ;"     1:29.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;4 ;0 ;3 ;91540 ;"     1:31.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;6 ;0 ;4 ;93360 ;"     1:33.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;1 ;0 ;5 ;96440 ;"     1:36.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;5 ;0 ;1 ;114800 ;"     1:54.80" ;" " ;114960 ;"     1:54.96" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;2 ;0 ;2 ;114830 ;"     1:54.83" ;" " ;115090 ;"     1:55.09" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;3 ;0 ;3 ;117850 ;"     1:57.85" ;" " ;117840 ;"     1:57.84" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;4 ;0 ;4 ;118050 ;"     1:58.05" ;" " ;118140 ;"     1:58.14" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;6 ;0 ;5 ;119790 ;"     1:59.79" ;" " ;119950 ;"     1:59.95" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;1 ;0 ;6 ;123930 ;"     2:03.93" ;" " ;123940 ;"     2:03.94" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;0 ;0 ;0 ;0 ;68292050 ;" 18:58:12.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;2 ;0 ;1 ;36390 ;"       36.39" ;" " ;36570 ;"       36.57" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;5 ;0 ;2 ;37280 ;"       37.28" ;" " ;37460 ;"       37.46" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;4 ;0 ;3 ;39120 ;"       39.12" ;" " ;39030 ;"       39.03" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;1 ;0 ;4 ;40080 ;"       40.08" ;" " ;40050 ;"       40.05" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;6 ;0 ;5 ;40500 ;"       40.50" ;" " ;40500 ;"       40.50" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;3 ;0 ;6 ;41040 ;"       41.04" ;" " ;41010 ;"       41.01" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;0 ;0 ;0 ;0 ;68399000 ;" 18:59:59.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;6 ;0 ;1 ;36540 ;"       36.54" ;" " ;36510 ;"       36.51" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;2 ;0 ;2 ;37130 ;"       37.13" ;" " ;37110 ;"       37.11" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;1 ;0 ;3 ;38180 ;"       38.18" ;" " ;38170 ;"       38.17" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;4 ;0 ;4 ;38810 ;"       38.81" ;" " ;38930 ;"       38.93" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;5 ;0 ;5 ;40950 ;"       40.95" ;" " ;40940 ;"       40.94" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;3 ;0 ;6 ;41830 ;"       41.83" ;" " ;41790 ;"       41.79" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;0 ;0 ;0 ;0 ;68481080 ;" 19:01:21.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;5 ;0 ;1 ;38810 ;"       38.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;3 ;0 ;2 ;42250 ;"       42.25" ;" " ;42000 ;"       42.00" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;1 ;0 ;3 ;42730 ;"       42.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;2 ;0 ;4 ;44510 ;"       44.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;4 ;0 ;5 ;44550 ;"       44.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;6 ;0 ;6 ;45810 ;"       45.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;5 ;0 ;1 ;82120 ;"     1:22.12" ;" " ;82170 ;"     1:22.17" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;3 ;0 ;2 ;88360 ;"     1:28.36" ;" " ;88750 ;"     1:28.75" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;1 ;0 ;3 ;89960 ;"     1:29.96" ;" " ;90070 ;"     1:30.07" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;2 ;0 ;4 ;93890 ;"     1:33.89" ;" " ;94050 ;"     1:34.05" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;4 ;0 ;5 ;95340 ;"     1:35.34" ;" " ;95420 ;"     1:35.42" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;6 ;0 ;6 ;97770 ;"     1:37.77" ;" " ;97700 ;"     1:37.70" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;0 ;0 ;0 ;0 ;68642650 ;" 19:04:02.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;5 ;0 ;1 ;38750 ;"       38.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;4 ;0 ;2 ;41310 ;"       41.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;6 ;0 ;3 ;42430 ;"       42.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;3 ;0 ;4 ;46550 ;"       46.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;2 ;0 ;5 ;47150 ;"       47.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;1 ;0 ;6 ;49200 ;"       49.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;5 ;0 ;1 ;80590 ;"     1:20.59" ;" " ;80760 ;"     1:20.76" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;4 ;0 ;2 ;88130 ;"     1:28.13" ;" " ;88260 ;"     1:28.26" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;6 ;0 ;3 ;91340 ;"     1:31.34" ;" " ;91380 ;"     1:31.38" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;3 ;0 ;4 ;97680 ;"     1:37.68" ;" " ;97860 ;"     1:37.86" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;2 ;0 ;5 ;100120 ;"     1:40.12" ;" " ;100290 ;"     1:40.29" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;1 ;0 ;6 ;107060 ;"     1:47.06" ;" " ;107130 ;"     1:47.13" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;0 ;0 ;0 ;0 ;68802430 ;" 19:06:42.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;4 ;0 ;1 ;33610 ;"       33.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;5 ;0 ;2 ;33730 ;"       33.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;1 ;0 ;3 ;33860 ;"       33.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;2 ;0 ;4 ;34780 ;"       34.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;3 ;0 ;5 ;35660 ;"       35.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;6 ;0 ;6 ;37520 ;"       37.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;4 ;0 ;1 ;68110 ;"     1:08.11" ;" " ;68700 ;"     1:08.70" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;1 ;0 ;2 ;69720 ;"     1:09.72" ;" " ;69730 ;"     1:09.73" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;5 ;0 ;2 ;69720 ;"     1:09.72" ;" " ;69780 ;"     1:09.78" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;2 ;0 ;4 ;71650 ;"     1:11.65" ;" " ;71950 ;"     1:11.95" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;3 ;0 ;5 ;74420 ;"     1:14.42" ;" " ;74550 ;"     1:14.55" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;6 ;0 ;6 ;78130 ;"     1:18.13" ;" " ;78140 ;"     1:18.14" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;0 ;0 ;0 ;0 ;68934220 ;" 19:08:54.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;1 ;0 ;1 ;31630 ;"       31.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;5 ;0 ;2 ;32490 ;"       32.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;2 ;0 ;3 ;34460 ;"       34.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;4 ;0 ;4 ;35200 ;"       35.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;3 ;0 ;5 ;35960 ;"       35.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;6 ;0 ;6 ;36420 ;"       36.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;1 ;0 ;1 ;66000 ;"     1:06.00" ;" " ;66050 ;"     1:06.05" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;5 ;0 ;2 ;66560 ;"     1:06.56" ;" " ;66740 ;"     1:06.74" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;2 ;0 ;3 ;69810 ;"     1:09.81" ;" " ;69970 ;"     1:09.97" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;4 ;0 ;4 ;72130 ;"     1:12.13" ;" " ;72140 ;"     1:12.14" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;3 ;0 ;5 ;73380 ;"     1:13.38" ;" " ;73290 ;"     1:13.29" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;6 ;0 ;6 ;75830 ;"     1:15.83" ;" " ;75870 ;"     1:15.87" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;0 ;0 ;0 ;0 ;69048210 ;" 19:10:48.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;1 ;0 ;1 ;32510 ;"       32.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;4 ;0 ;2 ;32890 ;"       32.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;3 ;0 ;3 ;33360 ;"       33.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;5 ;0 ;4 ;33470 ;"       33.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;2 ;0 ;5 ;35530 ;"       35.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;6 ;0 ;6 ;40800 ;"       40.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;1 ;0 ;1 ;68470 ;"     1:08.47" ;" " ;68530 ;"     1:08.53" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;4 ;0 ;2 ;71200 ;"     1:11.20" ;" " ;71340 ;"     1:11.34" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;5 ;0 ;3 ;71220 ;"     1:11.22" ;" " ;71420 ;"     1:11.42" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;3 ;0 ;4 ;71670 ;"     1:11.67" ;" " ;71660 ;"     1:11.66" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;2 ;0 ;5 ;77060 ;"     1:17.06" ;" " ;77300 ;"     1:17.30" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;6 ;0 ;6 ;99870 ;"     1:39.87" ;" " ;99770 ;"     1:39.77" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;0 ;0 ;0 ;0 ;69179620 ;" 19:12:59.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;5 ;0 ;1 ;28220 ;"       28.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;4 ;0 ;2 ;29580 ;"       29.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;3 ;0 ;3 ;29680 ;"       29.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;1 ;0 ;4 ;30010 ;"       30.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;2 ;0 ;5 ;30640 ;"       30.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;6 ;0 ;6 ;30830 ;"       30.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;5 ;0 ;1 ;60420 ;"     1:00.42" ;" " ;60520 ;"     1:00.52" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;3 ;0 ;2 ;63810 ;"     1:03.81" ;" " ;63770 ;"     1:03.77" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;1 ;0 ;3 ;64400 ;"     1:04.40" ;"E" ;64400 ;"     1:04.40" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;4 ;0 ;4 ;64780 ;"     1:04.78" ;" " ;64730 ;"     1:04.73" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;6 ;0 ;5 ;66730 ;"     1:06.73" ;" " ;66800 ;"     1:06.80" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;2 ;0 ;6 ;68420 ;"     1:08.42" ;" " ;68620 ;"     1:08.62" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;0 ;0 ;0 ;0 ;69301610 ;" 19:15:01.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;2 ;0 ;1 ;34340 ;"       34.34" ;" " ;34550 ;"       34.55" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;4 ;0 ;2 ;39270 ;"       39.27" ;" " ;39270 ;"       39.27" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;6 ;0 ;3 ;40550 ;"       40.55" ;" " ;40590 ;"       40.59" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;5 ;0 ;4 ;41320 ;"       41.32" ;" " ;41470 ;"       41.47" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;1 ;0 ;5 ;42190 ;"       42.19" ;" " ;42190 ;"       42.19" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;3 ;0 ;6 ;43050 ;"       43.05" ;"E" ;43050 ;"       43.05" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;0 ;0 ;0 ;0 ;69409710 ;" 19:16:49.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;4 ;0 ;1 ;36390 ;"       36.39" ;" " ;36430 ;"       36.43" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;1 ;0 ;2 ;37680 ;"       37.68" ;" " ;37780 ;"       37.78" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;2 ;0 ;3 ;39210 ;"       39.21" ;" " ;39410 ;"       39.41" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;6 ;0 ;4 ;40190 ;"       40.19" ;" " ;40070 ;"       40.07" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;3 ;0 ;5 ;41500 ;"       41.50" ;" " ;41380 ;"       41.38" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;5 ;0 ;6 ;41580 ;"       41.58" ;" " ;41770 ;"       41.77" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;0 ;0 ;0 ;0 ;69503250 ;" 19:18:23.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;5 ;0 ;1 ;34070 ;"       34.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;2 ;0 ;2 ;36050 ;"       36.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;1 ;0 ;3 ;36490 ;"       36.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;4 ;0 ;4 ;38190 ;"       38.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;3 ;0 ;5 ;40250 ;"       40.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;6 ;0 ;6 ;42570 ;"       42.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;2 ;0 ;1 ;73750 ;"     1:13.75" ;" " ;73880 ;"     1:13.88" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;1 ;0 ;2 ;74330 ;"     1:14.33" ;" " ;74330 ;"     1:14.33" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;4 ;0 ;3 ;79690 ;"     1:19.69" ;" " ;79650 ;"     1:19.65" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;3 ;0 ;4 ;82870 ;"     1:22.87" ;" " ;83030 ;"     1:23.03" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;6 ;0 ;5 ;86810 ;"     1:26.81" ;" " ;86800 ;"     1:26.80" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;5 ;0 ;0 ;0 ;"" ;"" ;71210 ;"     1:11.21" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;0 ;0 ;0 ;0 ;69645670 ;" 19:20:45.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;5 ;0 ;1 ;33820 ;"       33.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;4 ;0 ;2 ;35810 ;"       35.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;1 ;0 ;3 ;37050 ;"       37.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;2 ;0 ;4 ;37160 ;"       37.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;6 ;0 ;5 ;37870 ;"       37.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;5 ;0 ;1 ;69190 ;"     1:09.19" ;" " ;69450 ;"     1:09.45" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;4 ;0 ;2 ;72410 ;"     1:12.41" ;"E" ;72410 ;"     1:12.41" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;1 ;0 ;3 ;76470 ;"     1:16.47" ;" " ;76520 ;"     1:16.52" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;6 ;0 ;4 ;76780 ;"     1:16.78" ;" " ;76870 ;"     1:16.87" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;2 ;0 ;5 ;77700 ;"     1:17.70" ;" " ;78030 ;"     1:18.03" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;3 ;0 ;6 ;87560 ;"     1:27.56" ;" " ;87640 ;"     1:27.64" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;69774330 ;" 19:22:54.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;1 ;33240 ;"       33.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;2 ;33270 ;"       33.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;3 ;33280 ;"       33.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;4 ;33420 ;"       33.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;1 ;0 ;5 ;35890 ;"       35.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;6 ;38420 ;"       38.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;5 ;0 ;1 ;70860 ;"     1:10.86" ;" " ;71140 ;"     1:11.14" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;4 ;0 ;2 ;71190 ;"     1:11.19" ;" " ;71210 ;"     1:11.21" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;6 ;0 ;3 ;72150 ;"     1:12.15" ;" " ;72210 ;"     1:12.21" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;3 ;0 ;4 ;72560 ;"     1:12.56" ;" " ;72510 ;"     1:12.51" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;1 ;0 ;5 ;74700 ;"     1:14.70" ;"E" ;74700 ;"     1:14.70" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;2 ;0 ;6 ;85810 ;"     1:25.81" ;" " ;86100 ;"     1:26.10" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;69889930 ;" 19:24:49.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;4 ;0 ;1 ;31040 ;"       31.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;2 ;31080 ;"       31.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;6 ;0 ;3 ;32080 ;"       32.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;3 ;0 ;4 ;32780 ;"       32.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;2 ;0 ;5 ;33010 ;"       33.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
