event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
102 ;0 ;14 ;50 ;3 ;0 ;1 ;36260 ;"       36.26" ;" " ;36470 ;"       36.47" ;"A" ;0 ;"" ;"" ;
102 ;0 ;14 ;50 ;6 ;0 ;2 ;36980 ;"       36.98" ;" " ;37070 ;"       37.07" ;"A" ;0 ;"" ;"" ;
102 ;0 ;14 ;50 ;5 ;0 ;3 ;37470 ;"       37.47" ;" " ;37650 ;"       37.65" ;"A" ;0 ;"" ;"" ;
102 ;0 ;14 ;50 ;4 ;0 ;4 ;37990 ;"       37.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;14 ;50 ;2 ;0 ;5 ;38410 ;"       38.41" ;" " ;38430 ;"       38.43" ;"A" ;0 ;"" ;"" ;
102 ;0 ;14 ;50 ;1 ;0 ;6 ;38670 ;"       38.67" ;" " ;38820 ;"       38.82" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;0 ;0 ;0 ;0 ;51498510 ;" 14:18:18.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;4 ;0 ;1 ;57180 ;"       57.18" ;" " ;57290 ;"       57.29" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;5 ;0 ;2 ;60170 ;"     1:00.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;2 ;0 ;3 ;60870 ;"     1:00.87" ;" " ;61020 ;"     1:01.02" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;1 ;0 ;4 ;66530 ;"     1:06.53" ;" " ;66690 ;"     1:06.69" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;1 ;0 ;0 ;0 ;0 ;51600610 ;" 14:20:00.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;3 ;0 ;1 ;46360 ;"       46.36" ;" " ;46330 ;"       46.33" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;5 ;0 ;2 ;56710 ;"       56.71" ;" " ;56830 ;"       56.83" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;2 ;0 ;3 ;57600 ;"       57.60" ;" " ;57650 ;"       57.65" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;4 ;0 ;4 ;59490 ;"       59.49" ;" " ;59640 ;"       59.64" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;1 ;0 ;5 ;61090 ;"     1:01.09" ;" " ;61310 ;"     1:01.31" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;6 ;0 ;6 ;61990 ;"     1:01.99" ;"E" ;61990 ;"     1:01.99" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;0 ;0 ;0 ;0 ;51754760 ;" 14:22:34.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;6 ;0 ;1 ;54120 ;"       54.12" ;" " ;54230 ;"       54.23" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;4 ;0 ;2 ;56450 ;"       56.45" ;" " ;56250 ;"       56.25" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;3 ;0 ;3 ;56770 ;"       56.77" ;" " ;57010 ;"       57.01" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;2 ;0 ;4 ;57470 ;"       57.47" ;" " ;57570 ;"       57.57" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;5 ;0 ;5 ;60710 ;"     1:00.71" ;" " ;60910 ;"     1:00.91" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;1 ;0 ;6 ;61320 ;"     1:01.32" ;" " ;61480 ;"     1:01.48" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;0 ;0 ;0 ;0 ;51877410 ;" 14:24:37.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;1 ;0 ;1 ;51900 ;"       51.90" ;" " ;52010 ;"       52.01" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;5 ;0 ;2 ;53000 ;"       53.00" ;" " ;53080 ;"       53.08" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;4 ;0 ;3 ;53800 ;"       53.80" ;" " ;53920 ;"       53.92" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;6 ;0 ;4 ;56070 ;"       56.07" ;" " ;56130 ;"       56.13" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;2 ;0 ;5 ;58890 ;"       58.89" ;" " ;59020 ;"       59.02" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;3 ;0 ;6 ;59150 ;"       59.15" ;" " ;59140 ;"       59.14" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;0 ;0 ;0 ;0 ;51974100 ;" 14:26:14.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;3 ;0 ;1 ;52940 ;"       52.94" ;" " ;53010 ;"       53.01" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;6 ;0 ;2 ;53510 ;"       53.51" ;" " ;53600 ;"       53.60" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;5 ;0 ;3 ;53820 ;"       53.82" ;" " ;53870 ;"       53.87" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;4 ;0 ;4 ;56220 ;"       56.22" ;" " ;56260 ;"       56.26" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;2 ;0 ;5 ;56310 ;"       56.31" ;" " ;56390 ;"       56.39" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;1 ;0 ;6 ;62720 ;"     1:02.72" ;" " ;62550 ;"     1:02.55" ;"A" ;0 ;"" ;"" ;
103 ;0 ;5 ;0 ;0 ;0 ;0 ;52074120 ;" 14:27:54.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;5 ;50 ;5 ;0 ;1 ;51630 ;"       51.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;5 ;50 ;6 ;0 ;2 ;52220 ;"       52.22" ;" " ;52250 ;"       52.25" ;"A" ;0 ;"" ;"" ;
103 ;0 ;5 ;50 ;4 ;0 ;3 ;52370 ;"       52.37" ;" " ;52440 ;"       52.44" ;"A" ;0 ;"" ;"" ;
103 ;0 ;5 ;50 ;1 ;0 ;4 ;53520 ;"       53.52" ;" " ;53560 ;"       53.56" ;"A" ;0 ;"" ;"" ;
103 ;0 ;5 ;50 ;3 ;0 ;5 ;54780 ;"       54.78" ;" " ;54810 ;"       54.81" ;"A" ;0 ;"" ;"" ;
103 ;0 ;5 ;50 ;2 ;0 ;6 ;54940 ;"       54.94" ;" " ;55110 ;"       55.11" ;"A" ;0 ;"" ;"" ;
103 ;0 ;6 ;0 ;0 ;0 ;0 ;52204410 ;" 14:30:04.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;6 ;50 ;6 ;0 ;1 ;48640 ;"       48.64" ;" " ;48640 ;"       48.64" ;"A" ;0 ;"" ;"" ;
103 ;0 ;6 ;50 ;5 ;0 ;2 ;49650 ;"       49.65" ;" " ;49750 ;"       49.75" ;"A" ;0 ;"" ;"" ;
103 ;0 ;6 ;50 ;1 ;0 ;3 ;50160 ;"       50.16" ;" " ;50360 ;"       50.36" ;"A" ;0 ;"" ;"" ;
103 ;0 ;6 ;50 ;3 ;0 ;4 ;50170 ;"       50.17" ;" " ;50390 ;"       50.39" ;"A" ;0 ;"" ;"" ;
103 ;0 ;6 ;50 ;4 ;0 ;5 ;50490 ;"       50.49" ;" " ;50630 ;"       50.63" ;"A" ;0 ;"" ;"" ;
103 ;0 ;6 ;50 ;2 ;0 ;6 ;50600 ;"       50.60" ;" " ;50710 ;"       50.71" ;"A" ;0 ;"" ;"" ;
103 ;0 ;7 ;0 ;0 ;0 ;0 ;52307220 ;" 14:31:47.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;7 ;50 ;6 ;0 ;1 ;46130 ;"       46.13" ;" " ;46100 ;"       46.10" ;"A" ;0 ;"" ;"" ;
103 ;0 ;7 ;50 ;2 ;0 ;2 ;49060 ;"       49.06" ;" " ;49230 ;"       49.23" ;"A" ;0 ;"" ;"" ;
103 ;0 ;7 ;50 ;3 ;0 ;3 ;49590 ;"       49.59" ;" " ;49660 ;"       49.66" ;"A" ;0 ;"" ;"" ;
103 ;0 ;7 ;50 ;5 ;0 ;4 ;49970 ;"       49.97" ;" " ;50140 ;"       50.14" ;"A" ;0 ;"" ;"" ;
103 ;0 ;7 ;50 ;1 ;0 ;5 ;50230 ;"       50.23" ;" " ;50360 ;"       50.36" ;"A" ;0 ;"" ;"" ;
103 ;0 ;7 ;50 ;4 ;0 ;6 ;50750 ;"       50.75" ;" " ;50900 ;"       50.90" ;"A" ;0 ;"" ;"" ;
103 ;0 ;8 ;0 ;0 ;0 ;0 ;52383290 ;" 14:33:03.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;8 ;50 ;5 ;0 ;1 ;43920 ;"       43.92" ;" " ;44030 ;"       44.03" ;"A" ;0 ;"" ;"" ;
103 ;0 ;8 ;50 ;4 ;0 ;2 ;45440 ;"       45.44" ;" " ;45520 ;"       45.52" ;"A" ;0 ;"" ;"" ;
103 ;0 ;8 ;50 ;6 ;0 ;3 ;45590 ;"       45.59" ;" " ;45560 ;"       45.56" ;"A" ;0 ;"" ;"" ;
103 ;0 ;8 ;50 ;2 ;0 ;4 ;47620 ;"       47.62" ;" " ;47750 ;"       47.75" ;"A" ;0 ;"" ;"" ;
103 ;0 ;8 ;50 ;1 ;0 ;5 ;47760 ;"       47.76" ;" " ;47910 ;"       47.91" ;"A" ;0 ;"" ;"" ;
103 ;0 ;8 ;50 ;3 ;0 ;6 ;49530 ;"       49.53" ;"E" ;49530 ;"       49.53" ;"A" ;0 ;"" ;"" ;
103 ;0 ;9 ;0 ;0 ;0 ;0 ;52466970 ;" 14:34:26.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;9 ;50 ;4 ;0 ;1 ;40630 ;"       40.63" ;" " ;40830 ;"       40.83" ;"A" ;0 ;"" ;"" ;
103 ;0 ;9 ;50 ;6 ;0 ;2 ;40910 ;"       40.91" ;" " ;41010 ;"       41.01" ;"A" ;0 ;"" ;"" ;
103 ;0 ;9 ;50 ;5 ;0 ;3 ;40920 ;"       40.92" ;" " ;41060 ;"       41.06" ;"A" ;0 ;"" ;"" ;
103 ;0 ;9 ;50 ;3 ;0 ;4 ;43080 ;"       43.08" ;" " ;43290 ;"       43.29" ;"A" ;0 ;"" ;"" ;
103 ;0 ;9 ;50 ;2 ;0 ;5 ;45010 ;"       45.01" ;" " ;45110 ;"       45.11" ;"A" ;0 ;"" ;"" ;
103 ;0 ;9 ;50 ;1 ;0 ;6 ;47420 ;"       47.42" ;" " ;47530 ;"       47.53" ;"A" ;0 ;"" ;"" ;
103 ;0 ;10 ;0 ;0 ;0 ;0 ;52558560 ;" 14:35:58.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;10 ;50 ;3 ;0 ;1 ;38040 ;"       38.04" ;" " ;38240 ;"       38.24" ;"A" ;0 ;"" ;"" ;
103 ;0 ;10 ;50 ;4 ;0 ;2 ;38680 ;"       38.68" ;" " ;38830 ;"       38.83" ;"A" ;0 ;"" ;"" ;
103 ;0 ;10 ;50 ;2 ;0 ;3 ;39400 ;"       39.40" ;" " ;39400 ;"       39.40" ;"A" ;0 ;"" ;"" ;
103 ;0 ;10 ;50 ;5 ;0 ;4 ;40500 ;"       40.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;10 ;50 ;6 ;0 ;5 ;41130 ;"       41.13" ;" " ;41100 ;"       41.10" ;"A" ;0 ;"" ;"" ;
103 ;0 ;10 ;50 ;1 ;0 ;6 ;44870 ;"       44.87" ;" " ;45000 ;"       45.00" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;0 ;0 ;0 ;0 ;52649460 ;" 14:37:29.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;4 ;0 ;1 ;50750 ;"       50.75" ;" " ;50900 ;"       50.90" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;5 ;0 ;2 ;54420 ;"       54.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;2 ;0 ;3 ;60900 ;"     1:00.90" ;" " ;60970 ;"     1:00.97" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;3 ;0 ;4 ;61670 ;"     1:01.67" ;" " ;61810 ;"     1:01.81" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;0 ;0 ;0 ;0 ;52787940 ;" 14:39:47.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;4 ;0 ;1 ;46010 ;"       46.01" ;" " ;46170 ;"       46.17" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;2 ;0 ;2 ;48000 ;"       48.00" ;" " ;48010 ;"       48.01" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;5 ;0 ;3 ;50580 ;"       50.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;1 ;0 ;4 ;52470 ;"       52.47" ;" " ;52670 ;"       52.67" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;3 ;0 ;5 ;55790 ;"       55.79" ;" " ;56050 ;"       56.05" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;0 ;0 ;0 ;0 ;52888900 ;" 14:41:28.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;1 ;0 ;1 ;46770 ;"       46.77" ;" " ;46920 ;"       46.92" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;3 ;0 ;2 ;48420 ;"       48.42" ;" " ;48630 ;"       48.63" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;5 ;0 ;3 ;48950 ;"       48.95" ;" " ;49020 ;"       49.02" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;6 ;0 ;4 ;48980 ;"       48.98" ;" " ;49110 ;"       49.11" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;4 ;0 ;5 ;51130 ;"       51.13" ;" " ;51270 ;"       51.27" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;2 ;0 ;6 ;54520 ;"       54.52" ;" " ;54530 ;"       54.53" ;"A" ;0 ;"" ;"" ;
104 ;0 ;3 ;0 ;0 ;0 ;0 ;52981190 ;" 14:43:01.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;3 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;3 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;3 ;50 ;2 ;0 ;1 ;45960 ;"       45.96" ;" " ;46130 ;"       46.13" ;"A" ;0 ;"" ;"" ;
104 ;0 ;3 ;50 ;5 ;0 ;2 ;47540 ;"       47.54" ;" " ;47710 ;"       47.71" ;"A" ;0 ;"" ;"" ;
104 ;0 ;3 ;50 ;4 ;0 ;3 ;47950 ;"       47.95" ;" " ;47960 ;"       47.96" ;"A" ;0 ;"" ;"" ;
104 ;0 ;3 ;50 ;3 ;0 ;4 ;51350 ;"       51.35" ;" " ;51470 ;"       51.47" ;"A" ;0 ;"" ;"" ;
104 ;0 ;3 ;50 ;6 ;0 ;5 ;53260 ;"       53.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;3 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;4 ;0 ;0 ;0 ;0 ;53675230 ;" 14:54:35.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;4 ;50 ;6 ;0 ;1 ;45820 ;"       45.82" ;" " ;45980 ;"       45.98" ;"A" ;0 ;"" ;"" ;
104 ;0 ;4 ;50 ;5 ;0 ;2 ;47860 ;"       47.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;4 ;50 ;3 ;0 ;3 ;48700 ;"       48.70" ;"E" ;48700 ;"       48.70" ;"A" ;0 ;"" ;"" ;
104 ;0 ;4 ;50 ;1 ;0 ;4 ;49260 ;"       49.26" ;" " ;49420 ;"       49.42" ;"A" ;0 ;"" ;"" ;
104 ;0 ;4 ;50 ;4 ;0 ;5 ;51900 ;"       51.90" ;" " ;51810 ;"       51.81" ;"A" ;0 ;"" ;"" ;
104 ;0 ;4 ;50 ;2 ;0 ;6 ;54950 ;"       54.95" ;" " ;55120 ;"       55.12" ;"A" ;0 ;"" ;"" ;
104 ;0 ;5 ;0 ;0 ;0 ;0 ;53773720 ;" 14:56:13.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;5 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;5 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;5 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;5 ;25 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;5 ;50 ;1 ;0 ;1 ;43280 ;"       43.28" ;" " ;43470 ;"       43.47" ;"A" ;0 ;"" ;"" ;
104 ;0 ;5 ;50 ;6 ;0 ;2 ;46520 ;"       46.52" ;" " ;46540 ;"       46.54" ;"A" ;0 ;"" ;"" ;
104 ;0 ;5 ;50 ;3 ;0 ;3 ;48390 ;"       48.39" ;" " ;48570 ;"       48.57" ;"A" ;0 ;"" ;"" ;
104 ;0 ;5 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;5 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;6 ;0 ;0 ;0 ;0 ;53881200 ;" 14:58:01.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;6 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;6 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;6 ;50 ;3 ;0 ;1 ;42530 ;"       42.53" ;" " ;42750 ;"       42.75" ;"A" ;0 ;"" ;"" ;
104 ;0 ;6 ;50 ;2 ;0 ;2 ;45390 ;"       45.39" ;" " ;45290 ;"       45.29" ;"A" ;0 ;"" ;"" ;
104 ;0 ;6 ;50 ;6 ;0 ;3 ;45430 ;"       45.43" ;" " ;45470 ;"       45.47" ;"A" ;0 ;"" ;"" ;
104 ;0 ;6 ;50 ;1 ;0 ;4 ;46020 ;"       46.02" ;" " ;46190 ;"       46.19" ;"A" ;0 ;"" ;"" ;
104 ;0 ;6 ;50 ;5 ;0 ;5 ;53930 ;"       53.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;6 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;7 ;0 ;0 ;0 ;0 ;53971880 ;" 14:59:31.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;7 ;50 ;2 ;0 ;1 ;41740 ;"       41.74" ;" " ;41760 ;"       41.76" ;"A" ;0 ;"" ;"" ;
104 ;0 ;7 ;50 ;6 ;0 ;2 ;41910 ;"       41.91" ;" " ;42000 ;"       42.00" ;"A" ;0 ;"" ;"" ;
104 ;0 ;7 ;50 ;5 ;0 ;3 ;43060 ;"       43.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;7 ;50 ;3 ;0 ;4 ;44260 ;"       44.26" ;"E" ;44260 ;"       44.26" ;"A" ;0 ;"" ;"" ;
104 ;0 ;7 ;50 ;1 ;0 ;5 ;45900 ;"       45.90" ;" " ;46040 ;"       46.04" ;"A" ;0 ;"" ;"" ;
104 ;0 ;7 ;50 ;4 ;0 ;6 ;50230 ;"       50.23" ;" " ;50570 ;"       50.57" ;"A" ;0 ;"" ;"" ;
104 ;0 ;8 ;0 ;0 ;0 ;0 ;54055000 ;" 15:00:55.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;8 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;8 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;8 ;50 ;4 ;0 ;1 ;37460 ;"       37.46" ;" " ;37530 ;"       37.53" ;"A" ;0 ;"" ;"" ;
104 ;0 ;8 ;50 ;6 ;0 ;2 ;40340 ;"       40.34" ;" " ;40400 ;"       40.40" ;"A" ;0 ;"" ;"" ;
104 ;0 ;8 ;50 ;2 ;0 ;3 ;41800 ;"       41.80" ;"E" ;41800 ;"       41.80" ;"A" ;0 ;"" ;"" ;
104 ;0 ;8 ;50 ;1 ;0 ;4 ;44930 ;"       44.93" ;" " ;45100 ;"       45.10" ;"A" ;0 ;"" ;"" ;
104 ;0 ;8 ;50 ;5 ;0 ;5 ;46850 ;"       46.85" ;" " ;46930 ;"       46.93" ;"A" ;0 ;"" ;"" ;
104 ;0 ;8 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;9 ;0 ;0 ;0 ;0 ;54152110 ;" 15:02:32.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;9 ;50 ;5 ;0 ;1 ;40110 ;"       40.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;9 ;50 ;1 ;0 ;2 ;40240 ;"       40.24" ;" " ;40410 ;"       40.41" ;"A" ;0 ;"" ;"" ;
104 ;0 ;9 ;50 ;6 ;0 ;3 ;41760 ;"       41.76" ;" " ;41740 ;"       41.74" ;"A" ;0 ;"" ;"" ;
104 ;0 ;9 ;50 ;3 ;0 ;4 ;42340 ;"       42.34" ;" " ;42310 ;"       42.31" ;"A" ;0 ;"" ;"" ;
104 ;0 ;9 ;50 ;2 ;0 ;5 ;42940 ;"       42.94" ;" " ;42860 ;"       42.86" ;"A" ;0 ;"" ;"" ;
104 ;0 ;9 ;50 ;4 ;0 ;6 ;45740 ;"       45.74" ;" " ;45760 ;"       45.76" ;"A" ;0 ;"" ;"" ;
104 ;0 ;10 ;0 ;0 ;0 ;0 ;54229580 ;" 15:03:49.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;10 ;50 ;1 ;0 ;1 ;39380 ;"       39.38" ;" " ;39530 ;"       39.53" ;"A" ;0 ;"" ;"" ;
104 ;0 ;10 ;50 ;4 ;0 ;2 ;39400 ;"       39.40" ;" " ;39490 ;"       39.49" ;"A" ;0 ;"" ;"" ;
104 ;0 ;10 ;50 ;3 ;0 ;3 ;39870 ;"       39.87" ;"E" ;39870 ;"       39.87" ;"A" ;0 ;"" ;"" ;
104 ;0 ;10 ;50 ;6 ;0 ;4 ;40080 ;"       40.08" ;" " ;40180 ;"       40.18" ;"A" ;0 ;"" ;"" ;
104 ;0 ;10 ;50 ;5 ;0 ;5 ;40150 ;"       40.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;10 ;50 ;2 ;0 ;6 ;41440 ;"       41.44" ;" " ;41560 ;"       41.56" ;"A" ;0 ;"" ;"" ;
104 ;0 ;11 ;0 ;0 ;0 ;0 ;54308240 ;" 15:05:08.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;11 ;50 ;3 ;0 ;1 ;36350 ;"       36.35" ;" " ;36600 ;"       36.60" ;"A" ;0 ;"" ;"" ;
104 ;0 ;11 ;50 ;6 ;0 ;2 ;37940 ;"       37.94" ;" " ;37910 ;"       37.91" ;"A" ;0 ;"" ;"" ;
104 ;0 ;11 ;50 ;5 ;0 ;3 ;38150 ;"       38.15" ;" " ;38380 ;"       38.38" ;"A" ;0 ;"" ;"" ;
104 ;0 ;11 ;50 ;4 ;0 ;4 ;39020 ;"       39.02" ;" " ;39000 ;"       39.00" ;"A" ;0 ;"" ;"" ;
104 ;0 ;11 ;50 ;1 ;0 ;5 ;39900 ;"       39.90" ;" " ;40020 ;"       40.02" ;"A" ;0 ;"" ;"" ;
104 ;0 ;12 ;0 ;0 ;0 ;0 ;54386320 ;" 15:06:26.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;12 ;50 ;3 ;0 ;1 ;35170 ;"       35.17" ;" " ;35440 ;"       35.44" ;"A" ;0 ;"" ;"" ;
104 ;0 ;12 ;50 ;6 ;0 ;2 ;36800 ;"       36.80" ;" " ;36780 ;"       36.78" ;"A" ;0 ;"" ;"" ;
104 ;0 ;12 ;50 ;4 ;0 ;3 ;37110 ;"       37.11" ;" " ;37210 ;"       37.21" ;"A" ;0 ;"" ;"" ;
104 ;0 ;12 ;50 ;2 ;0 ;4 ;37300 ;"       37.30" ;" " ;37300 ;"       37.30" ;"A" ;0 ;"" ;"" ;
104 ;0 ;12 ;50 ;5 ;0 ;5 ;37810 ;"       37.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;12 ;50 ;1 ;0 ;6 ;38030 ;"       38.03" ;" " ;38270 ;"       38.27" ;"A" ;0 ;"" ;"" ;
104 ;0 ;13 ;0 ;0 ;0 ;0 ;54517230 ;" 15:08:37.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;13 ;50 ;3 ;0 ;1 ;46370 ;"       46.37" ;" " ;46580 ;"       46.58" ;"A" ;0 ;"" ;"" ;
104 ;0 ;13 ;50 ;2 ;0 ;2 ;50510 ;"       50.51" ;" " ;50580 ;"       50.58" ;"A" ;0 ;"" ;"" ;
104 ;0 ;13 ;50 ;4 ;0 ;3 ;51570 ;"       51.57" ;" " ;51700 ;"       51.70" ;"A" ;0 ;"" ;"" ;
105 ;0 ;0 ;0 ;0 ;0 ;0 ;54648700 ;" 15:10:48.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;1 ;0 ;1 ;45070 ;"       45.07" ;" " ;45250 ;"       45.25" ;"A" ;0 ;"" ;"" ;
