event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
3 ;0 ;0 ;200 ;4 ;0 ;2 ;220280 ;"     3:40.28" ;"E" ;220280 ;"     3:40.28" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;2 ;0 ;3 ;224780 ;"     3:44.78" ;"E" ;224780 ;"     3:44.78" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;3 ;0 ;4 ;247490 ;"     4:07.49" ;" " ;247660 ;"     4:07.66" ;"A" ;0 ;"" ;"" ;
3 ;0 ;1 ;0 ;0 ;0 ;0 ;48755020 ;" 13:32:35.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;50 ;4 ;0 ;1 ;32920 ;"       32.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;50 ;3 ;0 ;2 ;38030 ;"       38.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;50 ;5 ;0 ;3 ;44550 ;"       44.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;50 ;2 ;0 ;4 ;59150 ;"       59.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;100 ;4 ;0 ;1 ;72630 ;"     1:12.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;100 ;3 ;0 ;2 ;83690 ;"     1:23.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;100 ;5 ;0 ;3 ;103740 ;"     1:43.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;150 ;4 ;0 ;1 ;115230 ;"     1:55.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;150 ;3 ;0 ;2 ;131860 ;"     2:11.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;150 ;5 ;0 ;3 ;166020 ;"     2:46.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;150 ;2 ;0 ;4 ;210140 ;"     3:30.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;200 ;4 ;0 ;1 ;155820 ;"     2:35.82" ;" " ;156000 ;"     2:36.00" ;"A" ;0 ;"" ;"" ;
3 ;0 ;1 ;200 ;3 ;0 ;2 ;176500 ;"     2:56.50" ;" " ;176620 ;"     2:56.62" ;"A" ;0 ;"" ;"" ;
3 ;0 ;1 ;200 ;5 ;0 ;3 ;227030 ;"     3:47.03" ;" " ;227180 ;"     3:47.18" ;"A" ;0 ;"" ;"" ;
3 ;0 ;1 ;200 ;2 ;0 ;4 ;283490 ;"     4:43.49" ;"E" ;283490 ;"     4:43.49" ;"A" ;0 ;"" ;"" ;
3 ;0 ;2 ;0 ;0 ;0 ;0 ;49072930 ;" 13:37:52.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;50 ;5 ;0 ;1 ;37800 ;"       37.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;50 ;4 ;0 ;2 ;37810 ;"       37.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;50 ;6 ;0 ;3 ;41370 ;"       41.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;50 ;3 ;0 ;4 ;44490 ;"       44.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;50 ;1 ;0 ;5 ;45060 ;"       45.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;50 ;2 ;0 ;6 ;47870 ;"       47.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;100 ;5 ;0 ;1 ;81070 ;"     1:21.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;100 ;6 ;0 ;2 ;88260 ;"     1:28.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;100 ;3 ;0 ;3 ;93380 ;"     1:33.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;100 ;2 ;0 ;4 ;100220 ;"     1:40.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;100 ;1 ;0 ;5 ;100340 ;"     1:40.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;150 ;5 ;0 ;1 ;126160 ;"     2:06.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;150 ;4 ;0 ;2 ;129140 ;"     2:09.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;150 ;6 ;0 ;3 ;134600 ;"     2:14.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;150 ;3 ;0 ;4 ;143570 ;"     2:23.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;150 ;2 ;0 ;5 ;154260 ;"     2:34.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;150 ;1 ;0 ;6 ;154400 ;"     2:34.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;2 ;200 ;5 ;0 ;1 ;168280 ;"     2:48.28" ;" " ;168320 ;"     2:48.32" ;"A" ;0 ;"" ;"" ;
3 ;0 ;2 ;200 ;4 ;0 ;2 ;176710 ;"     2:56.71" ;" " ;176950 ;"     2:56.95" ;"A" ;0 ;"" ;"" ;
3 ;0 ;2 ;200 ;6 ;0 ;3 ;177580 ;"     2:57.58" ;" " ;177670 ;"     2:57.67" ;"A" ;0 ;"" ;"" ;
3 ;0 ;2 ;200 ;3 ;0 ;4 ;191680 ;"     3:11.68" ;"E" ;191680 ;"     3:11.68" ;"A" ;0 ;"" ;"" ;
3 ;0 ;2 ;200 ;2 ;0 ;5 ;201590 ;"     3:21.59" ;" " ;201810 ;"     3:21.81" ;"A" ;0 ;"" ;"" ;
3 ;0 ;2 ;200 ;1 ;0 ;6 ;207270 ;"     3:27.27" ;" " ;207300 ;"     3:27.30" ;"A" ;0 ;"" ;"" ;
3 ;0 ;3 ;0 ;0 ;0 ;0 ;49309340 ;" 13:41:49.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;50 ;3 ;0 ;1 ;28420 ;"       28.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;50 ;4 ;0 ;2 ;34770 ;"       34.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;50 ;2 ;0 ;3 ;34830 ;"       34.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;50 ;1 ;0 ;4 ;36800 ;"       36.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;50 ;6 ;0 ;5 ;37740 ;"       37.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;50 ;5 ;0 ;6 ;39240 ;"       39.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;100 ;3 ;0 ;1 ;60730 ;"     1:00.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;100 ;4 ;0 ;2 ;73930 ;"     1:13.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;100 ;2 ;0 ;3 ;74310 ;"     1:14.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;100 ;1 ;0 ;4 ;79160 ;"     1:19.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;100 ;6 ;0 ;5 ;80350 ;"     1:20.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;100 ;5 ;0 ;6 ;83640 ;"     1:23.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;150 ;3 ;0 ;1 ;94410 ;"     1:34.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;150 ;2 ;0 ;2 ;112920 ;"     1:52.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;150 ;4 ;0 ;3 ;114410 ;"     1:54.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;150 ;1 ;0 ;4 ;123230 ;"     2:03.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;150 ;6 ;0 ;5 ;126420 ;"     2:06.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;150 ;5 ;0 ;6 ;127570 ;"     2:07.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;3 ;200 ;3 ;0 ;1 ;128760 ;"     2:08.76" ;" " ;128940 ;"     2:08.94" ;"A" ;0 ;"" ;"" ;
3 ;0 ;3 ;200 ;2 ;0 ;2 ;151740 ;"     2:31.74" ;" " ;151980 ;"     2:31.98" ;"A" ;0 ;"" ;"" ;
3 ;0 ;3 ;200 ;4 ;0 ;3 ;151890 ;"     2:31.89" ;" " ;152140 ;"     2:32.14" ;"A" ;0 ;"" ;"" ;
3 ;0 ;3 ;200 ;1 ;0 ;4 ;164620 ;"     2:44.62" ;" " ;164780 ;"     2:44.78" ;"A" ;0 ;"" ;"" ;
3 ;0 ;3 ;200 ;5 ;0 ;5 ;167830 ;"     2:47.83" ;" " ;167900 ;"     2:47.90" ;"A" ;0 ;"" ;"" ;
3 ;0 ;3 ;200 ;6 ;0 ;6 ;170040 ;"     2:50.04" ;" " ;170160 ;"     2:50.16" ;"A" ;0 ;"" ;"" ;
5 ;0 ;0 ;0 ;0 ;0 ;0 ;49598910 ;" 13:46:38.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;50 ;3 ;0 ;1 ;55870 ;"       55.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;50 ;5 ;0 ;2 ;65510 ;"     1:05.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;3 ;0 ;1 ;120270 ;"     2:00.27" ;" " ;120440 ;"     2:00.44" ;"A" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;2 ;0 ;2 ;127810 ;"     2:07.81" ;" " ;128010 ;"     2:08.01" ;"A" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;5 ;0 ;3 ;130310 ;"     2:10.31" ;" " ;130460 ;"     2:10.46" ;"A" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;4 ;0 ;4 ;137500 ;"     2:17.50" ;"E" ;137500 ;"     2:17.50" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;0 ;0 ;0 ;0 ;49819980 ;" 13:50:19.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;2 ;0 ;1 ;48650 ;"       48.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;4 ;0 ;2 ;51250 ;"       51.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;5 ;0 ;3 ;59430 ;"       59.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;3 ;0 ;4 ;65850 ;"     1:05.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;2 ;0 ;1 ;107630 ;"     1:47.63" ;"E" ;107630 ;"     1:47.63" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;4 ;0 ;2 ;114420 ;"     1:54.42" ;" " ;114500 ;"     1:54.50" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;5 ;0 ;3 ;123990 ;"     2:03.99" ;"E" ;123990 ;"     2:03.99" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;3 ;0 ;4 ;131130 ;"     2:11.13" ;"E" ;131130 ;"     2:11.13" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;0 ;0 ;0 ;0 ;50055880 ;" 13:54:15.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;2 ;50 ;1 ;0 ;1 ;43040 ;"       43.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;2 ;50 ;4 ;0 ;2 ;44460 ;"       44.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;2 ;50 ;6 ;0 ;3 ;48740 ;"       48.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;2 ;50 ;3 ;0 ;4 ;49640 ;"       49.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;2 ;50 ;5 ;0 ;5 ;52970 ;"       52.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;2 ;50 ;2 ;0 ;6 ;54110 ;"       54.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;2 ;100 ;1 ;0 ;1 ;92440 ;"     1:32.44" ;" " ;92550 ;"     1:32.55" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;100 ;4 ;0 ;2 ;95170 ;"     1:35.17" ;" " ;95170 ;"     1:35.17" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;100 ;3 ;0 ;3 ;102840 ;"     1:42.84" ;" " ;103080 ;"     1:43.08" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;100 ;6 ;0 ;4 ;106710 ;"     1:46.71" ;" " ;106830 ;"     1:46.83" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;100 ;2 ;0 ;5 ;107960 ;"     1:47.96" ;" " ;107950 ;"     1:47.95" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;100 ;5 ;0 ;6 ;116090 ;"     1:56.09" ;" " ;116230 ;"     1:56.23" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;0 ;0 ;0 ;0 ;50291050 ;" 13:58:11.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;2 ;0 ;1 ;45900 ;"       45.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;3 ;0 ;2 ;48010 ;"       48.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;5 ;0 ;3 ;52090 ;"       52.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;4 ;0 ;4 ;54060 ;"       54.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;6 ;0 ;5 ;58430 ;"       58.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;1 ;0 ;6 ;59670 ;"       59.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;100 ;2 ;0 ;1 ;97620 ;"     1:37.62" ;" " ;97960 ;"     1:37.96" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;100 ;3 ;0 ;2 ;99690 ;"     1:39.69" ;" " ;99600 ;"     1:39.60" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;100 ;5 ;0 ;3 ;106490 ;"     1:46.49" ;" " ;106590 ;"     1:46.59" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;100 ;4 ;0 ;4 ;114820 ;"     1:54.82" ;" " ;115060 ;"     1:55.06" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;100 ;6 ;0 ;5 ;123930 ;"     2:03.93" ;"E" ;123930 ;"     2:03.93" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;100 ;1 ;0 ;6 ;128190 ;"     2:08.19" ;" " ;127940 ;"     2:07.94" ;"A" ;0 ;"" ;"" ;
7 ;0 ;1 ;0 ;0 ;0 ;0 ;50471080 ;" 14:01:11.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;1 ;50 ;4 ;0 ;1 ;43310 ;"       43.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;1 ;50 ;1 ;0 ;2 ;45180 ;"       45.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;1 ;50 ;2 ;0 ;3 ;51650 ;"       51.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;1 ;50 ;5 ;0 ;4 ;59540 ;"       59.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;1 ;100 ;4 ;0 ;1 ;89800 ;"     1:29.80" ;" " ;90020 ;"     1:30.02" ;"A" ;0 ;"" ;"" ;
7 ;0 ;1 ;100 ;1 ;0 ;2 ;92950 ;"     1:32.95" ;" " ;92690 ;"     1:32.69" ;"A" ;0 ;"" ;"" ;
7 ;0 ;1 ;100 ;6 ;0 ;3 ;98200 ;"     1:38.20" ;" " ;98270 ;"     1:38.27" ;"A" ;0 ;"" ;"" ;
7 ;0 ;1 ;100 ;2 ;0 ;4 ;107820 ;"     1:47.82" ;" " ;107900 ;"     1:47.90" ;"A" ;0 ;"" ;"" ;
7 ;0 ;1 ;100 ;5 ;0 ;5 ;125850 ;"     2:05.85" ;" " ;126260 ;"     2:06.26" ;"A" ;0 ;"" ;"" ;
7 ;0 ;1 ;100 ;3 ;0 ;6 ;126350 ;"     2:06.35" ;"E" ;126350 ;"     2:06.35" ;"A" ;0 ;"" ;"" ;
7 ;0 ;2 ;0 ;0 ;0 ;0 ;50646210 ;" 14:04:06.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;2 ;50 ;5 ;0 ;1 ;40300 ;"       40.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;2 ;50 ;4 ;0 ;2 ;41020 ;"       41.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;2 ;50 ;3 ;0 ;3 ;44750 ;"       44.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;2 ;50 ;6 ;0 ;4 ;45410 ;"       45.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;2 ;50 ;2 ;0 ;5 ;47330 ;"       47.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;2 ;50 ;1 ;0 ;6 ;49630 ;"       49.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;2 ;100 ;4 ;0 ;1 ;83730 ;"     1:23.73" ;" " ;83950 ;"     1:23.95" ;"A" ;0 ;"" ;"" ;
7 ;0 ;2 ;100 ;5 ;0 ;2 ;84210 ;"     1:24.21" ;" " ;84570 ;"     1:24.57" ;"A" ;0 ;"" ;"" ;
7 ;0 ;2 ;100 ;3 ;0 ;3 ;92530 ;"     1:32.53" ;" " ;92540 ;"     1:32.54" ;"A" ;0 ;"" ;"" ;
7 ;0 ;2 ;100 ;2 ;0 ;4 ;94630 ;"     1:34.63" ;" " ;94720 ;"     1:34.72" ;"A" ;0 ;"" ;"" ;
7 ;0 ;2 ;100 ;6 ;0 ;5 ;94840 ;"     1:34.84" ;"E" ;94840 ;"     1:34.84" ;"A" ;0 ;"" ;"" ;
7 ;0 ;2 ;100 ;1 ;0 ;6 ;100440 ;"     1:40.44" ;" " ;100440 ;"     1:40.44" ;"A" ;0 ;"" ;"" ;
7 ;0 ;3 ;0 ;0 ;0 ;0 ;50796570 ;" 14:06:36.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;3 ;50 ;6 ;0 ;1 ;37070 ;"       37.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;3 ;50 ;5 ;0 ;2 ;37580 ;"       37.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;3 ;50 ;2 ;0 ;3 ;41190 ;"       41.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;3 ;50 ;4 ;0 ;4 ;41570 ;"       41.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;3 ;50 ;3 ;0 ;5 ;41990 ;"       41.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;3 ;50 ;1 ;0 ;6 ;42910 ;"       42.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;3 ;100 ;6 ;0 ;1 ;76620 ;"     1:16.62" ;" " ;76710 ;"     1:16.71" ;"A" ;0 ;"" ;"" ;
7 ;0 ;3 ;100 ;5 ;0 ;2 ;77280 ;"     1:17.28" ;" " ;77480 ;"     1:17.48" ;"A" ;0 ;"" ;"" ;
7 ;0 ;3 ;100 ;4 ;0 ;3 ;84130 ;"     1:24.13" ;"E" ;84130 ;"     1:24.13" ;"A" ;0 ;"" ;"" ;
7 ;0 ;3 ;100 ;2 ;0 ;4 ;86070 ;"     1:26.07" ;" " ;86250 ;"     1:26.25" ;"A" ;0 ;"" ;"" ;
7 ;0 ;3 ;100 ;3 ;0 ;5 ;88440 ;"     1:28.44" ;" " ;88640 ;"     1:28.64" ;"A" ;0 ;"" ;"" ;
7 ;0 ;3 ;100 ;1 ;0 ;6 ;88800 ;"     1:28.80" ;" " ;88790 ;"     1:28.79" ;"A" ;0 ;"" ;"" ;
7 ;0 ;4 ;0 ;0 ;0 ;0 ;50936660 ;" 14:08:56.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;4 ;50 ;3 ;0 ;1 ;35770 ;"       35.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;4 ;50 ;5 ;0 ;2 ;35970 ;"       35.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;4 ;50 ;1 ;0 ;3 ;36850 ;"       36.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;4 ;50 ;4 ;0 ;4 ;37250 ;"       37.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;4 ;50 ;2 ;0 ;5 ;37940 ;"       37.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;4 ;50 ;6 ;0 ;6 ;38100 ;"       38.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;4 ;100 ;5 ;0 ;1 ;74080 ;"     1:14.08" ;" " ;74350 ;"     1:14.35" ;"A" ;0 ;"" ;"" ;
7 ;0 ;4 ;100 ;3 ;0 ;2 ;74290 ;"     1:14.29" ;" " ;74230 ;"     1:14.23" ;"A" ;0 ;"" ;"" ;
7 ;0 ;4 ;100 ;1 ;0 ;3 ;74970 ;"     1:14.97" ;" " ;74700 ;"     1:14.70" ;"A" ;0 ;"" ;"" ;
7 ;0 ;4 ;100 ;4 ;0 ;4 ;76880 ;"     1:16.88" ;" " ;77060 ;"     1:17.06" ;"A" ;0 ;"" ;"" ;
7 ;0 ;4 ;100 ;2 ;0 ;5 ;77950 ;"     1:17.95" ;" " ;78110 ;"     1:18.11" ;"A" ;0 ;"" ;"" ;
7 ;0 ;4 ;100 ;6 ;0 ;6 ;79730 ;"     1:19.73" ;" " ;79810 ;"     1:19.81" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;0 ;0 ;0 ;0 ;51073500 ;" 14:11:13.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;5 ;0 ;1 ;47930 ;"       47.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;1 ;0 ;2 ;50770 ;"       50.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;2 ;0 ;3 ;54160 ;"       54.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;3 ;0 ;4 ;98530 ;"     1:38.53" ;" " ;98480 ;"     1:38.48" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;4 ;0 ;5 ;111400 ;"     1:51.40" ;" " ;111370 ;"     1:51.37" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;100 ;5 ;0 ;1 ;95790 ;"     1:35.79" ;" " ;96020 ;"     1:36.02" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;100 ;1 ;0 ;2 ;102850 ;"     1:42.85" ;" " ;102990 ;"     1:42.99" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;100 ;2 ;0 ;3 ;117380 ;"     1:57.38" ;" " ;117600 ;"     1:57.60" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;100 ;3 ;0 ;4 ;131920 ;"     2:11.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;0 ;0 ;0 ;0 ;51250970 ;" 14:14:10.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;25 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;50 ;3 ;0 ;1 ;45870 ;"       45.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;50 ;6 ;0 ;2 ;46220 ;"       46.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;50 ;4 ;0 ;3 ;47760 ;"       47.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;50 ;1 ;0 ;4 ;49510 ;"       49.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;50 ;2 ;0 ;5 ;59730 ;"       59.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;75 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;3 ;0 ;1 ;94140 ;"     1:34.14" ;" " ;94120 ;"     1:34.12" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;6 ;0 ;2 ;95470 ;"     1:35.47" ;" " ;95540 ;"     1:35.54" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;1 ;0 ;3 ;98450 ;"     1:38.45" ;" " ;98570 ;"     1:38.57" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;4 ;0 ;4 ;102410 ;"     1:42.41" ;" " ;102390 ;"     1:42.39" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;2 ;0 ;5 ;127980 ;"     2:07.98" ;" " ;128150 ;"     2:08.15" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;2 ;0 ;0 ;0 ;0 ;51474480 ;" 14:17:54.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
