event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
70 ;0 ;0 ;100 ;3 ;0 ;1 ;96350 ;"     1:36.35" ;" " ;96360 ;"     1:36.36" ;" " ;0 ;"" ;"" ;
70 ;0 ;0 ;100 ;2 ;0 ;2 ;97430 ;"     1:37.43" ;" " ;97590 ;"     1:37.59" ;" " ;0 ;"" ;"" ;
70 ;0 ;0 ;100 ;4 ;0 ;3 ;101910 ;"     1:41.91" ;" " ;102010 ;"     1:42.01" ;" " ;0 ;"" ;"" ;
70 ;0 ;0 ;100 ;5 ;0 ;4 ;102100 ;"     1:42.10" ;" " ;102120 ;"     1:42.12" ;" " ;0 ;"" ;"" ;
70 ;0 ;1 ;0 ;0 ;0 ;0 ;3447530 ;"    57:27.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
70 ;0 ;1 ;50 ;2 ;0 ;1 ;43080 ;"       43.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
70 ;0 ;1 ;50 ;5 ;0 ;2 ;46270 ;"       46.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
70 ;0 ;1 ;50 ;3 ;0 ;3 ;46860 ;"       46.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
70 ;0 ;1 ;50 ;4 ;0 ;4 ;54490 ;"       54.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
70 ;0 ;1 ;100 ;2 ;0 ;1 ;86570 ;"     1:26.57" ;" " ;86510 ;"     1:26.51" ;" " ;0 ;"" ;"" ;
70 ;0 ;1 ;100 ;3 ;0 ;2 ;93440 ;"     1:33.44" ;" " ;93160 ;"     1:33.16" ;" " ;0 ;"" ;"" ;
70 ;0 ;1 ;100 ;5 ;0 ;3 ;94180 ;"     1:34.18" ;"B" ;94180 ;"     1:34.18" ;"B" ;0 ;"" ;"" ;
70 ;0 ;1 ;100 ;4 ;0 ;4 ;112980 ;"     1:52.98" ;" " ;113010 ;"     1:53.01" ;" " ;0 ;"" ;"" ;
80 ;0 ;0 ;0 ;0 ;0 ;0 ;3649750 ;"  1:00:49.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
80 ;0 ;0 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
80 ;0 ;0 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
80 ;0 ;0 ;50 ;5 ;0 ;1 ;53490 ;"       53.49" ;" " ;53630 ;"       53.63" ;" " ;0 ;"" ;"" ;
80 ;0 ;0 ;50 ;3 ;0 ;2 ;54050 ;"       54.05" ;" " ;54180 ;"       54.18" ;" " ;0 ;"" ;"" ;
80 ;0 ;0 ;50 ;2 ;0 ;3 ;62000 ;"     1:02.00" ;" " ;62190 ;"     1:02.19" ;" " ;0 ;"" ;"" ;
80 ;0 ;0 ;50 ;1 ;0 ;4 ;66510 ;"     1:06.51" ;" " ;66460 ;"     1:06.46" ;" " ;0 ;"" ;"" ;
80 ;0 ;0 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
80 ;0 ;1 ;0 ;0 ;0 ;0 ;3819930 ;"  1:03:39.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
80 ;0 ;1 ;50 ;3 ;0 ;1 ;49250 ;"       49.25" ;"B" ;49250 ;"       49.25" ;"B" ;0 ;"" ;"" ;
80 ;0 ;1 ;50 ;6 ;0 ;2 ;50470 ;"       50.47" ;" " ;50450 ;"       50.45" ;" " ;0 ;"" ;"" ;
80 ;0 ;1 ;50 ;5 ;0 ;3 ;53610 ;"       53.61" ;" " ;53690 ;"       53.69" ;" " ;0 ;"" ;"" ;
80 ;0 ;1 ;50 ;1 ;0 ;4 ;57150 ;"       57.15" ;" " ;57210 ;"       57.21" ;" " ;0 ;"" ;"" ;
80 ;0 ;1 ;50 ;4 ;0 ;5 ;57870 ;"       57.87" ;" " ;57830 ;"       57.83" ;" " ;0 ;"" ;"" ;
80 ;0 ;1 ;50 ;2 ;0 ;6 ;61460 ;"     1:01.46" ;" " ;61260 ;"     1:01.26" ;" " ;0 ;"" ;"" ;
90 ;0 ;0 ;0 ;0 ;0 ;0 ;3984690 ;"  1:06:24.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
90 ;0 ;0 ;50 ;5 ;0 ;1 ;42690 ;"       42.69" ;" " ;42820 ;"       42.82" ;" " ;0 ;"" ;"" ;
90 ;0 ;0 ;50 ;4 ;0 ;2 ;45460 ;"       45.46" ;" " ;45670 ;"       45.67" ;" " ;0 ;"" ;"" ;
90 ;0 ;0 ;50 ;3 ;0 ;3 ;46640 ;"       46.64" ;" " ;46520 ;"       46.52" ;" " ;0 ;"" ;"" ;
90 ;0 ;0 ;50 ;1 ;0 ;4 ;47620 ;"       47.62" ;" " ;47620 ;"       47.62" ;" " ;0 ;"" ;"" ;
90 ;0 ;0 ;50 ;2 ;0 ;5 ;48720 ;"       48.72" ;" " ;48430 ;"       48.43" ;" " ;0 ;"" ;"" ;
90 ;0 ;1 ;0 ;0 ;0 ;0 ;4071210 ;"  1:07:51.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
90 ;0 ;1 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
90 ;0 ;1 ;25 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
90 ;0 ;1 ;50 ;3 ;0 ;1 ;38380 ;"       38.38" ;" " ;38970 ;"       38.97" ;" " ;0 ;"" ;"" ;
90 ;0 ;1 ;50 ;1 ;0 ;2 ;39990 ;"       39.99" ;" " ;39930 ;"       39.93" ;" " ;0 ;"" ;"" ;
90 ;0 ;1 ;50 ;4 ;0 ;3 ;47640 ;"       47.64" ;" " ;47850 ;"       47.85" ;" " ;0 ;"" ;"" ;
90 ;0 ;1 ;50 ;2 ;0 ;4 ;48640 ;"       48.64" ;" " ;48820 ;"       48.82" ;" " ;0 ;"" ;"" ;
90 ;0 ;1 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;0 ;0 ;0 ;0 ;4172320 ;"  1:09:32.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;1 ;0 ;1 ;40000 ;"       40.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;4 ;0 ;2 ;40580 ;"       40.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;3 ;0 ;3 ;43150 ;"       43.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;5 ;0 ;4 ;45820 ;"       45.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;75 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;4 ;0 ;1 ;84850 ;"     1:24.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;1 ;0 ;2 ;86580 ;"     1:26.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;3 ;0 ;3 ;93540 ;"     1:33.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;5 ;0 ;4 ;98590 ;"     1:38.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;125 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;4 ;0 ;1 ;130640 ;"     2:10.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;1 ;0 ;2 ;133940 ;"     2:13.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;3 ;0 ;3 ;146590 ;"     2:26.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;5 ;0 ;4 ;154190 ;"     2:34.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;175 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;4 ;0 ;1 ;172910 ;"     2:52.91" ;" " ;172930 ;"     2:52.93" ;" " ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;1 ;0 ;2 ;177470 ;"     2:57.47" ;" " ;177480 ;"     2:57.48" ;" " ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;3 ;0 ;3 ;194270 ;"     3:14.27" ;" " ;194370 ;"     3:14.37" ;" " ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;5 ;0 ;4 ;209700 ;"     3:29.70" ;" " ;209820 ;"     3:29.82" ;" " ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;0 ;0 ;0 ;0 ;4413000 ;"  1:13:33.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;3 ;0 ;1 ;36870 ;"       36.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;4 ;0 ;2 ;42960 ;"       42.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;2 ;0 ;3 ;43040 ;"       43.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;6 ;0 ;4 ;45550 ;"       45.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;5 ;0 ;5 ;46200 ;"       46.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;3 ;0 ;1 ;77850 ;"     1:17.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;4 ;0 ;2 ;91310 ;"     1:31.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;2 ;0 ;3 ;93320 ;"     1:33.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;5 ;0 ;4 ;94920 ;"     1:34.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;6 ;0 ;5 ;97640 ;"     1:37.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;125 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;150 ;3 ;0 ;1 ;117960 ;"     1:57.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;150 ;4 ;0 ;2 ;140520 ;"     2:20.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;150 ;2 ;0 ;3 ;141820 ;"     2:21.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;150 ;5 ;0 ;4 ;145430 ;"     2:25.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;150 ;6 ;0 ;5 ;153710 ;"     2:33.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;150 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;200 ;3 ;0 ;1 ;155240 ;"     2:35.24" ;"B" ;155240 ;"     2:35.24" ;"B" ;0 ;"" ;"" ;
110 ;0 ;1 ;200 ;4 ;0 ;2 ;185190 ;"     3:05.19" ;" " ;185260 ;"     3:05.26" ;" " ;0 ;"" ;"" ;
110 ;0 ;1 ;200 ;2 ;0 ;3 ;188780 ;"     3:08.78" ;" " ;188990 ;"     3:08.99" ;" " ;0 ;"" ;"" ;
110 ;0 ;1 ;200 ;5 ;0 ;4 ;188840 ;"     3:08.84" ;" " ;188990 ;"     3:08.99" ;" " ;0 ;"" ;"" ;
110 ;0 ;1 ;200 ;6 ;0 ;5 ;206940 ;"     3:26.94" ;" " ;206910 ;"     3:26.91" ;" " ;0 ;"" ;"" ;
110 ;0 ;1 ;200 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;0 ;0 ;0 ;0 ;4692940 ;"  1:18:12.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;50 ;2 ;0 ;1 ;46050 ;"       46.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;50 ;3 ;0 ;2 ;46370 ;"       46.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;50 ;5 ;0 ;3 ;51920 ;"       51.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;50 ;4 ;0 ;4 ;54300 ;"       54.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;100 ;3 ;0 ;1 ;99630 ;"     1:39.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;100 ;2 ;0 ;2 ;103450 ;"     1:43.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;100 ;5 ;0 ;3 ;104580 ;"     1:44.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;100 ;4 ;0 ;4 ;110170 ;"     1:50.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;150 ;5 ;0 ;1 ;162980 ;"     2:42.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;150 ;3 ;0 ;2 ;163350 ;"     2:43.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;150 ;2 ;0 ;3 ;171010 ;"     2:51.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;150 ;4 ;0 ;4 ;172750 ;"     2:52.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;0 ;200 ;5 ;0 ;1 ;208530 ;"     3:28.53" ;" " ;208650 ;"     3:28.65" ;" " ;0 ;"" ;"" ;
120 ;0 ;0 ;200 ;3 ;0 ;2 ;216990 ;"     3:36.99" ;" " ;217130 ;"     3:37.13" ;" " ;0 ;"" ;"" ;
120 ;0 ;0 ;200 ;4 ;0 ;3 ;222620 ;"     3:42.62" ;" " ;222710 ;"     3:42.71" ;" " ;0 ;"" ;"" ;
120 ;0 ;0 ;200 ;2 ;0 ;4 ;225310 ;"     3:45.31" ;" " ;225320 ;"     3:45.32" ;" " ;0 ;"" ;"" ;
120 ;0 ;1 ;0 ;0 ;0 ;0 ;4948340 ;"  1:22:28.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;50 ;2 ;0 ;1 ;48240 ;"       48.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;50 ;5 ;0 ;2 ;49080 ;"       49.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;50 ;3 ;0 ;3 ;51010 ;"       51.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;50 ;1 ;0 ;4 ;52820 ;"       52.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;100 ;2 ;0 ;1 ;95960 ;"     1:35.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;100 ;5 ;0 ;2 ;98390 ;"     1:38.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;100 ;4 ;0 ;3 ;101330 ;"     1:41.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;100 ;1 ;0 ;4 ;105230 ;"     1:45.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;100 ;3 ;0 ;5 ;107170 ;"     1:47.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;150 ;2 ;0 ;1 ;153720 ;"     2:33.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;150 ;5 ;0 ;2 ;155240 ;"     2:35.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;150 ;4 ;0 ;3 ;166970 ;"     2:46.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;150 ;3 ;0 ;4 ;167390 ;"     2:47.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;150 ;1 ;0 ;5 ;173180 ;"     2:53.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;1 ;200 ;5 ;0 ;1 ;198500 ;"     3:18.50" ;" " ;198660 ;"     3:18.66" ;" " ;0 ;"" ;"" ;
120 ;0 ;1 ;200 ;2 ;0 ;2 ;200200 ;"     3:20.20" ;" " ;200220 ;"     3:20.22" ;" " ;0 ;"" ;"" ;
120 ;0 ;1 ;200 ;4 ;0 ;3 ;208650 ;"     3:28.65" ;"B" ;208650 ;"     3:28.65" ;"B" ;0 ;"" ;"" ;
120 ;0 ;1 ;200 ;3 ;0 ;4 ;217950 ;"     3:37.95" ;" " ;217970 ;"     3:37.97" ;" " ;0 ;"" ;"" ;
120 ;0 ;1 ;200 ;1 ;0 ;5 ;226000 ;"     3:46.00" ;" " ;226010 ;"     3:46.01" ;" " ;0 ;"" ;"" ;
120 ;0 ;2 ;0 ;0 ;0 ;0 ;5218540 ;"  1:26:58.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;25 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;50 ;3 ;0 ;1 ;40110 ;"       40.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;50 ;4 ;0 ;2 ;46860 ;"       46.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;50 ;2 ;0 ;3 ;54840 ;"       54.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;50 ;1 ;0 ;4 ;55230 ;"       55.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;75 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;100 ;3 ;0 ;1 ;86850 ;"     1:26.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;100 ;4 ;0 ;2 ;97340 ;"     1:37.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;100 ;6 ;0 ;3 ;101230 ;"     1:41.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;100 ;2 ;0 ;4 ;107580 ;"     1:47.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;100 ;1 ;0 ;5 ;109790 ;"     1:49.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;100 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;125 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;150 ;3 ;0 ;1 ;143300 ;"     2:23.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;150 ;4 ;0 ;2 ;156730 ;"     2:36.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;150 ;6 ;0 ;3 ;158750 ;"     2:38.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;150 ;2 ;0 ;4 ;169580 ;"     2:49.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;150 ;1 ;0 ;5 ;179300 ;"     2:59.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;150 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;175 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
120 ;0 ;2 ;200 ;3 ;0 ;1 ;182480 ;"     3:02.48" ;" " ;182550 ;"     3:02.55" ;" " ;0 ;"" ;"" ;
120 ;0 ;2 ;200 ;4 ;0 ;2 ;199540 ;"     3:19.54" ;" " ;199740 ;"     3:19.74" ;" " ;0 ;"" ;"" ;
120 ;0 ;2 ;200 ;2 ;0 ;3 ;219710 ;"     3:39.71" ;" " ;220650 ;"     3:40.65" ;" " ;0 ;"" ;"" ;
120 ;0 ;2 ;200 ;1 ;0 ;4 ;226710 ;"     3:46.71" ;" " ;226550 ;"     3:46.55" ;" " ;0 ;"" ;"" ;
120 ;0 ;2 ;200 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
130 ;0 ;0 ;0 ;0 ;0 ;0 ;5522600 ;"  1:32:02.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
130 ;0 ;0 ;50 ;2 ;0 ;1 ;58390 ;"       58.39" ;" " ;58470 ;"       58.47" ;" " ;0 ;"" ;"" ;
130 ;0 ;0 ;50 ;4 ;0 ;2 ;60280 ;"     1:00.28" ;" " ;60350 ;"     1:00.35" ;" " ;0 ;"" ;"" ;
130 ;0 ;0 ;50 ;3 ;0 ;3 ;63090 ;"     1:03.09" ;" " ;63130 ;"     1:03.13" ;" " ;0 ;"" ;"" ;
130 ;0 ;0 ;50 ;5 ;0 ;4 ;63430 ;"     1:03.43" ;" " ;63590 ;"     1:03.59" ;" " ;0 ;"" ;"" ;
130 ;0 ;1 ;0 ;0 ;0 ;0 ;5616650 ;"  1:33:36.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
130 ;0 ;1 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
130 ;0 ;1 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
130 ;0 ;1 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
130 ;0 ;1 ;50 ;2 ;0 ;1 ;49840 ;"       49.84" ;" " ;49850 ;"       49.85" ;" " ;0 ;"" ;"" ;
130 ;0 ;1 ;50 ;5 ;0 ;2 ;57910 ;"       57.91" ;" " ;58000 ;"       58.00" ;" " ;0 ;"" ;"" ;
130 ;0 ;1 ;50 ;1 ;0 ;3 ;58080 ;"       58.08" ;" " ;58180 ;"       58.18" ;" " ;0 ;"" ;"" ;
130 ;0 ;1 ;50 ;4 ;0 ;4 ;61530 ;"     1:01.53" ;" " ;61720 ;"     1:01.72" ;" " ;0 ;"" ;"" ;
130 ;0 ;1 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
140 ;0 ;0 ;0 ;0 ;0 ;0 ;5756840 ;"  1:35:56.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
140 ;0 ;0 ;50 ;2 ;0 ;1 ;49580 ;"       49.58" ;" " ;49620 ;"       49.62" ;" " ;0 ;"" ;"" ;
140 ;0 ;0 ;50 ;4 ;0 ;2 ;55730 ;"       55.73" ;" " ;55730 ;"       55.73" ;" " ;0 ;"" ;"" ;
140 ;0 ;0 ;50 ;3 ;0 ;3 ;56760 ;"       56.76" ;"B" ;56760 ;"       56.76" ;"B" ;0 ;"" ;"" ;
140 ;0 ;1 ;0 ;0 ;0 ;0 ;5922640 ;"  1:38:42.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
140 ;0 ;1 ;50 ;2 ;0 ;1 ;51770 ;"       51.77" ;"B" ;51770 ;"       51.77" ;"B" ;0 ;"" ;"" ;
140 ;0 ;1 ;50 ;5 ;0 ;2 ;52110 ;"       52.11" ;" " ;52000 ;"       52.00" ;" " ;0 ;"" ;"" ;
140 ;0 ;1 ;50 ;3 ;0 ;3 ;54130 ;"       54.13" ;" " ;54330 ;"       54.33" ;" " ;0 ;"" ;"" ;
140 ;0 ;1 ;50 ;4 ;0 ;4 ;62010 ;"     1:02.01" ;" " ;61660 ;"     1:01.66" ;" " ;0 ;"" ;"" ;
140 ;0 ;2 ;0 ;0 ;0 ;0 ;6071320 ;"  1:41:11.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
140 ;0 ;2 ;50 ;1 ;0 ;1 ;47970 ;"       47.97" ;" " ;48110 ;"       48.11" ;" " ;0 ;"" ;"" ;
140 ;0 ;2 ;50 ;6 ;0 ;2 ;50040 ;"       50.04" ;" " ;49920 ;"       49.92" ;" " ;0 ;"" ;"" ;
140 ;0 ;2 ;50 ;2 ;0 ;3 ;51510 ;"       51.51" ;" " ;51840 ;"       51.84" ;" " ;0 ;"" ;"" ;
140 ;0 ;2 ;50 ;5 ;0 ;4 ;52590 ;"       52.59" ;" " ;52600 ;"       52.60" ;" " ;0 ;"" ;"" ;
140 ;0 ;2 ;50 ;4 ;0 ;5 ;58000 ;"       58.00" ;" " ;57940 ;"       57.94" ;" " ;0 ;"" ;"" ;
