event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
39 ;0 ;0 ;50 ;3 ;0 ;5 ;35650 ;"       35.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;6 ;0 ;1 ;63780 ;"     1:03.78" ;" " ;63850 ;"     1:03.85" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;1 ;0 ;2 ;66430 ;"     1:06.43" ;" " ;66620 ;"     1:06.62" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;2 ;0 ;3 ;68670 ;"     1:08.67" ;" " ;68640 ;"     1:08.64" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;3 ;0 ;4 ;68750 ;"     1:08.75" ;" " ;68790 ;"     1:08.79" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;5 ;0 ;5 ;70280 ;"     1:10.28" ;" " ;70450 ;"     1:10.45" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;4 ;0 ;6 ;73340 ;"     1:13.34" ;" " ;73320 ;"     1:13.32" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;71897040 ;" 19:58:17.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;6 ;0 ;1 ;29590 ;"       29.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;1 ;0 ;2 ;30980 ;"       30.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;3 ;31750 ;"       31.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;4 ;32540 ;"       32.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;5 ;33990 ;"       33.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;5 ;0 ;6 ;34540 ;"       34.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;6 ;0 ;1 ;59030 ;"       59.03" ;" " ;59140 ;"       59.14" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;1 ;0 ;2 ;61710 ;"     1:01.71" ;" " ;61850 ;"     1:01.85" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;5 ;0 ;3 ;63160 ;"     1:03.16" ;" " ;63400 ;"     1:03.40" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;3 ;0 ;4 ;63170 ;"     1:03.17" ;" " ;63250 ;"     1:03.25" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;4 ;0 ;5 ;67340 ;"     1:07.34" ;" " ;67360 ;"     1:07.36" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;2 ;0 ;6 ;67570 ;"     1:07.57" ;" " ;67710 ;"     1:07.71" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;0 ;0 ;0 ;0 ;72005050 ;" 20:00:05.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;6 ;0 ;1 ;28360 ;"       28.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;1 ;0 ;2 ;29720 ;"       29.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;2 ;0 ;3 ;30700 ;"       30.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;4 ;0 ;4 ;30940 ;"       30.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;3 ;0 ;5 ;32130 ;"       32.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;5 ;0 ;6 ;32910 ;"       32.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;6 ;0 ;1 ;54220 ;"       54.22" ;" " ;54360 ;"       54.36" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;1 ;0 ;2 ;59490 ;"       59.49" ;" " ;59520 ;"       59.52" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;2 ;0 ;3 ;60160 ;"     1:00.16" ;" " ;60250 ;"     1:00.25" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;3 ;0 ;4 ;60990 ;"     1:00.99" ;" " ;61070 ;"     1:01.07" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;4 ;0 ;5 ;61130 ;"     1:01.13" ;" " ;61240 ;"     1:01.24" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;5 ;0 ;6 ;65760 ;"     1:05.76" ;" " ;65880 ;"     1:05.88" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;0 ;0 ;0 ;0 ;72123060 ;" 20:02:03.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;6 ;0 ;1 ;30000 ;"       30.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;1 ;0 ;2 ;30470 ;"       30.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;5 ;0 ;3 ;31240 ;"       31.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;2 ;0 ;4 ;31680 ;"       31.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;4 ;0 ;5 ;32520 ;"       32.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;3 ;0 ;6 ;32650 ;"       32.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;1 ;0 ;1 ;58920 ;"       58.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;6 ;0 ;2 ;59340 ;"       59.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;5 ;0 ;3 ;59460 ;"       59.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;2 ;0 ;4 ;61100 ;"     1:01.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;4 ;0 ;5 ;62470 ;"     1:02.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;3 ;0 ;6 ;65970 ;"     1:05.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;6 ;0 ;1 ;85140 ;"     1:25.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;1 ;0 ;2 ;89040 ;"     1:29.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;5 ;0 ;3 ;92210 ;"     1:32.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;2 ;0 ;4 ;92860 ;"     1:32.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;4 ;0 ;5 ;93680 ;"     1:33.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;3 ;0 ;6 ;95620 ;"     1:35.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;6 ;0 ;1 ;110330 ;"     1:50.33" ;" " ;110340 ;"     1:50.34" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;1 ;0 ;2 ;115340 ;"     1:55.34" ;" " ;115490 ;"     1:55.49" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;5 ;0 ;3 ;117070 ;"     1:57.07" ;" " ;117240 ;"     1:57.24" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;2 ;0 ;4 ;120270 ;"     2:00.27" ;" " ;120330 ;"     2:00.33" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;4 ;0 ;5 ;121440 ;"     2:01.44" ;" " ;121530 ;"     2:01.53" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;3 ;0 ;6 ;122260 ;"     2:02.26" ;" " ;122350 ;"     2:02.35" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;0 ;0 ;0 ;0 ;72284650 ;" 20:04:44.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;3 ;0 ;1 ;48070 ;"       48.07" ;" " ;48050 ;"       48.05" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;6 ;0 ;2 ;48310 ;"       48.31" ;" " ;47670 ;"       47.67" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;2 ;0 ;3 ;51670 ;"       51.67" ;" " ;51720 ;"       51.72" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;5 ;0 ;4 ;52580 ;"       52.58" ;" " ;52730 ;"       52.73" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;1 ;0 ;5 ;56260 ;"       56.26" ;" " ;56430 ;"       56.43" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;4 ;0 ;6 ;58570 ;"       58.57" ;" " ;58560 ;"       58.56" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;0 ;0 ;0 ;0 ;72379160 ;" 20:06:19.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;3 ;0 ;1 ;51400 ;"       51.40" ;" " ;51420 ;"       51.42" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;6 ;0 ;2 ;52600 ;"       52.60" ;" " ;52630 ;"       52.63" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;5 ;0 ;3 ;53720 ;"       53.72" ;" " ;53910 ;"       53.91" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;2 ;0 ;4 ;57480 ;"       57.48" ;" " ;57650 ;"       57.65" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;1 ;0 ;5 ;57600 ;"       57.60" ;" " ;57770 ;"       57.77" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;4 ;0 ;6 ;62270 ;"     1:02.27" ;"E" ;62270 ;"     1:02.27" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;0 ;0 ;0 ;0 ;72508620 ;" 20:08:28.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;6 ;0 ;1 ;36490 ;"       36.49" ;" " ;36570 ;"       36.57" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;3 ;0 ;2 ;41350 ;"       41.35" ;" " ;41270 ;"       41.27" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;1 ;0 ;3 ;41830 ;"       41.83" ;" " ;41880 ;"       41.88" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;4 ;0 ;4 ;45140 ;"       45.14" ;" " ;45180 ;"       45.18" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;2 ;0 ;5 ;45520 ;"       45.52" ;" " ;45630 ;"       45.63" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;5 ;0 ;6 ;49390 ;"       49.39" ;" " ;49450 ;"       49.45" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;0 ;0 ;0 ;0 ;72620560 ;" 20:10:20.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;6 ;0 ;1 ;38210 ;"       38.21" ;" " ;38320 ;"       38.32" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;1 ;0 ;2 ;39630 ;"       39.63" ;" " ;39770 ;"       39.77" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;3 ;0 ;3 ;39760 ;"       39.76" ;" " ;39830 ;"       39.83" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;2 ;0 ;4 ;42560 ;"       42.56" ;" " ;42590 ;"       42.59" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;5 ;0 ;5 ;50030 ;"       50.03" ;" " ;50160 ;"       50.16" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;4 ;0 ;6 ;50820 ;"       50.82" ;" " ;50810 ;"       50.81" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;0 ;0 ;0 ;0 ;72707590 ;" 20:11:47.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;6 ;0 ;1 ;32650 ;"       32.65" ;" " ;32720 ;"       32.72" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;1 ;0 ;2 ;36150 ;"       36.15" ;" " ;36120 ;"       36.12" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;4 ;0 ;3 ;36320 ;"       36.32" ;" " ;36340 ;"       36.34" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;5 ;0 ;4 ;38880 ;"       38.88" ;" " ;39000 ;"       39.00" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;2 ;0 ;5 ;41310 ;"       41.31" ;" " ;41400 ;"       41.40" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;3 ;0 ;6 ;47580 ;"       47.58" ;" " ;47550 ;"       47.55" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;0 ;0 ;0 ;0 ;72923490 ;" 20:15:23.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;6 ;0 ;1 ;33270 ;"       33.27" ;" " ;33400 ;"       33.40" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;1 ;0 ;2 ;35340 ;"       35.34" ;" " ;35480 ;"       35.48" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;5 ;0 ;3 ;37560 ;"       37.56" ;" " ;37710 ;"       37.71" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;4 ;0 ;4 ;41590 ;"       41.59" ;" " ;41310 ;"       41.31" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;3 ;0 ;5 ;43470 ;"       43.47" ;" " ;43230 ;"       43.23" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;2 ;0 ;6 ;48490 ;"       48.49" ;" " ;48520 ;"       48.52" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;0 ;0 ;0 ;0 ;73003400 ;" 20:16:43.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;6 ;0 ;1 ;30260 ;"       30.26" ;" " ;30190 ;"       30.19" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;3 ;0 ;2 ;31760 ;"       31.76" ;" " ;31790 ;"       31.79" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;2 ;0 ;3 ;32320 ;"       32.32" ;" " ;32450 ;"       32.45" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;4 ;0 ;4 ;32680 ;"       32.68" ;" " ;32670 ;"       32.67" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;1 ;0 ;5 ;32840 ;"       32.84" ;" " ;32860 ;"       32.86" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;5 ;0 ;6 ;36510 ;"       36.51" ;" " ;36690 ;"       36.69" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;0 ;0 ;0 ;0 ;73084170 ;" 20:18:04.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;6 ;0 ;1 ;27310 ;"       27.31" ;" " ;27420 ;"       27.42" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;2 ;0 ;2 ;31250 ;"       31.25" ;" " ;31350 ;"       31.35" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;4 ;0 ;3 ;31880 ;"       31.88" ;" " ;31810 ;"       31.81" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;1 ;0 ;4 ;32360 ;"       32.36" ;" " ;32460 ;"       32.46" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;3 ;0 ;5 ;33810 ;"       33.81" ;" " ;33730 ;"       33.73" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;5 ;0 ;6 ;38510 ;"       38.51" ;" " ;38680 ;"       38.68" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;0 ;0 ;0 ;73171200 ;" 20:19:31.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;6 ;0 ;1 ;34820 ;"       34.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;5 ;0 ;2 ;35860 ;"       35.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;2 ;0 ;3 ;36170 ;"       36.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;1 ;0 ;4 ;37550 ;"       37.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;4 ;0 ;5 ;38290 ;"       38.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;3 ;0 ;6 ;40250 ;"       40.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;6 ;0 ;1 ;71790 ;"     1:11.79" ;" " ;71800 ;"     1:11.80" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;5 ;0 ;2 ;73100 ;"     1:13.10" ;" " ;73250 ;"     1:13.25" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;2 ;0 ;3 ;75030 ;"     1:15.03" ;" " ;75150 ;"     1:15.15" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;1 ;0 ;4 ;76860 ;"     1:16.86" ;" " ;76980 ;"     1:16.98" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;4 ;0 ;5 ;80000 ;"     1:20.00" ;" " ;80360 ;"     1:20.36" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;3 ;0 ;6 ;82130 ;"     1:22.13" ;" " ;82060 ;"     1:22.06" ;"A" ;0 ;"" ;"" ;
52 ;0 ;0 ;0 ;0 ;0 ;0 ;73338470 ;" 20:22:18.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;50 ;6 ;0 ;1 ;30880 ;"       30.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;50 ;2 ;0 ;2 ;32930 ;"       32.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;50 ;5 ;0 ;3 ;33240 ;"       33.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;50 ;4 ;0 ;4 ;34460 ;"       34.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;50 ;1 ;0 ;5 ;35100 ;"       35.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;50 ;3 ;0 ;6 ;39460 ;"       39.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;100 ;6 ;0 ;1 ;63880 ;"     1:03.88" ;" " ;63990 ;"     1:03.99" ;"A" ;0 ;"" ;"" ;
52 ;0 ;0 ;100 ;5 ;0 ;2 ;68500 ;"     1:08.50" ;" " ;68750 ;"     1:08.75" ;"A" ;0 ;"" ;"" ;
52 ;0 ;0 ;100 ;2 ;0 ;3 ;68600 ;"     1:08.60" ;" " ;68730 ;"     1:08.73" ;"A" ;0 ;"" ;"" ;
52 ;0 ;0 ;100 ;4 ;0 ;4 ;71030 ;"     1:11.03" ;" " ;70930 ;"     1:10.93" ;"A" ;0 ;"" ;"" ;
52 ;0 ;0 ;100 ;1 ;0 ;5 ;72250 ;"     1:12.25" ;" " ;72270 ;"     1:12.27" ;"A" ;0 ;"" ;"" ;
52 ;0 ;0 ;100 ;3 ;0 ;6 ;81550 ;"     1:21.55" ;" " ;81570 ;"     1:21.57" ;"A" ;0 ;"" ;"" ;
53 ;0 ;0 ;0 ;0 ;0 ;0 ;73489090 ;" 20:24:49.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;50 ;3 ;0 ;1 ;32790 ;"       32.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;50 ;6 ;0 ;2 ;35200 ;"       35.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;50 ;1 ;0 ;3 ;36200 ;"       36.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;50 ;5 ;0 ;4 ;36910 ;"       36.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;50 ;2 ;0 ;5 ;37330 ;"       37.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;50 ;4 ;0 ;6 ;37950 ;"       37.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;100 ;3 ;0 ;1 ;64780 ;"     1:04.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;100 ;6 ;0 ;2 ;66550 ;"     1:06.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;100 ;1 ;0 ;3 ;66790 ;"     1:06.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;100 ;2 ;0 ;4 ;70560 ;"     1:10.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;100 ;5 ;0 ;5 ;71530 ;"     1:11.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;100 ;4 ;0 ;6 ;71810 ;"     1:11.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;150 ;3 ;0 ;1 ;95420 ;"     1:35.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;150 ;6 ;0 ;2 ;95570 ;"     1:35.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;150 ;1 ;0 ;3 ;95590 ;"     1:35.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;150 ;5 ;0 ;4 ;100870 ;"     1:40.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;150 ;2 ;0 ;5 ;103940 ;"     1:43.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;150 ;4 ;0 ;6 ;105980 ;"     1:45.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;200 ;6 ;0 ;1 ;121750 ;"     2:01.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;200 ;1 ;0 ;2 ;122480 ;"     2:02.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;200 ;3 ;0 ;3 ;123210 ;"     2:03.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;200 ;2 ;0 ;4 ;132240 ;"     2:12.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;200 ;5 ;0 ;5 ;133920 ;"     2:13.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;200 ;4 ;0 ;6 ;135680 ;"     2:15.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;250 ;6 ;0 ;1 ;146840 ;"     2:26.84" ;" " ;146980 ;"     2:26.98" ;"A" ;0 ;"" ;"" ;
53 ;0 ;0 ;250 ;1 ;0 ;2 ;147540 ;"     2:27.54" ;" " ;147610 ;"     2:27.61" ;"A" ;0 ;"" ;"" ;
53 ;0 ;0 ;250 ;3 ;0 ;3 ;149850 ;"     2:29.85" ;" " ;149840 ;"     2:29.84" ;"A" ;0 ;"" ;"" ;
53 ;0 ;0 ;250 ;2 ;0 ;4 ;158080 ;"     2:38.08" ;" " ;158170 ;"     2:38.17" ;"A" ;0 ;"" ;"" ;
53 ;0 ;0 ;250 ;5 ;0 ;5 ;160320 ;"     2:40.32" ;" " ;160560 ;"     2:40.56" ;"A" ;0 ;"" ;"" ;
53 ;0 ;0 ;250 ;4 ;0 ;6 ;162060 ;"     2:42.06" ;" " ;162110 ;"     2:42.11" ;"A" ;0 ;"" ;"" ;
