event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
7 ;0 ;0 ;150 ;6 ;0 ;6 ;96540 ;"     1:36.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;2 ;0 ;1 ;114570 ;"     1:54.57" ;" " ;114690 ;"     1:54.69" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;4 ;0 ;2 ;116020 ;"     1:56.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;3 ;0 ;3 ;117390 ;"     1:57.39" ;" " ;117390 ;"     1:57.39" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;5 ;0 ;4 ;122370 ;"     2:02.37" ;" " ;122490 ;"     2:02.49" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;1 ;0 ;5 ;124290 ;"     2:04.29" ;" " ;124470 ;"     2:04.47" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;6 ;0 ;6 ;127540 ;"     2:07.54" ;" " ;127700 ;"     2:07.70" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;0 ;0 ;0 ;0 ;68612660 ;" 19:03:32.66" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;50 ;5 ;0 ;1 ;26070 ;"       26.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;2 ;0 ;2 ;26150 ;"       26.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;3 ;0 ;3 ;27320 ;"       27.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;4 ;0 ;4 ;27600 ;"       27.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;1 ;0 ;5 ;29430 ;"       29.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;6 ;0 ;6 ;32150 ;"       32.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;100 ;2 ;0 ;1 ;52520 ;"       52.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;100 ;4 ;0 ;2 ;52780 ;"       52.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;100 ;5 ;0 ;2 ;52780 ;"       52.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;100 ;3 ;0 ;4 ;53450 ;"       53.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;100 ;6 ;0 ;5 ;59060 ;"       59.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;100 ;1 ;0 ;6 ;62410 ;"     1:02.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;150 ;4 ;0 ;1 ;78480 ;"     1:18.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;150 ;5 ;0 ;2 ;79020 ;"     1:19.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;150 ;2 ;0 ;3 ;80010 ;"     1:20.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;150 ;3 ;0 ;4 ;80710 ;"     1:20.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;150 ;6 ;0 ;5 ;91630 ;"     1:31.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;150 ;1 ;0 ;6 ;94380 ;"     1:34.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;200 ;5 ;0 ;1 ;105100 ;"     1:45.10" ;" " ;105220 ;"     1:45.22" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;200 ;2 ;0 ;2 ;105580 ;"     1:45.58" ;" " ;105610 ;"     1:45.61" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;200 ;4 ;0 ;3 ;105620 ;"     1:45.62" ;" " ;105790 ;"     1:45.79" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;200 ;3 ;0 ;4 ;108880 ;"     1:48.88" ;" " ;108590 ;"     1:48.59" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;200 ;6 ;0 ;5 ;118030 ;"     1:58.03" ;" " ;118160 ;"     1:58.16" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;200 ;1 ;0 ;6 ;123760 ;"     2:03.76" ;" " ;123940 ;"     2:03.94" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;0 ;0 ;0 ;0 ;68786400 ;" 19:06:26.40" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
9 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
9 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
9 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
9 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
9 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
9 ;0 ;0 ;50 ;3 ;0 ;1 ;32130 ;"       32.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;1 ;0 ;2 ;33440 ;"       33.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;4 ;0 ;3 ;33680 ;"       33.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;5 ;0 ;4 ;33790 ;"       33.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;2 ;0 ;5 ;35620 ;"       35.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;6 ;0 ;6 ;36400 ;"       36.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;3 ;0 ;1 ;68090 ;"     1:08.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;4 ;0 ;2 ;69890 ;"     1:09.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;2 ;0 ;3 ;72010 ;"     1:12.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;1 ;0 ;4 ;73870 ;"     1:13.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;5 ;0 ;5 ;73890 ;"     1:13.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;6 ;0 ;6 ;73960 ;"     1:13.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;3 ;0 ;1 ;98460 ;"     1:38.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;4 ;0 ;2 ;103030 ;"     1:43.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;1 ;0 ;3 ;106700 ;"     1:46.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;2 ;0 ;4 ;107650 ;"     1:47.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;5 ;0 ;5 ;107750 ;"     1:47.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;6 ;0 ;6 ;108910 ;"     1:48.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;3 ;0 ;1 ;125880 ;"     2:05.88" ;" " ;126070 ;"     2:06.07" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;4 ;0 ;2 ;132880 ;"     2:12.88" ;" " ;133120 ;"     2:13.12" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;5 ;0 ;3 ;136100 ;"     2:16.10" ;" " ;136320 ;"     2:16.32" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;1 ;0 ;4 ;136730 ;"     2:16.73" ;" " ;136800 ;"     2:16.80" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;2 ;0 ;5 ;137010 ;"     2:17.01" ;" " ;137090 ;"     2:17.09" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;6 ;0 ;6 ;140120 ;"     2:20.12" ;" " ;140170 ;"     2:20.17" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;0 ;0 ;0 ;0 ;68988560 ;" 19:09:48.56" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;50 ;3 ;0 ;1 ;26710 ;"       26.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;2 ;0 ;2 ;27330 ;"       27.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;4 ;0 ;3 ;29780 ;"       29.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;1 ;0 ;4 ;30050 ;"       30.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;6 ;0 ;5 ;30860 ;"       30.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;5 ;0 ;6 ;31430 ;"       31.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;3 ;0 ;1 ;58420 ;"       58.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;2 ;0 ;2 ;60320 ;"     1:00.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;4 ;0 ;3 ;61670 ;"     1:01.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;6 ;0 ;4 ;62450 ;"     1:02.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;1 ;0 ;5 ;63540 ;"     1:03.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;5 ;0 ;6 ;64860 ;"     1:04.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;3 ;0 ;1 ;84230 ;"     1:24.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;2 ;0 ;2 ;87520 ;"     1:27.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;5 ;0 ;3 ;91310 ;"     1:31.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;4 ;0 ;4 ;91390 ;"     1:31.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;6 ;0 ;5 ;92120 ;"     1:32.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;1 ;0 ;6 ;93980 ;"     1:33.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;3 ;0 ;1 ;108530 ;"     1:48.53" ;" " ;108660 ;"     1:48.66" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;2 ;0 ;2 ;111810 ;"     1:51.81" ;" " ;111930 ;"     1:51.93" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;6 ;0 ;3 ;117430 ;"     1:57.43" ;" " ;117490 ;"     1:57.49" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;5 ;0 ;4 ;117700 ;"     1:57.70" ;" " ;117720 ;"     1:57.72" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;1 ;0 ;5 ;118490 ;"     1:58.49" ;" " ;118570 ;"     1:58.57" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;4 ;0 ;6 ;118750 ;"     1:58.75" ;" " ;118910 ;"     1:58.91" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;0 ;0 ;0 ;0 ;69192890 ;" 19:13:12.89" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;740 ;"        0.74" ;" " ;
11 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;730 ;"        0.73" ;" " ;
11 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;910 ;"        0.91" ;" " ;
11 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;650 ;"        0.65" ;" " ;
11 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;760 ;"        0.76" ;" " ;
11 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;630 ;"        0.63" ;" " ;
11 ;0 ;0 ;50 ;3 ;0 ;1 ;37140 ;"       37.14" ;" " ;37170 ;"       37.17" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;5 ;0 ;2 ;37470 ;"       37.47" ;" " ;37520 ;"       37.52" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;4 ;0 ;3 ;37900 ;"       37.90" ;" " ;38140 ;"       38.14" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;2 ;0 ;4 ;39850 ;"       39.85" ;" " ;39870 ;"       39.87" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;6 ;0 ;5 ;40440 ;"       40.44" ;" " ;40490 ;"       40.49" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;1 ;0 ;6 ;44150 ;"       44.15" ;" " ;44310 ;"       44.31" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;0 ;0 ;0 ;0 ;69297440 ;" 19:14:57.44" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;790 ;"        0.79" ;" " ;
12 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;730 ;"        0.73" ;" " ;
12 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;920 ;"        0.92" ;" " ;
12 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;660 ;"        0.66" ;" " ;
12 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;680 ;"        0.68" ;" " ;
12 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;830 ;"        0.83" ;" " ;
12 ;0 ;0 ;50 ;2 ;0 ;1 ;36420 ;"       36.42" ;" " ;36440 ;"       36.44" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;4 ;0 ;2 ;36700 ;"       36.70" ;" " ;36930 ;"       36.93" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;5 ;0 ;3 ;39750 ;"       39.75" ;" " ;39860 ;"       39.86" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;3 ;0 ;4 ;41080 ;"       41.08" ;" " ;41120 ;"       41.12" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;1 ;0 ;5 ;46600 ;"       46.60" ;" " ;46790 ;"       46.79" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;6 ;0 ;6 ;48960 ;"       48.96" ;" " ;49160 ;"       49.16" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;0 ;0 ;0 ;0 ;69445260 ;" 19:17:25.26" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;50 ;3 ;0 ;1 ;40300 ;"       40.30" ;" " ;39850 ;"       39.85" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;4 ;0 ;2 ;40700 ;"       40.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;1 ;0 ;3 ;42240 ;"       42.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;2 ;0 ;4 ;42580 ;"       42.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;5 ;0 ;5 ;42710 ;"       42.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;6 ;0 ;6 ;44090 ;"       44.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;3 ;0 ;1 ;85040 ;"     1:25.04" ;" " ;85080 ;"     1:25.08" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;4 ;0 ;2 ;87160 ;"     1:27.16" ;" " ;87420 ;"     1:27.42" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;1 ;0 ;3 ;88230 ;"     1:28.23" ;" " ;88290 ;"     1:28.29" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;2 ;0 ;4 ;88740 ;"     1:28.74" ;" " ;88790 ;"     1:28.79" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;5 ;0 ;5 ;90430 ;"     1:30.43" ;" " ;90590 ;"     1:30.59" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;6 ;0 ;6 ;94020 ;"     1:34.02" ;" " ;94190 ;"     1:34.19" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;0 ;0 ;0 ;0 ;69602650 ;" 19:20:02.65" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;50 ;4 ;0 ;1 ;37480 ;"       37.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;3 ;0 ;2 ;37640 ;"       37.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;5 ;0 ;3 ;38210 ;"       38.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;6 ;0 ;4 ;40900 ;"       40.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;1 ;0 ;5 ;42880 ;"       42.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;2 ;0 ;6 ;46350 ;"       46.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;4 ;0 ;1 ;78740 ;"     1:18.74" ;" " ;78990 ;"     1:18.99" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;3 ;0 ;2 ;80430 ;"     1:20.43" ;" " ;80580 ;"     1:20.58" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;5 ;0 ;3 ;82690 ;"     1:22.69" ;" " ;82720 ;"     1:22.72" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;6 ;0 ;4 ;86570 ;"     1:26.57" ;" " ;86710 ;"     1:26.71" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;1 ;0 ;5 ;90940 ;"     1:30.94" ;" " ;91020 ;"     1:31.02" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;2 ;0 ;6 ;98660 ;"     1:38.66" ;" " ;98810 ;"     1:38.81" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;0 ;0 ;0 ;0 ;69753880 ;" 19:22:33.88" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;730 ;"        0.73" ;" " ;
15 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;840 ;"        0.84" ;" " ;
15 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;700 ;"        0.70" ;" " ;
15 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;690 ;"        0.69" ;" " ;
15 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;810 ;"        0.81" ;" " ;
15 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;790 ;"        0.79" ;" " ;
15 ;0 ;0 ;50 ;2 ;0 ;1 ;32880 ;"       32.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;3 ;0 ;2 ;33570 ;"       33.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;4 ;0 ;3 ;34200 ;"       34.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;1 ;0 ;4 ;34310 ;"       34.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;6 ;0 ;5 ;35810 ;"       35.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;5 ;0 ;6 ;37020 ;"       37.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;2 ;0 ;1 ;67370 ;"     1:07.37" ;" " ;67370 ;"     1:07.37" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;3 ;0 ;2 ;68520 ;"     1:08.52" ;" " ;67560 ;"     1:07.56" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;4 ;0 ;3 ;69960 ;"     1:09.96" ;" " ;70210 ;"     1:10.21" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;1 ;0 ;4 ;70680 ;"     1:10.68" ;" " ;70660 ;"     1:10.66" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;6 ;0 ;5 ;74710 ;"     1:14.71" ;" " ;74900 ;"     1:14.90" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;5 ;0 ;6 ;77740 ;"     1:17.74" ;" " ;77790 ;"     1:17.79" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;0 ;0 ;0 ;0 ;69877500 ;" 19:24:37.50" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;770 ;"        0.77" ;" " ;
16 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;700 ;"        0.70" ;" " ;
16 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;630 ;"        0.63" ;" " ;
16 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;690 ;"        0.69" ;" " ;
16 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;720 ;"        0.72" ;" " ;
16 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;840 ;"        0.84" ;" " ;
16 ;0 ;0 ;50 ;3 ;0 ;1 ;30240 ;"       30.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
