event; round;heat;lane;relais;idBib;
451 ;0 ;9 ;1 ;0 ;70 ;
451 ;0 ;9 ;2 ;0 ;241 ;
451 ;0 ;9 ;3 ;0 ;101 ;
451 ;0 ;9 ;4 ;0 ;328 ;
451 ;0 ;9 ;5 ;0 ;315 ;
451 ;0 ;9 ;6 ;0 ;283 ;
451 ;0 ;9 ;7 ;0 ;175 ;
451 ;0 ;9 ;8 ;0 ;217 ;
451 ;0 ;10 ;1 ;0 ;228 ;
451 ;0 ;10 ;2 ;0 ;18 ;
451 ;0 ;10 ;3 ;0 ;180 ;
451 ;0 ;10 ;4 ;0 ;327 ;
451 ;0 ;10 ;5 ;0 ;145 ;
451 ;0 ;10 ;6 ;0 ;307 ;
451 ;0 ;10 ;7 ;0 ;220 ;
451 ;0 ;10 ;8 ;0 ;297 ;
451 ;0 ;11 ;1 ;0 ;129 ;
451 ;0 ;11 ;2 ;0 ;160 ;
451 ;0 ;11 ;3 ;0 ;125 ;
451 ;0 ;11 ;4 ;0 ;257 ;
451 ;0 ;11 ;5 ;0 ;159 ;
451 ;0 ;11 ;6 ;0 ;127 ;
451 ;0 ;11 ;7 ;0 ;39 ;
451 ;0 ;11 ;8 ;0 ;262 ;
451 ;0 ;12 ;1 ;0 ;314 ;
451 ;0 ;12 ;2 ;0 ;122 ;
451 ;0 ;12 ;3 ;0 ;84 ;
451 ;0 ;12 ;4 ;0 ;11 ;
451 ;0 ;12 ;5 ;0 ;5 ;
451 ;0 ;12 ;6 ;0 ;276 ;
451 ;0 ;12 ;7 ;0 ;13 ;
451 ;0 ;12 ;8 ;0 ;128 ;
451 ;0 ;13 ;1 ;0 ;85 ;
451 ;0 ;13 ;2 ;0 ;71 ;
451 ;0 ;13 ;3 ;0 ;16 ;
451 ;0 ;13 ;4 ;0 ;34 ;
451 ;0 ;13 ;5 ;0 ;166 ;
451 ;0 ;13 ;6 ;0 ;306 ;
451 ;0 ;13 ;7 ;0 ;184 ;
451 ;0 ;13 ;8 ;0 ;287 ;
456 ;0 ;0 ;3 ;0 ;246 ;
456 ;0 ;0 ;4 ;0 ;26 ;
456 ;0 ;0 ;5 ;0 ;194 ;
456 ;0 ;0 ;6 ;0 ;278 ;
456 ;0 ;0 ;7 ;0 ;111 ;
456 ;0 ;1 ;3 ;0 ;251 ;
456 ;0 ;1 ;4 ;0 ;43 ;
456 ;0 ;1 ;5 ;0 ;117 ;
456 ;0 ;1 ;6 ;0 ;19 ;
456 ;0 ;1 ;7 ;0 ;94 ;
456 ;0 ;2 ;1 ;0 ;296 ;
456 ;0 ;2 ;2 ;0 ;245 ;
456 ;0 ;2 ;3 ;0 ;1 ;
456 ;0 ;2 ;4 ;0 ;255 ;
456 ;0 ;2 ;5 ;0 ;173 ;
456 ;0 ;2 ;6 ;0 ;268 ;
456 ;0 ;2 ;7 ;0 ;722 ;
456 ;0 ;2 ;8 ;0 ;89 ;
456 ;0 ;3 ;1 ;0 ;329 ;
456 ;0 ;3 ;2 ;0 ;103 ;
456 ;0 ;3 ;3 ;0 ;21 ;
456 ;0 ;3 ;4 ;0 ;168 ;
456 ;0 ;3 ;5 ;0 ;321 ;
456 ;0 ;3 ;6 ;0 ;205 ;
456 ;0 ;3 ;7 ;0 ;197 ;
456 ;0 ;3 ;8 ;0 ;221 ;
456 ;0 ;4 ;1 ;0 ;149 ;
456 ;0 ;4 ;2 ;0 ;288 ;
456 ;0 ;4 ;3 ;0 ;133 ;
456 ;0 ;4 ;4 ;0 ;233 ;
456 ;0 ;4 ;5 ;0 ;196 ;
456 ;0 ;4 ;6 ;0 ;291 ;
456 ;0 ;4 ;7 ;0 ;203 ;
456 ;0 ;4 ;8 ;0 ;263 ;
456 ;0 ;5 ;1 ;0 ;7 ;
456 ;0 ;5 ;2 ;0 ;165 ;
456 ;0 ;5 ;3 ;0 ;259 ;
456 ;0 ;5 ;4 ;0 ;17 ;
456 ;0 ;5 ;5 ;0 ;311 ;
456 ;0 ;5 ;6 ;0 ;174 ;
456 ;0 ;5 ;7 ;0 ;210 ;
456 ;0 ;5 ;8 ;0 ;72 ;
456 ;0 ;6 ;1 ;0 ;63 ;
456 ;0 ;6 ;2 ;0 ;152 ;
456 ;0 ;6 ;3 ;0 ;249 ;
456 ;0 ;6 ;4 ;0 ;254 ;
456 ;0 ;6 ;5 ;0 ;131 ;
456 ;0 ;6 ;6 ;0 ;49 ;
456 ;0 ;6 ;7 ;0 ;115 ;
456 ;0 ;6 ;8 ;0 ;234 ;
456 ;0 ;7 ;1 ;0 ;97 ;
456 ;0 ;7 ;2 ;0 ;250 ;
456 ;0 ;7 ;3 ;0 ;46 ;
456 ;0 ;7 ;4 ;0 ;204 ;
456 ;0 ;7 ;5 ;0 ;169 ;
456 ;0 ;7 ;6 ;0 ;143 ;
456 ;0 ;7 ;7 ;0 ;265 ;
456 ;0 ;7 ;8 ;0 ;93 ;
456 ;0 ;8 ;1 ;0 ;81 ;
456 ;0 ;8 ;2 ;0 ;157 ;
456 ;0 ;8 ;3 ;0 ;137 ;
456 ;0 ;8 ;4 ;0 ;100 ;
456 ;0 ;8 ;5 ;0 ;253 ;
456 ;0 ;8 ;6 ;0 ;198 ;
456 ;0 ;8 ;7 ;0 ;20 ;
456 ;0 ;8 ;8 ;0 ;9 ;
456 ;0 ;9 ;1 ;0 ;118 ;
456 ;0 ;9 ;2 ;0 ;235 ;
456 ;0 ;9 ;3 ;0 ;155 ;
456 ;0 ;9 ;4 ;0 ;201 ;
456 ;0 ;9 ;5 ;0 ;322 ;
456 ;0 ;9 ;6 ;0 ;59 ;
456 ;0 ;9 ;7 ;0 ;4 ;
456 ;0 ;9 ;8 ;0 ;88 ;
456 ;0 ;10 ;1 ;0 ;76 ;
456 ;0 ;10 ;2 ;0 ;242 ;
456 ;0 ;10 ;3 ;0 ;227 ;
456 ;0 ;10 ;4 ;0 ;106 ;
456 ;0 ;10 ;5 ;0 ;320 ;
456 ;0 ;10 ;6 ;0 ;14 ;
456 ;0 ;10 ;7 ;0 ;252 ;
456 ;0 ;10 ;8 ;0 ;148 ;
456 ;0 ;11 ;1 ;0 ;158 ;
456 ;0 ;11 ;2 ;0 ;78 ;
456 ;0 ;11 ;3 ;0 ;33 ;
456 ;0 ;11 ;4 ;0 ;74 ;
456 ;0 ;11 ;5 ;0 ;237 ;
456 ;0 ;11 ;6 ;0 ;318 ;
456 ;0 ;11 ;7 ;0 ;51 ;
456 ;0 ;11 ;8 ;0 ;92 ;
462 ;0 ;0 ;1 ;0 ;328 ;
462 ;0 ;0 ;2 ;0 ;319 ;
462 ;0 ;0 ;3 ;0 ;241 ;
462 ;0 ;0 ;4 ;0 ;35 ;
462 ;0 ;0 ;5 ;0 ;185 ;
462 ;0 ;0 ;6 ;0 ;324 ;
462 ;0 ;0 ;7 ;0 ;145 ;
462 ;0 ;1 ;1 ;0 ;228 ;
462 ;0 ;1 ;2 ;0 ;121 ;
462 ;0 ;1 ;3 ;0 ;301 ;
462 ;0 ;1 ;4 ;0 ;217 ;
462 ;0 ;1 ;5 ;0 ;183 ;
462 ;0 ;1 ;6 ;0 ;180 ;
462 ;0 ;1 ;7 ;0 ;175 ;
462 ;0 ;1 ;8 ;0 ;307 ;
462 ;0 ;2 ;1 ;0 ;128 ;
462 ;0 ;2 ;2 ;0 ;306 ;
462 ;0 ;2 ;3 ;0 ;13 ;
462 ;0 ;2 ;4 ;0 ;36 ;
462 ;0 ;2 ;5 ;0 ;285 ;
462 ;0 ;2 ;6 ;0 ;34 ;
462 ;0 ;2 ;7 ;0 ;127 ;
462 ;0 ;2 ;8 ;0 ;192 ;
464 ;0 ;0 ;3 ;0 ;91 ;
464 ;0 ;0 ;4 ;0 ;234 ;
464 ;0 ;0 ;5 ;0 ;46 ;
464 ;0 ;0 ;6 ;0 ;97 ;
464 ;0 ;0 ;7 ;0 ;169 ;
464 ;0 ;1 ;3 ;0 ;143 ;
464 ;0 ;1 ;4 ;0 ;198 ;
464 ;0 ;1 ;5 ;0 ;79 ;
464 ;0 ;1 ;6 ;0 ;81 ;
464 ;0 ;1 ;7 ;0 ;235 ;
464 ;0 ;2 ;1 ;0 ;155 ;
464 ;0 ;2 ;2 ;0 ;290 ;
464 ;0 ;2 ;3 ;0 ;78 ;
464 ;0 ;2 ;4 ;0 ;4 ;
464 ;0 ;2 ;5 ;0 ;120 ;
464 ;0 ;2 ;6 ;0 ;14 ;
464 ;0 ;2 ;7 ;0 ;57 ;
464 ;0 ;2 ;8 ;0 ;167 ;
464 ;0 ;3 ;1 ;0 ;320 ;
464 ;0 ;3 ;2 ;0 ;109 ;
464 ;0 ;3 ;3 ;0 ;44 ;
464 ;0 ;3 ;4 ;0 ;132 ;
464 ;0 ;3 ;5 ;0 ;326 ;
464 ;0 ;3 ;6 ;0 ;105 ;
464 ;0 ;3 ;7 ;0 ;106 ;
464 ;0 ;3 ;8 ;0 ;199 ;
467 ;0 ;0 ;3 ;0 ;211 ;
467 ;0 ;0 ;4 ;0 ;225 ;
467 ;0 ;0 ;5 ;0 ;65 ;
467 ;0 ;0 ;6 ;0 ;55 ;
467 ;0 ;0 ;7 ;0 ;247 ;
467 ;0 ;1 ;2 ;0 ;181 ;
467 ;0 ;1 ;3 ;0 ;82 ;
467 ;0 ;1 ;4 ;0 ;289 ;
467 ;0 ;1 ;5 ;0 ;295 ;
467 ;0 ;1 ;6 ;0 ;282 ;
467 ;0 ;1 ;7 ;0 ;67 ;
467 ;0 ;2 ;1 ;0 ;213 ;
467 ;0 ;2 ;2 ;0 ;28 ;
467 ;0 ;2 ;3 ;0 ;31 ;
467 ;0 ;2 ;4 ;0 ;222 ;
467 ;0 ;2 ;5 ;0 ;280 ;
467 ;0 ;2 ;6 ;0 ;244 ;
467 ;0 ;2 ;7 ;0 ;64 ;
467 ;0 ;2 ;8 ;0 ;298 ;
467 ;0 ;3 ;1 ;0 ;316 ;
467 ;0 ;3 ;2 ;0 ;41 ;
467 ;0 ;3 ;3 ;0 ;53 ;
467 ;0 ;3 ;4 ;0 ;269 ;
467 ;0 ;3 ;5 ;0 ;6 ;
467 ;0 ;3 ;6 ;0 ;29 ;
467 ;0 ;3 ;7 ;0 ;274 ;
467 ;0 ;3 ;8 ;0 ;293 ;
467 ;0 ;4 ;1 ;0 ;102 ;
467 ;0 ;4 ;2 ;0 ;724 ;
467 ;0 ;4 ;3 ;0 ;187 ;
467 ;0 ;4 ;4 ;0 ;32 ;
467 ;0 ;4 ;5 ;0 ;294 ;
467 ;0 ;4 ;6 ;0 ;83 ;
467 ;0 ;4 ;7 ;0 ;275 ;
467 ;0 ;4 ;8 ;0 ;162 ;
467 ;0 ;5 ;1 ;0 ;267 ;
467 ;0 ;5 ;2 ;0 ;176 ;
467 ;0 ;5 ;3 ;0 ;216 ;
467 ;0 ;5 ;4 ;0 ;163 ;
467 ;0 ;5 ;5 ;0 ;218 ;
467 ;0 ;5 ;6 ;0 ;23 ;
467 ;0 ;5 ;7 ;0 ;134 ;
467 ;0 ;5 ;8 ;0 ;273 ;
467 ;0 ;6 ;1 ;0 ;188 ;
467 ;0 ;6 ;2 ;0 ;189 ;
467 ;0 ;6 ;3 ;0 ;8 ;
467 ;0 ;6 ;4 ;0 ;226 ;
467 ;0 ;6 ;5 ;0 ;309 ;
467 ;0 ;6 ;6 ;0 ;136 ;
467 ;0 ;6 ;7 ;0 ;232 ;
467 ;0 ;6 ;8 ;0 ;61 ;
467 ;0 ;7 ;1 ;0 ;212 ;
467 ;0 ;7 ;2 ;0 ;37 ;
467 ;0 ;7 ;3 ;0 ;224 ;
467 ;0 ;7 ;4 ;0 ;230 ;
467 ;0 ;7 ;5 ;0 ;179 ;
467 ;0 ;7 ;6 ;0 ;164 ;
467 ;0 ;7 ;7 ;0 ;238 ;
467 ;0 ;7 ;8 ;0 ;62 ;
467 ;0 ;8 ;1 ;0 ;101 ;
467 ;0 ;8 ;2 ;0 ;264 ;
467 ;0 ;8 ;3 ;0 ;5 ;
467 ;0 ;8 ;4 ;0 ;69 ;
467 ;0 ;8 ;5 ;0 ;284 ;
467 ;0 ;8 ;6 ;0 ;241 ;
467 ;0 ;8 ;7 ;0 ;60 ;
467 ;0 ;8 ;8 ;0 ;178 ;
467 ;0 ;9 ;1 ;0 ;66 ;
467 ;0 ;9 ;2 ;0 ;256 ;
467 ;0 ;9 ;3 ;0 ;272 ;
467 ;0 ;9 ;4 ;0 ;193 ;
467 ;0 ;9 ;5 ;0 ;304 ;
467 ;0 ;9 ;6 ;0 ;175 ;
467 ;0 ;9 ;7 ;0 ;327 ;
467 ;0 ;9 ;8 ;0 ;283 ;
467 ;0 ;10 ;1 ;0 ;228 ;
467 ;0 ;10 ;2 ;0 ;27 ;
467 ;0 ;10 ;3 ;0 ;70 ;
467 ;0 ;10 ;4 ;0 ;192 ;
467 ;0 ;10 ;5 ;0 ;279 ;
467 ;0 ;10 ;6 ;0 ;180 ;
467 ;0 ;10 ;7 ;0 ;36 ;
467 ;0 ;10 ;8 ;0 ;123 ;
467 ;0 ;11 ;1 ;0 ;301 ;
467 ;0 ;11 ;2 ;0 ;15 ;
467 ;0 ;11 ;3 ;0 ;84 ;
467 ;0 ;11 ;4 ;0 ;161 ;
467 ;0 ;11 ;5 ;0 ;328 ;
467 ;0 ;11 ;6 ;0 ;315 ;
467 ;0 ;11 ;7 ;0 ;129 ;
467 ;0 ;11 ;8 ;0 ;292 ;
467 ;0 ;12 ;1 ;0 ;297 ;
467 ;0 ;12 ;2 ;0 ;121 ;
467 ;0 ;12 ;3 ;0 ;145 ;
467 ;0 ;12 ;4 ;0 ;270 ;
467 ;0 ;12 ;5 ;0 ;127 ;
467 ;0 ;12 ;6 ;0 ;220 ;
467 ;0 ;12 ;7 ;0 ;18 ;
467 ;0 ;12 ;8 ;0 ;122 ;
467 ;0 ;13 ;1 ;0 ;96 ;
467 ;0 ;13 ;2 ;0 ;2 ;
467 ;0 ;13 ;3 ;0 ;257 ;
467 ;0 ;13 ;4 ;0 ;39 ;
467 ;0 ;13 ;5 ;0 ;11 ;
467 ;0 ;13 ;6 ;0 ;184 ;
467 ;0 ;13 ;7 ;0 ;38 ;
467 ;0 ;13 ;8 ;0 ;58 ;
467 ;0 ;14 ;1 ;0 ;160 ;
467 ;0 ;14 ;2 ;0 ;124 ;
467 ;0 ;14 ;3 ;0 ;13 ;
467 ;0 ;14 ;4 ;0 ;287 ;
467 ;0 ;14 ;5 ;0 ;159 ;
467 ;0 ;14 ;6 ;0 ;314 ;
467 ;0 ;14 ;7 ;0 ;71 ;
467 ;0 ;14 ;8 ;0 ;276 ;
467 ;0 ;15 ;1 ;0 ;34 ;
467 ;0 ;15 ;2 ;0 ;306 ;
467 ;0 ;15 ;3 ;0 ;128 ;
467 ;0 ;15 ;4 ;0 ;166 ;
467 ;0 ;15 ;5 ;0 ;262 ;
467 ;0 ;15 ;6 ;0 ;85 ;
467 ;0 ;15 ;7 ;0 ;16 ;
467 ;0 ;15 ;8 ;0 ;125 ;
472 ;0 ;0 ;1 ;0 ;246 ;
472 ;0 ;0 ;2 ;0 ;194 ;
472 ;0 ;0 ;3 ;0 ;1 ;
472 ;0 ;0 ;4 ;0 ;19 ;
472 ;0 ;0 ;5 ;0 ;245 ;
472 ;0 ;0 ;6 ;0 ;111 ;
472 ;0 ;0 ;7 ;0 ;146 ;
472 ;0 ;0 ;8 ;0 ;329 ;
472 ;0 ;1 ;1 ;0 ;296 ;
472 ;0 ;1 ;2 ;0 ;268 ;
472 ;0 ;1 ;3 ;0 ;299 ;
472 ;0 ;1 ;4 ;0 ;94 ;
472 ;0 ;1 ;5 ;0 ;722 ;
472 ;0 ;1 ;6 ;0 ;43 ;
472 ;0 ;1 ;7 ;0 ;117 ;
472 ;0 ;1 ;8 ;0 ;214 ;
472 ;0 ;2 ;1 ;0 ;321 ;
472 ;0 ;2 ;2 ;0 ;255 ;
472 ;0 ;2 ;3 ;0 ;103 ;
472 ;0 ;2 ;4 ;0 ;89 ;
472 ;0 ;2 ;5 ;0 ;7 ;
472 ;0 ;2 ;6 ;0 ;17 ;
472 ;0 ;2 ;7 ;0 ;173 ;
472 ;0 ;2 ;8 ;0 ;165 ;
472 ;0 ;3 ;1 ;0 ;149 ;
472 ;0 ;3 ;2 ;0 ;303 ;
472 ;0 ;3 ;3 ;0 ;221 ;
472 ;0 ;3 ;4 ;0 ;168 ;
472 ;0 ;3 ;5 ;0 ;259 ;
472 ;0 ;3 ;6 ;0 ;263 ;
472 ;0 ;3 ;7 ;0 ;291 ;
472 ;0 ;3 ;8 ;0 ;203 ;
472 ;0 ;4 ;1 ;0 ;205 ;
472 ;0 ;4 ;2 ;0 ;196 ;
472 ;0 ;4 ;3 ;0 ;288 ;
472 ;0 ;4 ;4 ;0 ;258 ;
472 ;0 ;4 ;5 ;0 ;210 ;
472 ;0 ;4 ;6 ;0 ;311 ;
472 ;0 ;4 ;7 ;0 ;249 ;
472 ;0 ;4 ;8 ;0 ;75 ;
472 ;0 ;5 ;1 ;0 ;254 ;
472 ;0 ;5 ;2 ;0 ;174 ;
472 ;0 ;5 ;3 ;0 ;72 ;
472 ;0 ;5 ;4 ;0 ;234 ;
472 ;0 ;5 ;5 ;0 ;99 ;
472 ;0 ;5 ;6 ;0 ;97 ;
472 ;0 ;5 ;7 ;0 ;150 ;
472 ;0 ;5 ;8 ;0 ;302 ;
472 ;0 ;6 ;1 ;0 ;331 ;
472 ;0 ;6 ;2 ;0 ;63 ;
472 ;0 ;6 ;3 ;0 ;723 ;
472 ;0 ;6 ;4 ;0 ;157 ;
472 ;0 ;6 ;5 ;0 ;115 ;
472 ;0 ;6 ;6 ;0 ;9 ;
472 ;0 ;6 ;7 ;0 ;143 ;
472 ;0 ;6 ;8 ;0 ;169 ;
472 ;0 ;7 ;1 ;0 ;107 ;
472 ;0 ;7 ;2 ;0 ;46 ;
472 ;0 ;7 ;3 ;0 ;79 ;
472 ;0 ;7 ;4 ;0 ;137 ;
472 ;0 ;7 ;5 ;0 ;57 ;
472 ;0 ;7 ;6 ;0 ;235 ;
472 ;0 ;7 ;7 ;0 ;109 ;
472 ;0 ;7 ;8 ;0 ;204 ;
472 ;0 ;8 ;1 ;0 ;201 ;
472 ;0 ;8 ;2 ;0 ;200 ;
472 ;0 ;8 ;3 ;0 ;105 ;
472 ;0 ;8 ;4 ;0 ;118 ;
472 ;0 ;8 ;5 ;0 ;131 ;
472 ;0 ;8 ;6 ;0 ;198 ;
472 ;0 ;8 ;7 ;0 ;154 ;
472 ;0 ;8 ;8 ;0 ;290 ;
472 ;0 ;9 ;1 ;0 ;93 ;
472 ;0 ;9 ;2 ;0 ;322 ;
472 ;0 ;9 ;3 ;0 ;155 ;
472 ;0 ;9 ;4 ;0 ;100 ;
472 ;0 ;9 ;5 ;0 ;120 ;
472 ;0 ;9 ;6 ;0 ;88 ;
472 ;0 ;9 ;7 ;0 ;243 ;
472 ;0 ;9 ;8 ;0 ;132 ;
472 ;0 ;10 ;1 ;0 ;80 ;
472 ;0 ;10 ;2 ;0 ;231 ;
472 ;0 ;10 ;3 ;0 ;59 ;
472 ;0 ;10 ;4 ;0 ;260 ;
472 ;0 ;10 ;5 ;0 ;138 ;
472 ;0 ;10 ;6 ;0 ;252 ;
472 ;0 ;10 ;7 ;0 ;50 ;
472 ;0 ;10 ;8 ;0 ;45 ;
472 ;0 ;11 ;1 ;0 ;320 ;
472 ;0 ;11 ;2 ;0 ;92 ;
472 ;0 ;11 ;3 ;0 ;104 ;
472 ;0 ;11 ;4 ;0 ;158 ;
472 ;0 ;11 ;5 ;0 ;76 ;
472 ;0 ;11 ;6 ;0 ;227 ;
472 ;0 ;11 ;7 ;0 ;51 ;
472 ;0 ;11 ;8 ;0 ;47 ;
472 ;0 ;12 ;1 ;0 ;44 ;
472 ;0 ;12 ;2 ;0 ;199 ;
472 ;0 ;12 ;3 ;0 ;167 ;
472 ;0 ;12 ;4 ;0 ;73 ;
472 ;0 ;12 ;5 ;0 ;14 ;
472 ;0 ;12 ;6 ;0 ;326 ;
472 ;0 ;12 ;7 ;0 ;113 ;
472 ;0 ;12 ;8 ;0 ;78 ;
472 ;0 ;13 ;1 ;0 ;74 ;
472 ;0 ;13 ;2 ;0 ;148 ;
472 ;0 ;13 ;3 ;0 ;261 ;
472 ;0 ;13 ;4 ;0 ;106 ;
472 ;0 ;13 ;5 ;0 ;33 ;
472 ;0 ;13 ;6 ;0 ;318 ;
472 ;0 ;13 ;7 ;0 ;237 ;
472 ;0 ;13 ;8 ;0 ;156 ;
478 ;0 ;0 ;1 ;0 ;273 ;
478 ;0 ;0 ;2 ;0 ;37 ;
478 ;0 ;0 ;3 ;0 ;224 ;
478 ;0 ;0 ;4 ;0 ;22 ;
478 ;0 ;0 ;5 ;0 ;226 ;
478 ;0 ;0 ;6 ;0 ;284 ;
478 ;0 ;0 ;7 ;0 ;61 ;
478 ;0 ;1 ;1 ;0 ;8 ;
478 ;0 ;1 ;2 ;0 ;193 ;
478 ;0 ;1 ;3 ;0 ;101 ;
478 ;0 ;1 ;4 ;0 ;230 ;
478 ;0 ;1 ;5 ;0 ;183 ;
478 ;0 ;1 ;6 ;0 ;12 ;
478 ;0 ;1 ;7 ;0 ;27 ;
478 ;0 ;1 ;8 ;0 ;292 ;
478 ;0 ;2 ;1 ;0 ;2 ;
478 ;0 ;2 ;2 ;0 ;328 ;
478 ;0 ;2 ;3 ;0 ;324 ;
478 ;0 ;2 ;4 ;0 ;145 ;
478 ;0 ;2 ;5 ;0 ;161 ;
478 ;0 ;2 ;6 ;0 ;270 ;
478 ;0 ;2 ;7 ;0 ;327 ;
478 ;0 ;2 ;8 ;0 ;175 ;
478 ;0 ;3 ;1 ;0 ;38 ;
478 ;0 ;3 ;2 ;0 ;315 ;
478 ;0 ;3 ;3 ;0 ;314 ;
478 ;0 ;3 ;4 ;0 ;297 ;
478 ;0 ;3 ;5 ;0 ;123 ;
478 ;0 ;3 ;6 ;0 ;125 ;
478 ;0 ;3 ;7 ;0 ;71 ;
478 ;0 ;3 ;8 ;0 ;18 ;
478 ;0 ;4 ;1 ;0 ;122 ;
478 ;0 ;4 ;2 ;0 ;306 ;
478 ;0 ;4 ;3 ;0 ;287 ;
478 ;0 ;4 ;4 ;0 ;34 ;
478 ;0 ;4 ;5 ;0 ;184 ;
478 ;0 ;4 ;6 ;0 ;11 ;
478 ;0 ;4 ;7 ;0 ;160 ;
478 ;0 ;4 ;8 ;0 ;39 ;
481 ;0 ;0 ;2 ;0 ;49 ;
481 ;0 ;0 ;3 ;0 ;229 ;
481 ;0 ;0 ;4 ;0 ;131 ;
481 ;0 ;0 ;5 ;0 ;115 ;
481 ;0 ;0 ;6 ;0 ;97 ;
481 ;0 ;0 ;7 ;0 ;46 ;
481 ;0 ;1 ;1 ;0 ;9 ;
481 ;0 ;1 ;2 ;0 ;107 ;
481 ;0 ;1 ;3 ;0 ;154 ;
481 ;0 ;1 ;4 ;0 ;155 ;
481 ;0 ;1 ;5 ;0 ;106 ;
481 ;0 ;1 ;6 ;0 ;118 ;
481 ;0 ;1 ;7 ;0 ;93 ;
481 ;0 ;2 ;1 ;0 ;76 ;
481 ;0 ;2 ;2 ;0 ;265 ;
481 ;0 ;2 ;3 ;0 ;250 ;
481 ;0 ;2 ;4 ;0 ;57 ;
481 ;0 ;2 ;5 ;0 ;59 ;
481 ;0 ;2 ;6 ;0 ;50 ;
481 ;0 ;2 ;7 ;0 ;158 ;
481 ;0 ;2 ;8 ;0 ;112 ;
481 ;0 ;3 ;1 ;0 ;201 ;
481 ;0 ;3 ;2 ;0 ;14 ;
481 ;0 ;3 ;3 ;0 ;80 ;
481 ;0 ;3 ;4 ;0 ;252 ;
481 ;0 ;3 ;5 ;0 ;51 ;
481 ;0 ;3 ;6 ;0 ;92 ;
481 ;0 ;3 ;7 ;0 ;105 ;
481 ;0 ;3 ;8 ;0 ;148 ;
481 ;0 ;4 ;1 ;0 ;261 ;
481 ;0 ;4 ;2 ;0 ;47 ;
481 ;0 ;4 ;3 ;0 ;138 ;
481 ;0 ;4 ;4 ;0 ;253 ;
481 ;0 ;4 ;5 ;0 ;45 ;
481 ;0 ;4 ;6 ;0 ;322 ;
481 ;0 ;4 ;7 ;0 ;33 ;
481 ;0 ;4 ;8 ;0 ;156 ;
481 ;0 ;5 ;1 ;0 ;326 ;
481 ;0 ;5 ;2 ;0 ;104 ;
481 ;0 ;5 ;3 ;0 ;318 ;
481 ;0 ;5 ;4 ;0 ;74 ;
481 ;0 ;5 ;5 ;0 ;237 ;
481 ;0 ;5 ;6 ;0 ;113 ;
481 ;0 ;5 ;7 ;0 ;44 ;
481 ;0 ;5 ;8 ;0 ;78 ;
