event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
615 ;0 ;0 ;100 ;3 ;0 ;2 ;73880 ;"     1:13.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;0 ;100 ;5 ;0 ;3 ;78200 ;"     1:18.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;0 ;100 ;4 ;0 ;4 ;78970 ;"     1:18.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;0 ;150 ;2 ;0 ;1 ;121770 ;"     2:01.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;0 ;150 ;3 ;0 ;2 ;122300 ;"     2:02.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;0 ;150 ;5 ;0 ;3 ;125740 ;"     2:05.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;0 ;150 ;4 ;0 ;4 ;130790 ;"     2:10.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;0 ;200 ;2 ;0 ;1 ;154630 ;"     2:34.63" ;" " ;154720 ;"     2:34.72" ;"A" ;0 ;"" ;"" ;
615 ;0 ;0 ;200 ;3 ;0 ;2 ;158100 ;"     2:38.10" ;" " ;158230 ;"     2:38.23" ;"A" ;0 ;"" ;"" ;
615 ;0 ;0 ;200 ;5 ;0 ;3 ;164790 ;"     2:44.79" ;" " ;165390 ;"     2:45.39" ;"A" ;0 ;"" ;"" ;
615 ;0 ;0 ;200 ;4 ;0 ;4 ;168230 ;"     2:48.23" ;" " ;168360 ;"     2:48.36" ;"A" ;0 ;"" ;"" ;
615 ;0 ;1 ;0 ;0 ;0 ;0 ;40025160 ;" 11:07:05.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;50 ;4 ;0 ;1 ;29960 ;"       29.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;50 ;3 ;0 ;2 ;30770 ;"       30.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;50 ;2 ;0 ;3 ;31080 ;"       31.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;50 ;1 ;0 ;4 ;33610 ;"       33.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;50 ;5 ;0 ;5 ;35320 ;"       35.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;100 ;4 ;0 ;1 ;64740 ;"     1:04.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;100 ;3 ;0 ;2 ;66610 ;"     1:06.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;100 ;2 ;0 ;3 ;72230 ;"     1:12.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;100 ;1 ;0 ;4 ;74440 ;"     1:14.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;100 ;5 ;0 ;5 ;76000 ;"     1:16.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;150 ;4 ;0 ;1 ;111250 ;"     1:51.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;150 ;3 ;0 ;2 ;112520 ;"     1:52.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;150 ;2 ;0 ;3 ;115260 ;"     1:55.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;150 ;5 ;0 ;4 ;119080 ;"     1:59.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;150 ;1 ;0 ;5 ;121100 ;"     2:01.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
615 ;0 ;1 ;200 ;4 ;0 ;1 ;142780 ;"     2:22.78" ;" " ;142950 ;"     2:22.95" ;"A" ;0 ;"" ;"" ;
615 ;0 ;1 ;200 ;3 ;0 ;2 ;145640 ;"     2:25.64" ;" " ;145420 ;"     2:25.42" ;"A" ;0 ;"" ;"" ;
615 ;0 ;1 ;200 ;2 ;0 ;3 ;152170 ;"     2:32.17" ;" " ;152290 ;"     2:32.29" ;"A" ;0 ;"" ;"" ;
615 ;0 ;1 ;200 ;5 ;0 ;4 ;153490 ;"     2:33.49" ;" " ;153640 ;"     2:33.64" ;"A" ;0 ;"" ;"" ;
615 ;0 ;1 ;200 ;1 ;0 ;5 ;155490 ;"     2:35.49" ;" " ;155320 ;"     2:35.32" ;"A" ;0 ;"" ;"" ;
701 ;0 ;0 ;0 ;0 ;0 ;0 ;45266650 ;" 12:34:26.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
701 ;0 ;0 ;50 ;3 ;0 ;1 ;55240 ;"       55.24" ;" " ;55370 ;"       55.37" ;"A" ;0 ;"" ;"" ;
701 ;0 ;0 ;50 ;4 ;0 ;2 ;70280 ;"     1:10.28" ;" " ;70400 ;"     1:10.40" ;"A" ;0 ;"" ;"" ;
701 ;0 ;0 ;50 ;2 ;0 ;3 ;73090 ;"     1:13.09" ;" " ;73130 ;"     1:13.13" ;"A" ;0 ;"" ;"" ;
701 ;0 ;1 ;0 ;0 ;0 ;0 ;45430280 ;" 12:37:10.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
701 ;0 ;1 ;50 ;3 ;0 ;1 ;50940 ;"       50.94" ;" " ;50860 ;"       50.86" ;"A" ;0 ;"" ;"" ;
701 ;0 ;1 ;50 ;2 ;0 ;2 ;52980 ;"       52.98" ;" " ;52930 ;"       52.93" ;"A" ;0 ;"" ;"" ;
701 ;0 ;1 ;50 ;5 ;0 ;3 ;62280 ;"     1:02.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
701 ;0 ;1 ;50 ;4 ;0 ;4 ;63200 ;"     1:03.20" ;" " ;63270 ;"     1:03.27" ;"A" ;0 ;"" ;"" ;
702 ;0 ;0 ;0 ;0 ;0 ;0 ;45567830 ;" 12:39:27.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
702 ;0 ;0 ;50 ;2 ;0 ;1 ;66540 ;"     1:06.54" ;"E" ;66540 ;"     1:06.54" ;"A" ;0 ;"" ;"" ;
702 ;0 ;0 ;50 ;3 ;0 ;2 ;66890 ;"     1:06.89" ;" " ;67030 ;"     1:07.03" ;"A" ;0 ;"" ;"" ;
702 ;0 ;0 ;50 ;4 ;0 ;3 ;68530 ;"     1:08.53" ;" " ;68670 ;"     1:08.67" ;"A" ;0 ;"" ;"" ;
702 ;0 ;0 ;50 ;5 ;0 ;4 ;69020 ;"     1:09.02" ;" " ;69120 ;"     1:09.12" ;"A" ;0 ;"" ;"" ;
702 ;0 ;1 ;0 ;0 ;0 ;0 ;45728530 ;" 12:42:08.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
702 ;0 ;1 ;50 ;3 ;0 ;1 ;58290 ;"       58.29" ;" " ;58380 ;"       58.38" ;"A" ;0 ;"" ;"" ;
702 ;0 ;1 ;50 ;4 ;0 ;2 ;58630 ;"       58.63" ;" " ;58780 ;"       58.78" ;"A" ;0 ;"" ;"" ;
702 ;0 ;1 ;50 ;2 ;0 ;3 ;65870 ;"     1:05.87" ;" " ;65820 ;"     1:05.82" ;"A" ;0 ;"" ;"" ;
702 ;0 ;1 ;50 ;5 ;0 ;4 ;67300 ;"     1:07.30" ;" " ;67430 ;"     1:07.43" ;"A" ;0 ;"" ;"" ;
703 ;0 ;0 ;0 ;0 ;0 ;0 ;45902340 ;" 12:45:02.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;0 ;50 ;5 ;0 ;1 ;45290 ;"       45.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;0 ;50 ;4 ;0 ;2 ;46010 ;"       46.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;0 ;50 ;3 ;0 ;3 ;47200 ;"       47.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;0 ;50 ;2 ;0 ;4 ;48760 ;"       48.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;0 ;100 ;5 ;0 ;1 ;97440 ;"     1:37.44" ;" " ;97490 ;"     1:37.49" ;"A" ;0 ;"" ;"" ;
703 ;0 ;0 ;100 ;4 ;0 ;2 ;100920 ;"     1:40.92" ;" " ;100990 ;"     1:40.99" ;"A" ;0 ;"" ;"" ;
703 ;0 ;0 ;100 ;3 ;0 ;3 ;105230 ;"     1:45.23" ;" " ;105400 ;"     1:45.40" ;"A" ;0 ;"" ;"" ;
703 ;0 ;0 ;100 ;2 ;0 ;4 ;108070 ;"     1:48.07" ;" " ;108330 ;"     1:48.33" ;"A" ;0 ;"" ;"" ;
703 ;0 ;1 ;0 ;0 ;0 ;0 ;46067130 ;" 12:47:47.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;1 ;50 ;4 ;0 ;1 ;39030 ;"       39.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;1 ;50 ;3 ;0 ;2 ;41540 ;"       41.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;1 ;50 ;2 ;0 ;3 ;46540 ;"       46.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;1 ;50 ;1 ;0 ;4 ;47110 ;"       47.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;1 ;100 ;4 ;0 ;1 ;83310 ;"     1:23.31" ;" " ;83390 ;"     1:23.39" ;"A" ;0 ;"" ;"" ;
703 ;0 ;1 ;100 ;3 ;0 ;2 ;90320 ;"     1:30.32" ;"E" ;90320 ;"     1:30.32" ;"A" ;0 ;"" ;"" ;
703 ;0 ;1 ;100 ;2 ;0 ;3 ;98640 ;"     1:38.64" ;" " ;98430 ;"     1:38.43" ;"A" ;0 ;"" ;"" ;
703 ;0 ;1 ;100 ;1 ;0 ;4 ;102280 ;"     1:42.28" ;" " ;102360 ;"     1:42.36" ;"A" ;0 ;"" ;"" ;
703 ;0 ;2 ;0 ;0 ;0 ;0 ;46207080 ;" 12:50:07.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;2 ;50 ;3 ;0 ;1 ;32270 ;"       32.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;2 ;50 ;4 ;0 ;2 ;33330 ;"       33.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;2 ;50 ;2 ;0 ;3 ;34470 ;"       34.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;2 ;50 ;1 ;0 ;4 ;36670 ;"       36.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;2 ;50 ;6 ;0 ;5 ;37070 ;"       37.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;2 ;100 ;3 ;0 ;1 ;69970 ;"     1:09.97" ;" " ;70080 ;"     1:10.08" ;"A" ;0 ;"" ;"" ;
703 ;0 ;2 ;100 ;4 ;0 ;2 ;71620 ;"     1:11.62" ;" " ;71840 ;"     1:11.84" ;"A" ;0 ;"" ;"" ;
703 ;0 ;2 ;100 ;2 ;0 ;3 ;73880 ;"     1:13.88" ;" " ;73880 ;"     1:13.88" ;"A" ;0 ;"" ;"" ;
703 ;0 ;2 ;100 ;1 ;0 ;4 ;80040 ;"     1:20.04" ;" " ;80170 ;"     1:20.17" ;"A" ;0 ;"" ;"" ;
703 ;0 ;2 ;100 ;6 ;0 ;5 ;81470 ;"     1:21.47" ;" " ;81620 ;"     1:21.62" ;"A" ;0 ;"" ;"" ;
707 ;0 ;0 ;0 ;0 ;0 ;0 ;46328250 ;" 12:52:08.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
707 ;0 ;0 ;50 ;3 ;0 ;1 ;35150 ;"       35.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
707 ;0 ;0 ;50 ;1 ;0 ;2 ;37740 ;"       37.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
707 ;0 ;0 ;50 ;5 ;0 ;3 ;38110 ;"       38.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
707 ;0 ;0 ;50 ;4 ;0 ;4 ;39660 ;"       39.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
707 ;0 ;0 ;50 ;2 ;0 ;5 ;45600 ;"       45.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
707 ;0 ;0 ;100 ;3 ;0 ;1 ;75870 ;"     1:15.87" ;" " ;75860 ;"     1:15.86" ;"A" ;0 ;"" ;"" ;
707 ;0 ;0 ;100 ;1 ;0 ;2 ;81570 ;"     1:21.57" ;" " ;81660 ;"     1:21.66" ;"A" ;0 ;"" ;"" ;
707 ;0 ;0 ;100 ;5 ;0 ;3 ;84640 ;"     1:24.64" ;" " ;84660 ;"     1:24.66" ;"A" ;0 ;"" ;"" ;
707 ;0 ;0 ;100 ;4 ;0 ;4 ;85410 ;"     1:25.41" ;" " ;85480 ;"     1:25.48" ;"A" ;0 ;"" ;"" ;
707 ;0 ;0 ;100 ;2 ;0 ;5 ;103490 ;"     1:43.49" ;" " ;103610 ;"     1:43.61" ;"A" ;0 ;"" ;"" ;
707 ;0 ;1 ;0 ;0 ;0 ;0 ;46461710 ;" 12:54:21.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
707 ;0 ;1 ;50 ;3 ;0 ;1 ;30840 ;"       30.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
707 ;0 ;1 ;50 ;4 ;0 ;2 ;32720 ;"       32.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
707 ;0 ;1 ;50 ;1 ;0 ;3 ;35460 ;"       35.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
707 ;0 ;1 ;50 ;5 ;0 ;4 ;36320 ;"       36.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
707 ;0 ;1 ;50 ;2 ;0 ;5 ;37880 ;"       37.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
707 ;0 ;1 ;100 ;3 ;0 ;1 ;65070 ;"     1:05.07" ;" " ;65120 ;"     1:05.12" ;"A" ;0 ;"" ;"" ;
707 ;0 ;1 ;100 ;4 ;0 ;2 ;69880 ;"     1:09.88" ;" " ;70010 ;"     1:10.01" ;"A" ;0 ;"" ;"" ;
707 ;0 ;1 ;100 ;1 ;0 ;3 ;76680 ;"     1:16.68" ;" " ;76730 ;"     1:16.73" ;"A" ;0 ;"" ;"" ;
707 ;0 ;1 ;100 ;2 ;0 ;4 ;80810 ;"     1:20.81" ;" " ;80880 ;"     1:20.88" ;"A" ;0 ;"" ;"" ;
707 ;0 ;1 ;100 ;5 ;0 ;5 ;80980 ;"     1:20.98" ;" " ;81060 ;"     1:21.06" ;"A" ;0 ;"" ;"" ;
710 ;0 ;0 ;0 ;0 ;0 ;0 ;46613830 ;" 12:56:53.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
710 ;0 ;0 ;50 ;3 ;0 ;1 ;36290 ;"       36.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
710 ;0 ;0 ;50 ;4 ;0 ;2 ;37280 ;"       37.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
710 ;0 ;0 ;50 ;5 ;0 ;3 ;38700 ;"       38.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
710 ;0 ;0 ;50 ;2 ;0 ;4 ;41130 ;"       41.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
710 ;0 ;0 ;50 ;1 ;0 ;5 ;41540 ;"       41.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
710 ;0 ;0 ;100 ;3 ;0 ;1 ;74510 ;"     1:14.51" ;" " ;74610 ;"     1:14.61" ;"A" ;0 ;"" ;"" ;
710 ;0 ;0 ;100 ;4 ;0 ;2 ;77400 ;"     1:17.40" ;" " ;77480 ;"     1:17.48" ;"A" ;0 ;"" ;"" ;
710 ;0 ;0 ;100 ;5 ;0 ;3 ;79980 ;"     1:19.98" ;" " ;80020 ;"     1:20.02" ;"A" ;0 ;"" ;"" ;
710 ;0 ;0 ;100 ;2 ;0 ;4 ;84030 ;"     1:24.03" ;" " ;84110 ;"     1:24.11" ;"A" ;0 ;"" ;"" ;
710 ;0 ;0 ;100 ;1 ;0 ;5 ;85870 ;"     1:25.87" ;" " ;86110 ;"     1:26.11" ;"A" ;0 ;"" ;"" ;
710 ;0 ;1 ;0 ;0 ;0 ;0 ;46752820 ;" 12:59:12.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
710 ;0 ;1 ;50 ;3 ;0 ;1 ;33690 ;"       33.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
710 ;0 ;1 ;50 ;4 ;0 ;2 ;35130 ;"       35.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
710 ;0 ;1 ;50 ;5 ;0 ;3 ;35830 ;"       35.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
710 ;0 ;1 ;50 ;1 ;0 ;4 ;37380 ;"       37.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
710 ;0 ;1 ;50 ;2 ;0 ;5 ;37560 ;"       37.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
710 ;0 ;1 ;100 ;3 ;0 ;1 ;69450 ;"     1:09.45" ;" " ;69510 ;"     1:09.51" ;"A" ;0 ;"" ;"" ;
710 ;0 ;1 ;100 ;4 ;0 ;2 ;72380 ;"     1:12.38" ;" " ;72450 ;"     1:12.45" ;"A" ;0 ;"" ;"" ;
710 ;0 ;1 ;100 ;5 ;0 ;3 ;74310 ;"     1:14.31" ;" " ;74330 ;"     1:14.33" ;"A" ;0 ;"" ;"" ;
710 ;0 ;1 ;100 ;1 ;0 ;4 ;75520 ;"     1:15.52" ;" " ;75590 ;"     1:15.59" ;"A" ;0 ;"" ;"" ;
710 ;0 ;1 ;100 ;2 ;0 ;5 ;76060 ;"     1:16.06" ;" " ;76230 ;"     1:16.23" ;"A" ;0 ;"" ;"" ;
714 ;0 ;0 ;0 ;0 ;0 ;0 ;46887680 ;" 13:01:27.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;0 ;50 ;2 ;0 ;1 ;33970 ;"       33.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;0 ;50 ;4 ;0 ;2 ;36260 ;"       36.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;0 ;50 ;5 ;0 ;3 ;38830 ;"       38.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;0 ;50 ;6 ;0 ;4 ;39270 ;"       39.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;0 ;50 ;1 ;0 ;5 ;39420 ;"       39.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;0 ;100 ;2 ;0 ;1 ;69660 ;"     1:09.66" ;" " ;69880 ;"     1:09.88" ;"A" ;0 ;"" ;"" ;
714 ;0 ;0 ;100 ;4 ;0 ;2 ;73050 ;"     1:13.05" ;" " ;73100 ;"     1:13.10" ;"A" ;0 ;"" ;"" ;
714 ;0 ;0 ;100 ;6 ;0 ;3 ;79860 ;"     1:19.86" ;" " ;79990 ;"     1:19.99" ;"A" ;0 ;"" ;"" ;
714 ;0 ;0 ;100 ;1 ;0 ;4 ;81970 ;"     1:21.97" ;" " ;82080 ;"     1:22.08" ;"A" ;0 ;"" ;"" ;
714 ;0 ;0 ;100 ;5 ;0 ;5 ;82250 ;"     1:22.25" ;" " ;82290 ;"     1:22.29" ;"A" ;0 ;"" ;"" ;
714 ;0 ;1 ;0 ;0 ;0 ;0 ;47030490 ;" 13:03:50.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;1 ;50 ;4 ;0 ;1 ;31190 ;"       31.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;1 ;50 ;3 ;0 ;2 ;31850 ;"       31.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;1 ;50 ;2 ;0 ;3 ;31990 ;"       31.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;1 ;50 ;5 ;0 ;4 ;35640 ;"       35.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;1 ;50 ;1 ;0 ;5 ;35800 ;"       35.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;1 ;50 ;6 ;0 ;6 ;40380 ;"       40.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
714 ;0 ;1 ;100 ;4 ;0 ;1 ;63620 ;"     1:03.62" ;" " ;63770 ;"     1:03.77" ;"A" ;0 ;"" ;"" ;
714 ;0 ;1 ;100 ;3 ;0 ;2 ;63960 ;"     1:03.96" ;" " ;64130 ;"     1:04.13" ;"A" ;0 ;"" ;"" ;
714 ;0 ;1 ;100 ;2 ;0 ;3 ;65110 ;"     1:05.11" ;" " ;65280 ;"     1:05.28" ;"A" ;0 ;"" ;"" ;
714 ;0 ;1 ;100 ;1 ;0 ;4 ;74240 ;"     1:14.24" ;" " ;74440 ;"     1:14.44" ;"A" ;0 ;"" ;"" ;
714 ;0 ;1 ;100 ;5 ;0 ;5 ;75070 ;"     1:15.07" ;" " ;75170 ;"     1:15.17" ;"A" ;0 ;"" ;"" ;
714 ;0 ;1 ;100 ;6 ;0 ;6 ;83600 ;"     1:23.60" ;" " ;83660 ;"     1:23.66" ;"A" ;0 ;"" ;"" ;
718 ;0 ;0 ;0 ;0 ;0 ;0 ;47157410 ;" 13:05:57.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
718 ;0 ;0 ;50 ;3 ;0 ;1 ;37450 ;"       37.45" ;" " ;37590 ;"       37.59" ;"A" ;0 ;"" ;"" ;
718 ;0 ;0 ;50 ;5 ;0 ;2 ;43810 ;"       43.81" ;" " ;43920 ;"       43.92" ;"A" ;0 ;"" ;"" ;
718 ;0 ;0 ;50 ;4 ;0 ;3 ;49400 ;"       49.40" ;" " ;49440 ;"       49.44" ;"A" ;0 ;"" ;"" ;
718 ;0 ;1 ;0 ;0 ;0 ;0 ;47331660 ;" 13:08:51.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
718 ;0 ;1 ;50 ;4 ;0 ;1 ;37480 ;"       37.48" ;" " ;37560 ;"       37.56" ;"A" ;0 ;"" ;"" ;
718 ;0 ;1 ;50 ;5 ;0 ;2 ;38030 ;"       38.03" ;" " ;38120 ;"       38.12" ;"A" ;0 ;"" ;"" ;
718 ;0 ;1 ;50 ;2 ;0 ;3 ;45550 ;"       45.55" ;" " ;45780 ;"       45.78" ;"A" ;0 ;"" ;"" ;
718 ;0 ;1 ;50 ;1 ;0 ;4 ;45710 ;"       45.71" ;" " ;45880 ;"       45.88" ;"A" ;0 ;"" ;"" ;
718 ;0 ;2 ;0 ;0 ;0 ;0 ;47407460 ;" 13:10:07.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
718 ;0 ;2 ;50 ;6 ;0 ;1 ;32250 ;"       32.25" ;" " ;32330 ;"       32.33" ;"A" ;0 ;"" ;"" ;
718 ;0 ;2 ;50 ;5 ;0 ;2 ;35210 ;"       35.21" ;" " ;35300 ;"       35.30" ;"A" ;0 ;"" ;"" ;
718 ;0 ;2 ;50 ;4 ;0 ;3 ;36020 ;"       36.02" ;" " ;36160 ;"       36.16" ;"A" ;0 ;"" ;"" ;
718 ;0 ;2 ;50 ;2 ;0 ;4 ;36740 ;"       36.74" ;" " ;36930 ;"       36.93" ;"A" ;0 ;"" ;"" ;
718 ;0 ;2 ;50 ;1 ;0 ;5 ;37120 ;"       37.12" ;" " ;37140 ;"       37.14" ;"A" ;0 ;"" ;"" ;
718 ;0 ;2 ;50 ;3 ;0 ;6 ;37310 ;"       37.31" ;" " ;37320 ;"       37.32" ;"A" ;0 ;"" ;"" ;
718 ;0 ;3 ;0 ;0 ;0 ;0 ;47493670 ;" 13:11:33.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
718 ;0 ;3 ;50 ;4 ;0 ;1 ;33140 ;"       33.14" ;" " ;33210 ;"       33.21" ;"A" ;0 ;"" ;"" ;
718 ;0 ;3 ;50 ;3 ;0 ;2 ;33680 ;"       33.68" ;" " ;33890 ;"       33.89" ;"A" ;0 ;"" ;"" ;
718 ;0 ;3 ;50 ;2 ;0 ;3 ;33840 ;"       33.84" ;" " ;34070 ;"       34.07" ;"A" ;0 ;"" ;"" ;
718 ;0 ;3 ;50 ;5 ;0 ;4 ;34180 ;"       34.18" ;" " ;34230 ;"       34.23" ;"A" ;0 ;"" ;"" ;
718 ;0 ;3 ;50 ;6 ;0 ;5 ;34490 ;"       34.49" ;" " ;34720 ;"       34.72" ;"A" ;0 ;"" ;"" ;
718 ;0 ;3 ;50 ;1 ;0 ;6 ;35350 ;"       35.35" ;" " ;35480 ;"       35.48" ;"A" ;0 ;"" ;"" ;
718 ;0 ;4 ;0 ;0 ;0 ;0 ;47568970 ;" 13:12:48.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
718 ;0 ;4 ;50 ;2 ;0 ;1 ;29120 ;"       29.12" ;" " ;29290 ;"       29.29" ;"A" ;0 ;"" ;"" ;
718 ;0 ;4 ;50 ;5 ;0 ;2 ;29140 ;"       29.14" ;" " ;29260 ;"       29.26" ;"A" ;0 ;"" ;"" ;
718 ;0 ;4 ;50 ;4 ;0 ;3 ;29430 ;"       29.43" ;" " ;29590 ;"       29.59" ;"A" ;0 ;"" ;"" ;
718 ;0 ;4 ;50 ;3 ;0 ;4 ;29500 ;"       29.50" ;" " ;29670 ;"       29.67" ;"A" ;0 ;"" ;"" ;
718 ;0 ;4 ;50 ;1 ;0 ;5 ;30610 ;"       30.61" ;" " ;30750 ;"       30.75" ;"A" ;0 ;"" ;"" ;
718 ;0 ;4 ;50 ;6 ;0 ;6 ;32650 ;"       32.65" ;" " ;32900 ;"       32.90" ;"A" ;0 ;"" ;"" ;
722 ;0 ;0 ;0 ;0 ;0 ;0 ;47768490 ;" 13:16:08.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
722 ;0 ;0 ;50 ;2 ;0 ;1 ;46770 ;"       46.77" ;" " ;47000 ;"       47.00" ;"A" ;0 ;"" ;"" ;
722 ;0 ;0 ;50 ;3 ;0 ;2 ;56370 ;"       56.37" ;" " ;56300 ;"       56.30" ;"A" ;0 ;"" ;"" ;
722 ;0 ;1 ;0 ;0 ;0 ;0 ;47868050 ;" 13:17:48.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
722 ;0 ;1 ;50 ;5 ;0 ;1 ;39000 ;"       39.00" ;" " ;39090 ;"       39.09" ;"A" ;0 ;"" ;"" ;
722 ;0 ;1 ;50 ;4 ;0 ;2 ;43660 ;"       43.66" ;" " ;43790 ;"       43.79" ;"A" ;0 ;"" ;"" ;
722 ;0 ;1 ;50 ;2 ;0 ;3 ;49050 ;"       49.05" ;" " ;49210 ;"       49.21" ;"A" ;0 ;"" ;"" ;
