event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
103 ;0 ;2 ;50 ;2 ;0 ;4 ;55070 ;"       55.07" ;" " ;55210 ;"       55.21" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;6 ;0 ;5 ;57490 ;"       57.49" ;" " ;57560 ;"       57.56" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;3 ;0 ;6 ;59200 ;"       59.20" ;" " ;59250 ;"       59.25" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;0 ;0 ;0 ;0 ;50826300 ;" 14:07:06.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;1 ;0 ;1 ;52380 ;"       52.38" ;" " ;52470 ;"       52.47" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;6 ;0 ;2 ;57040 ;"       57.04" ;" " ;57100 ;"       57.10" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;3 ;0 ;3 ;57350 ;"       57.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;4 ;0 ;4 ;63910 ;"     1:03.91" ;" " ;63990 ;"     1:03.99" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;5 ;0 ;5 ;64510 ;"     1:04.51" ;" " ;64630 ;"     1:04.63" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;2 ;0 ;6 ;66990 ;"     1:06.99" ;" " ;67080 ;"     1:07.08" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;0 ;0 ;0 ;0 ;50949810 ;" 14:09:09.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;5 ;0 ;1 ;41130 ;"       41.13" ;" " ;41180 ;"       41.18" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;6 ;0 ;2 ;55620 ;"       55.62" ;" " ;55380 ;"       55.38" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;1 ;0 ;3 ;59440 ;"       59.44" ;" " ;59490 ;"       59.49" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;2 ;0 ;4 ;59790 ;"       59.79" ;" " ;59750 ;"       59.75" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;4 ;0 ;5 ;59850 ;"       59.85" ;" " ;59820 ;"       59.82" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;3 ;0 ;6 ;59980 ;"       59.98" ;"E" ;59980 ;"       59.98" ;"A" ;0 ;"" ;"" ;
103 ;0 ;5 ;0 ;0 ;0 ;0 ;51051910 ;" 14:10:51.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;5 ;50 ;1 ;0 ;1 ;50610 ;"       50.61" ;"E" ;50610 ;"       50.61" ;"A" ;0 ;"" ;"" ;
103 ;0 ;5 ;50 ;2 ;0 ;2 ;51970 ;"       51.97" ;" " ;52050 ;"       52.05" ;"A" ;0 ;"" ;"" ;
103 ;0 ;5 ;50 ;3 ;0 ;3 ;56440 ;"       56.44" ;" " ;56500 ;"       56.50" ;"A" ;0 ;"" ;"" ;
103 ;0 ;5 ;50 ;5 ;0 ;4 ;57680 ;"       57.68" ;" " ;57810 ;"       57.81" ;"A" ;0 ;"" ;"" ;
103 ;0 ;5 ;50 ;6 ;0 ;5 ;57790 ;"       57.79" ;" " ;57900 ;"       57.90" ;"A" ;0 ;"" ;"" ;
