event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
45 ;0 ;0 ;100 ;4 ;0 ;4 ;93810 ;"     1:33.81" ;" " ;93770 ;"     1:33.77" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;3 ;0 ;5 ;94940 ;"     1:34.94" ;"E" ;94940 ;"     1:34.94" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;0 ;0 ;0 ;0 ;72775030 ;" 20:12:55.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;5 ;0 ;1 ;39540 ;"       39.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;2 ;0 ;2 ;45680 ;"       45.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;6 ;0 ;3 ;45710 ;"       45.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;4 ;0 ;4 ;48120 ;"       48.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;3 ;0 ;5 ;57670 ;"       57.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;6 ;0 ;1 ;81400 ;"     1:21.40" ;" " ;81420 ;"     1:21.42" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;5 ;0 ;2 ;81950 ;"     1:21.95" ;" " ;81950 ;"     1:21.95" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;2 ;0 ;3 ;83230 ;"     1:23.23" ;" " ;83140 ;"     1:23.14" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;4 ;0 ;4 ;87040 ;"     1:27.04" ;" " ;87110 ;"     1:27.11" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;3 ;0 ;5 ;98410 ;"     1:38.41" ;" " ;98630 ;"     1:38.63" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;0 ;0 ;0 ;0 ;72911730 ;" 20:15:11.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;5 ;0 ;1 ;40720 ;"       40.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;6 ;0 ;2 ;41780 ;"       41.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;2 ;0 ;3 ;43420 ;"       43.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;3 ;0 ;4 ;44570 ;"       44.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;5 ;0 ;1 ;75930 ;"     1:15.93" ;" " ;76060 ;"     1:16.06" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;6 ;0 ;2 ;77690 ;"     1:17.69" ;" " ;77770 ;"     1:17.77" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;3 ;0 ;3 ;79330 ;"     1:19.33" ;" " ;79590 ;"     1:19.59" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;2 ;0 ;4 ;80440 ;"     1:20.44" ;" " ;80530 ;"     1:20.53" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;4 ;0 ;5 ;93590 ;"     1:33.59" ;" " ;93650 ;"     1:33.65" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;0 ;0 ;0 ;0 ;73045790 ;" 20:17:25.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;3 ;0 ;1 ;41800 ;"       41.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;2 ;0 ;2 ;42340 ;"       42.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;4 ;0 ;3 ;43780 ;"       43.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;6 ;0 ;4 ;44540 ;"       44.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;5 ;0 ;5 ;45290 ;"       45.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;3 ;0 ;1 ;73150 ;"     1:13.15" ;" " ;73290 ;"     1:13.29" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;6 ;0 ;2 ;80400 ;"     1:20.40" ;" " ;80500 ;"     1:20.50" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;2 ;0 ;3 ;80890 ;"     1:20.89" ;" " ;80990 ;"     1:20.99" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;4 ;0 ;4 ;80950 ;"     1:20.95" ;" " ;80950 ;"     1:20.95" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;5 ;0 ;5 ;85780 ;"     1:25.78" ;" " ;85880 ;"     1:25.88" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;0 ;0 ;0 ;0 ;73181240 ;" 20:19:41.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;6 ;0 ;1 ;37920 ;"       37.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;5 ;0 ;2 ;38730 ;"       38.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;4 ;0 ;3 ;39420 ;"       39.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;2 ;0 ;4 ;39990 ;"       39.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;3 ;0 ;5 ;40330 ;"       40.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;6 ;0 ;1 ;77600 ;"     1:17.60" ;" " ;77710 ;"     1:17.71" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;4 ;0 ;2 ;79710 ;"     1:19.71" ;" " ;79710 ;"     1:19.71" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;2 ;0 ;3 ;80480 ;"     1:20.48" ;" " ;80530 ;"     1:20.53" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;5 ;0 ;4 ;81520 ;"     1:21.52" ;" " ;81540 ;"     1:21.54" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;3 ;0 ;5 ;83600 ;"     1:23.60" ;" " ;83880 ;"     1:23.88" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;0 ;0 ;0 ;0 ;73310580 ;" 20:21:50.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;3 ;0 ;1 ;37290 ;"       37.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;2 ;0 ;2 ;37630 ;"       37.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;6 ;0 ;3 ;40630 ;"       40.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;4 ;0 ;4 ;42800 ;"       42.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;5 ;0 ;5 ;44140 ;"       44.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;3 ;0 ;1 ;76920 ;"     1:16.92" ;" " ;77290 ;"     1:17.29" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;2 ;0 ;2 ;77370 ;"     1:17.37" ;" " ;77350 ;"     1:17.35" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;6 ;0 ;3 ;82760 ;"     1:22.76" ;" " ;82870 ;"     1:22.87" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;4 ;0 ;4 ;86760 ;"     1:26.76" ;" " ;86790 ;"     1:26.79" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;5 ;0 ;5 ;92850 ;"     1:32.85" ;" " ;92910 ;"     1:32.91" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;0 ;0 ;0 ;73487110 ;" 20:24:47.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;6 ;0 ;1 ;32280 ;"       32.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;2 ;0 ;2 ;34050 ;"       34.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;5 ;0 ;3 ;34150 ;"       34.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;4 ;0 ;4 ;34750 ;"       34.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;3 ;0 ;5 ;35400 ;"       35.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;5 ;0 ;1 ;64330 ;"     1:04.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;6 ;0 ;2 ;64400 ;"     1:04.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;3 ;0 ;3 ;65100 ;"     1:05.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;2 ;0 ;4 ;67290 ;"     1:07.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;4 ;0 ;5 ;68580 ;"     1:08.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;3 ;0 ;1 ;92590 ;"     1:32.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;6 ;0 ;2 ;95580 ;"     1:35.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;5 ;0 ;3 ;95640 ;"     1:35.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;2 ;0 ;4 ;100850 ;"     1:40.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;4 ;0 ;5 ;101200 ;"     1:41.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;3 ;0 ;1 ;120440 ;"     2:00.44" ;" " ;120800 ;"     2:00.80" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;6 ;0 ;2 ;124120 ;"     2:04.12" ;" " ;124220 ;"     2:04.22" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;5 ;0 ;3 ;124220 ;"     2:04.22" ;" " ;124430 ;"     2:04.43" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;4 ;0 ;4 ;130160 ;"     2:10.16" ;" " ;130230 ;"     2:10.23" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;2 ;0 ;5 ;130520 ;"     2:10.52" ;" " ;130680 ;"     2:10.68" ;"A" ;0 ;"" ;"" ;
